tsne0,tsne1,label,file_n,sample_n,file_name
18.228647,-58.694916,seminal_vesicle_-_glandular_cells_2,32,4411,seminal_vesicle_-_glandular_cells_2_5000(4)
21.091013,-57.39465,seminal_vesicle_-_glandular_cells_2,32,4945,seminal_vesicle_-_glandular_cells_2_5000(4)
27.750626,-64.04608,seminal_vesicle_-_glandular_cells_2,32,1001,seminal_vesicle_-_glandular_cells_2_5000(4)
-55.497448,-27.606447,seminal_vesicle_-_glandular_cells_2,32,4871,seminal_vesicle_-_glandular_cells_2_5000(4)
18.12772,-55.43975,seminal_vesicle_-_glandular_cells_2,32,1428,seminal_vesicle_-_glandular_cells_2_5000(4)
22.83611,-57.20367,seminal_vesicle_-_glandular_cells_2,32,4960,seminal_vesicle_-_glandular_cells_2_5000(4)
25.557169,-60.86355,seminal_vesicle_-_glandular_cells_2,32,1119,seminal_vesicle_-_glandular_cells_2_5000(4)
21.126879,-56.922474,seminal_vesicle_-_glandular_cells_2,32,4951,seminal_vesicle_-_glandular_cells_2_5000(4)
22.129465,-64.24804,seminal_vesicle_-_glandular_cells_2,32,2819,seminal_vesicle_-_glandular_cells_2_5000(4)
14.828694,-66.13486,seminal_vesicle_-_glandular_cells_2,32,2009,seminal_vesicle_-_glandular_cells_2_5000(4)
21.216059,-56.33145,seminal_vesicle_-_glandular_cells_2,32,4441,seminal_vesicle_-_glandular_cells_2_5000(4)
17.360933,-59.948837,seminal_vesicle_-_glandular_cells_2,32,520,seminal_vesicle_-_glandular_cells_2_5000(4)
21.636324,-63.06079,seminal_vesicle_-_glandular_cells_2,32,4086,seminal_vesicle_-_glandular_cells_2_5000(4)
28.007086,-63.968716,seminal_vesicle_-_glandular_cells_2,32,2314,seminal_vesicle_-_glandular_cells_2_5000(4)
18.003036,-60.473404,seminal_vesicle_-_glandular_cells_2,32,4365,seminal_vesicle_-_glandular_cells_2_5000(4)
24.501091,-56.296375,seminal_vesicle_-_glandular_cells_2,32,1237,seminal_vesicle_-_glandular_cells_2_5000(4)
21.95447,-65.40275,seminal_vesicle_-_glandular_cells_2,32,4528,seminal_vesicle_-_glandular_cells_2_5000(4)
21.636044,-65.27235,seminal_vesicle_-_glandular_cells_2,32,1800,seminal_vesicle_-_glandular_cells_2_5000(4)
15.744548,-61.700848,seminal_vesicle_-_glandular_cells_2,32,1951,seminal_vesicle_-_glandular_cells_2_5000(4)
24.592892,-56.270523,seminal_vesicle_-_glandular_cells_2,32,2620,seminal_vesicle_-_glandular_cells_2_5000(4)
23.612467,-63.086407,seminal_vesicle_-_glandular_cells_2,32,3282,seminal_vesicle_-_glandular_cells_2_5000(4)
20.42909,-56.96334,seminal_vesicle_-_glandular_cells_2,32,499,seminal_vesicle_-_glandular_cells_2_5000(4)
24.106623,-55.89495,seminal_vesicle_-_glandular_cells_2,32,4891,seminal_vesicle_-_glandular_cells_2_5000(4)
27.425856,-61.60756,seminal_vesicle_-_glandular_cells_2,32,3842,seminal_vesicle_-_glandular_cells_2_5000(4)
26.862196,-64.16629,seminal_vesicle_-_glandular_cells_2,32,138,seminal_vesicle_-_glandular_cells_2_5000(4)
21.105236,-61.72212,seminal_vesicle_-_glandular_cells_2,32,1831,seminal_vesicle_-_glandular_cells_2_5000(4)
20.580914,-55.901672,seminal_vesicle_-_glandular_cells_2,32,3706,seminal_vesicle_-_glandular_cells_2_5000(4)
22.380632,-64.10255,seminal_vesicle_-_glandular_cells_2,32,2964,seminal_vesicle_-_glandular_cells_2_5000(4)
20.940018,-55.17277,seminal_vesicle_-_glandular_cells_2,32,4852,seminal_vesicle_-_glandular_cells_2_5000(4)
26.791054,-63.317677,seminal_vesicle_-_glandular_cells_2,32,3755,seminal_vesicle_-_glandular_cells_2_5000(4)
17.39202,-55.82261,seminal_vesicle_-_glandular_cells_2,32,1432,seminal_vesicle_-_glandular_cells_2_5000(4)
22.848438,-63.108658,seminal_vesicle_-_glandular_cells_2,32,39,seminal_vesicle_-_glandular_cells_2_5000(4)
27.22895,-63.09341,seminal_vesicle_-_glandular_cells_2,32,4194,seminal_vesicle_-_glandular_cells_2_5000(4)
15.545368,-65.63843,seminal_vesicle_-_glandular_cells_2,32,2062,seminal_vesicle_-_glandular_cells_2_5000(4)
16.742687,-60.042946,seminal_vesicle_-_glandular_cells_2,32,1969,seminal_vesicle_-_glandular_cells_2_5000(4)
20.297611,-61.718803,seminal_vesicle_-_glandular_cells_2,32,308,seminal_vesicle_-_glandular_cells_2_5000(4)
24.195139,-61.24822,seminal_vesicle_-_glandular_cells_2,32,3172,seminal_vesicle_-_glandular_cells_2_5000(4)
21.324192,-63.01963,seminal_vesicle_-_glandular_cells_2,32,4281,seminal_vesicle_-_glandular_cells_2_5000(4)
16.669483,-58.994045,seminal_vesicle_-_glandular_cells_2,32,3479,seminal_vesicle_-_glandular_cells_2_5000(4)
20.692427,-55.923386,seminal_vesicle_-_glandular_cells_2,32,4256,seminal_vesicle_-_glandular_cells_2_5000(4)
17.01492,-60.024857,seminal_vesicle_-_glandular_cells_2,32,4319,seminal_vesicle_-_glandular_cells_2_5000(4)
27.063293,-64.4779,seminal_vesicle_-_glandular_cells_2,32,4166,seminal_vesicle_-_glandular_cells_2_5000(4)
28.10086,-64.147896,seminal_vesicle_-_glandular_cells_2,32,2709,seminal_vesicle_-_glandular_cells_2_5000(4)
22.276602,-63.26668,seminal_vesicle_-_glandular_cells_2,32,906,seminal_vesicle_-_glandular_cells_2_5000(4)
27.17159,-63.45249,seminal_vesicle_-_glandular_cells_2,32,4473,seminal_vesicle_-_glandular_cells_2_5000(4)
22.013443,-63.24725,seminal_vesicle_-_glandular_cells_2,32,2951,seminal_vesicle_-_glandular_cells_2_5000(4)
20.689682,-61.426178,seminal_vesicle_-_glandular_cells_2,32,3936,seminal_vesicle_-_glandular_cells_2_5000(4)
26.175125,-61.72695,seminal_vesicle_-_glandular_cells_2,32,3058,seminal_vesicle_-_glandular_cells_2_5000(4)
22.0047,-66.05813,seminal_vesicle_-_glandular_cells_2,32,2858,seminal_vesicle_-_glandular_cells_2_5000(4)
23.222828,-64.90276,seminal_vesicle_-_glandular_cells_2,32,3237,seminal_vesicle_-_glandular_cells_2_5000(4)
27.776281,-60.504177,seminal_vesicle_-_glandular_cells_2,32,1521,seminal_vesicle_-_glandular_cells_2_5000(4)
23.928335,-60.745106,seminal_vesicle_-_glandular_cells_2,32,861,seminal_vesicle_-_glandular_cells_2_5000(4)
19.972208,-58.247242,seminal_vesicle_-_glandular_cells_2,32,942,seminal_vesicle_-_glandular_cells_2_5000(4)
27.26509,-63.574333,seminal_vesicle_-_glandular_cells_2,32,2307,seminal_vesicle_-_glandular_cells_2_5000(4)
26.158403,-60.942017,seminal_vesicle_-_glandular_cells_2,32,3865,seminal_vesicle_-_glandular_cells_2_5000(4)
24.45581,-56.866623,seminal_vesicle_-_glandular_cells_2,32,2551,seminal_vesicle_-_glandular_cells_2_5000(4)
15.550611,-65.638565,seminal_vesicle_-_glandular_cells_2,32,2044,seminal_vesicle_-_glandular_cells_2_5000(4)
25.882286,-60.58797,seminal_vesicle_-_glandular_cells_2,32,1688,seminal_vesicle_-_glandular_cells_2_5000(4)
-55.42331,-27.824429,seminal_vesicle_-_glandular_cells_2,32,4860,seminal_vesicle_-_glandular_cells_2_5000(4)
22.476332,-63.125546,seminal_vesicle_-_glandular_cells_2,32,4276,seminal_vesicle_-_glandular_cells_2_5000(4)
22.117016,-57.517513,seminal_vesicle_-_glandular_cells_2,32,3318,seminal_vesicle_-_glandular_cells_2_5000(4)
28.165024,-64.36693,seminal_vesicle_-_glandular_cells_2,32,2734,seminal_vesicle_-_glandular_cells_2_5000(4)
26.868172,-64.54812,seminal_vesicle_-_glandular_cells_2,32,1888,seminal_vesicle_-_glandular_cells_2_5000(4)
26.218813,-60.068253,seminal_vesicle_-_glandular_cells_2,32,1551,seminal_vesicle_-_glandular_cells_2_5000(4)
20.394127,-64.11274,seminal_vesicle_-_glandular_cells_2,32,562,seminal_vesicle_-_glandular_cells_2_5000(4)
15.58659,-65.62098,seminal_vesicle_-_glandular_cells_2,32,2017,seminal_vesicle_-_glandular_cells_2_5000(4)
27.36475,-61.970085,seminal_vesicle_-_glandular_cells_2,32,1523,seminal_vesicle_-_glandular_cells_2_5000(4)
26.270773,-64.98215,seminal_vesicle_-_glandular_cells_2,32,159,seminal_vesicle_-_glandular_cells_2_5000(4)
18.376287,-54.522377,seminal_vesicle_-_glandular_cells_2,32,4837,seminal_vesicle_-_glandular_cells_2_5000(4)
15.84942,-65.44456,seminal_vesicle_-_glandular_cells_2,32,4050,seminal_vesicle_-_glandular_cells_2_5000(4)
26.729034,-64.28413,seminal_vesicle_-_glandular_cells_2,32,134,seminal_vesicle_-_glandular_cells_2_5000(4)
27.896095,-61.000904,seminal_vesicle_-_glandular_cells_2,32,463,seminal_vesicle_-_glandular_cells_2_5000(4)
16.798452,-59.582054,seminal_vesicle_-_glandular_cells_2,32,3482,seminal_vesicle_-_glandular_cells_2_5000(4)
15.9144945,-61.133255,seminal_vesicle_-_glandular_cells_2,32,690,seminal_vesicle_-_glandular_cells_2_5000(4)
24.400429,-56.429665,seminal_vesicle_-_glandular_cells_2,32,1761,seminal_vesicle_-_glandular_cells_2_5000(4)
17.917864,-55.11187,seminal_vesicle_-_glandular_cells_2,32,1414,seminal_vesicle_-_glandular_cells_2_5000(4)
18.33475,-59.91255,seminal_vesicle_-_glandular_cells_2,32,3491,seminal_vesicle_-_glandular_cells_2_5000(4)
15.808323,-65.44632,seminal_vesicle_-_glandular_cells_2,32,2070,seminal_vesicle_-_glandular_cells_2_5000(4)
20.325989,-60.901924,seminal_vesicle_-_glandular_cells_2,32,3967,seminal_vesicle_-_glandular_cells_2_5000(4)
21.3952,-64.47576,seminal_vesicle_-_glandular_cells_2,32,2812,seminal_vesicle_-_glandular_cells_2_5000(4)
23.597672,-58.391212,seminal_vesicle_-_glandular_cells_2,32,4608,seminal_vesicle_-_glandular_cells_2_5000(4)
20.267466,-60.744038,seminal_vesicle_-_glandular_cells_2,32,3320,seminal_vesicle_-_glandular_cells_2_5000(4)
3.022748,-43.14342,colon_-_peripheral_nerve-ganglion_2,33,2244,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.50487065,-47.152725,colon_-_peripheral_nerve-ganglion_2,33,2882,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.11382769,-59.90319,colon_-_peripheral_nerve-ganglion_2,33,3235,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.5792928,-45.883167,colon_-_peripheral_nerve-ganglion_2,33,302,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.908078,-35.57782,colon_-_peripheral_nerve-ganglion_2,33,1921,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.2973354,-52.55357,colon_-_peripheral_nerve-ganglion_2,33,4402,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.6088328,-53.28484,colon_-_peripheral_nerve-ganglion_2,33,1687,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.1915774,-51.981316,colon_-_peripheral_nerve-ganglion_2,33,333,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.700302,-53.051826,colon_-_peripheral_nerve-ganglion_2,33,1329,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.1381574,-40.52132,colon_-_peripheral_nerve-ganglion_2,33,2788,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.7475467,-53.54713,colon_-_peripheral_nerve-ganglion_2,33,3832,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.0012325805,-50.99799,colon_-_peripheral_nerve-ganglion_2,33,3391,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.4069197,-46.479847,colon_-_peripheral_nerve-ganglion_2,33,291,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.7487384,-38.44391,colon_-_peripheral_nerve-ganglion_2,33,4975,colon_-_peripheral_nerve-ganglion_2_5000(4)
9.157841,-83.68878,colon_-_peripheral_nerve-ganglion_2,33,2592,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.3552632,-46.411274,colon_-_peripheral_nerve-ganglion_2,33,3775,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9155793,-53.580505,colon_-_peripheral_nerve-ganglion_2,33,2013,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.0040386035,-60.243977,colon_-_peripheral_nerve-ganglion_2,33,3229,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.43491918,-45.073643,colon_-_peripheral_nerve-ganglion_2,33,4411,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.4186823,-39.788433,colon_-_peripheral_nerve-ganglion_2,33,4945,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9496759,-42.32756,colon_-_peripheral_nerve-ganglion_2,33,1001,colon_-_peripheral_nerve-ganglion_2_5000(4)
-50.555832,-25.703476,colon_-_peripheral_nerve-ganglion_2,33,4871,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9276859,-41.47014,colon_-_peripheral_nerve-ganglion_2,33,1428,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.788403,-43.175674,colon_-_peripheral_nerve-ganglion_2,33,4960,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.1198868,-45.757835,colon_-_peripheral_nerve-ganglion_2,33,1119,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.785723,-45.693893,colon_-_peripheral_nerve-ganglion_2,33,4951,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.3325646,-41.56404,colon_-_peripheral_nerve-ganglion_2,33,2819,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.21219969,-58.125782,colon_-_peripheral_nerve-ganglion_2,33,2009,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.47456962,-40.70027,colon_-_peripheral_nerve-ganglion_2,33,4441,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.14407986,-52.4041,colon_-_peripheral_nerve-ganglion_2,33,520,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.6329551,-44.786392,colon_-_peripheral_nerve-ganglion_2,33,4086,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.5392776,-41.517742,colon_-_peripheral_nerve-ganglion_2,33,2314,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.5556446,-51.704964,colon_-_peripheral_nerve-ganglion_2,33,4365,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.23415625,-57.675003,colon_-_peripheral_nerve-ganglion_2,33,1237,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.13978578,-59.79205,colon_-_peripheral_nerve-ganglion_2,33,4528,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.07016427,-56.457844,colon_-_peripheral_nerve-ganglion_2,33,1800,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.29927665,-52.88822,colon_-_peripheral_nerve-ganglion_2,33,1951,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.79053503,-52.840164,colon_-_peripheral_nerve-ganglion_2,33,2620,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.38226664,-58.091446,colon_-_peripheral_nerve-ganglion_2,33,3282,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.4955825,-51.38839,colon_-_peripheral_nerve-ganglion_2,33,499,colon_-_peripheral_nerve-ganglion_2_5000(4)
-51.354084,-17.850657,colon_-_peripheral_nerve-ganglion_2,33,4891,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.965793,-51.035107,colon_-_peripheral_nerve-ganglion_2,33,3842,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.8734329,-46.117584,colon_-_peripheral_nerve-ganglion_2,33,138,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.904345,-47.884674,colon_-_peripheral_nerve-ganglion_2,33,1831,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9951125,-52.638733,colon_-_peripheral_nerve-ganglion_2,33,3706,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.077632,-45.926666,colon_-_peripheral_nerve-ganglion_2,33,2964,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.0208476,-39.210495,colon_-_peripheral_nerve-ganglion_2,33,4852,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.1934757,-43.556488,colon_-_peripheral_nerve-ganglion_2,33,3755,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.8020848,-41.211834,colon_-_peripheral_nerve-ganglion_2,33,1432,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.5987157,-43.52051,colon_-_peripheral_nerve-ganglion_2,33,39,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.43742907,-56.19754,colon_-_peripheral_nerve-ganglion_2,33,4194,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.3062465,-40.594772,colon_-_peripheral_nerve-ganglion_2,33,2062,colon_-_peripheral_nerve-ganglion_2_5000(4)
-1.0012314,-58.74514,colon_-_peripheral_nerve-ganglion_2,33,1969,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.1720912,-48.11641,colon_-_peripheral_nerve-ganglion_2,33,308,colon_-_peripheral_nerve-ganglion_2_5000(4)
-1.023698,-56.35473,colon_-_peripheral_nerve-ganglion_2,33,3172,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.0330613,-37.137123,colon_-_peripheral_nerve-ganglion_2,33,4281,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9604814,-40.137966,colon_-_peripheral_nerve-ganglion_2,33,3479,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.8866154,-44.607193,colon_-_peripheral_nerve-ganglion_2,33,4256,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.21567722,-53.425785,colon_-_peripheral_nerve-ganglion_2,33,4319,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.0527536,-51.432682,colon_-_peripheral_nerve-ganglion_2,33,4166,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.7422059,-42.162567,colon_-_peripheral_nerve-ganglion_2,33,2709,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.2379243,-41.67895,colon_-_peripheral_nerve-ganglion_2,33,906,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.016408822,-57.82328,colon_-_peripheral_nerve-ganglion_2,33,4473,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9028115,-42.765232,colon_-_peripheral_nerve-ganglion_2,33,2951,colon_-_peripheral_nerve-ganglion_2_5000(4)
4.117948,-37.07817,colon_-_peripheral_nerve-ganglion_2,33,3936,colon_-_peripheral_nerve-ganglion_2_5000(4)
4.39828,-36.926117,colon_-_peripheral_nerve-ganglion_2,33,3058,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.0142767,-48.745148,colon_-_peripheral_nerve-ganglion_2,33,2858,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.27266628,-59.11702,colon_-_peripheral_nerve-ganglion_2,33,3237,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.28147045,-58.373714,colon_-_peripheral_nerve-ganglion_2,33,1521,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.6577926,-40.316135,colon_-_peripheral_nerve-ganglion_2,33,861,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.0339143,-41.64672,colon_-_peripheral_nerve-ganglion_2,33,942,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.127117,-44.81149,colon_-_peripheral_nerve-ganglion_2,33,2307,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.6693211,-43.471474,colon_-_peripheral_nerve-ganglion_2,33,3865,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.028701212,-60.024895,colon_-_peripheral_nerve-ganglion_2,33,2551,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.3645902,-38.32173,colon_-_peripheral_nerve-ganglion_2,33,2044,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.243639,-53.70265,colon_-_peripheral_nerve-ganglion_2,33,1688,colon_-_peripheral_nerve-ganglion_2_5000(4)
-50.509853,-25.884172,colon_-_peripheral_nerve-ganglion_2,33,4860,colon_-_peripheral_nerve-ganglion_2_5000(4)
4.0347958,-36.245724,colon_-_peripheral_nerve-ganglion_2,33,4276,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.6771592,-47.494343,colon_-_peripheral_nerve-ganglion_2,33,3318,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.3571117,-37.52924,colon_-_peripheral_nerve-ganglion_2,33,2734,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.2746763,-36.64654,colon_-_peripheral_nerve-ganglion_2,33,1888,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.8239412,-56.723026,colon_-_peripheral_nerve-ganglion_2,33,1551,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.60548,-40.65654,colon_-_peripheral_nerve-ganglion_2,33,562,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.2465274,-53.72045,colon_-_peripheral_nerve-ganglion_2,33,2017,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.54325855,-58.56637,colon_-_peripheral_nerve-ganglion_2,33,1523,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.16517611,-53.68528,colon_-_peripheral_nerve-ganglion_2,33,159,colon_-_peripheral_nerve-ganglion_2_5000(4)
3.8680236,-38.090725,colon_-_peripheral_nerve-ganglion_2,33,4837,colon_-_peripheral_nerve-ganglion_2_5000(4)
-14.838852,34.885036,colon_-_peripheral_nerve-ganglion_2,33,4050,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9690194,-48.371998,colon_-_peripheral_nerve-ganglion_2,33,134,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.400249,-46.630337,colon_-_peripheral_nerve-ganglion_2,33,463,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.3700445,-40.093643,colon_-_peripheral_nerve-ganglion_2,33,3482,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.4428235,-52.531784,colon_-_peripheral_nerve-ganglion_2,33,690,colon_-_peripheral_nerve-ganglion_2_5000(4)
0.603413,-40.40085,colon_-_peripheral_nerve-ganglion_2,33,1761,colon_-_peripheral_nerve-ganglion_2_5000(4)
1.9127084,-38.877914,colon_-_peripheral_nerve-ganglion_2,33,1414,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.11801,-37.44752,colon_-_peripheral_nerve-ganglion_2,33,3491,colon_-_peripheral_nerve-ganglion_2_5000(4)
-0.35257077,-40.809334,colon_-_peripheral_nerve-ganglion_2,33,2070,colon_-_peripheral_nerve-ganglion_2_5000(4)
4.8101106,-36.383934,colon_-_peripheral_nerve-ganglion_2,33,3967,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.1758633,-41.237125,colon_-_peripheral_nerve-ganglion_2,33,2812,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.251095,-47.798588,colon_-_peripheral_nerve-ganglion_2,33,4608,colon_-_peripheral_nerve-ganglion_2_5000(4)
2.0891764,-51.528,colon_-_peripheral_nerve-ganglion_2,33,3320,colon_-_peripheral_nerve-ganglion_2_5000(4)
-65.227135,29.77872,lung_-_pneumocytes_2,34,2244,lung_-_pneumocytes_2_5000(5)
-66.64326,34.373398,lung_-_pneumocytes_2,34,2882,lung_-_pneumocytes_2_5000(5)
-58.155872,28.12601,lung_-_pneumocytes_2,34,3235,lung_-_pneumocytes_2_5000(5)
-59.440228,23.725647,lung_-_pneumocytes_2,34,302,lung_-_pneumocytes_2_5000(5)
-65.78187,33.26807,lung_-_pneumocytes_2,34,1921,lung_-_pneumocytes_2_5000(5)
-57.142254,24.326471,lung_-_pneumocytes_2,34,4402,lung_-_pneumocytes_2_5000(5)
-62.55061,28.989193,lung_-_pneumocytes_2,34,1687,lung_-_pneumocytes_2_5000(5)
-61.34945,27.518131,lung_-_pneumocytes_2,34,333,lung_-_pneumocytes_2_5000(5)
-56.816563,27.286127,lung_-_pneumocytes_2,34,1329,lung_-_pneumocytes_2_5000(5)
-56.95652,25.054043,lung_-_pneumocytes_2,34,2788,lung_-_pneumocytes_2_5000(5)
-57.528942,23.11223,lung_-_pneumocytes_2,34,3832,lung_-_pneumocytes_2_5000(5)
-54.779198,28.476242,lung_-_pneumocytes_2,34,3391,lung_-_pneumocytes_2_5000(5)
-59.434227,23.25287,lung_-_pneumocytes_2,34,291,lung_-_pneumocytes_2_5000(5)
-63.24624,29.399189,lung_-_pneumocytes_2,34,4975,lung_-_pneumocytes_2_5000(5)
-53.46703,26.650043,lung_-_pneumocytes_2,34,2592,lung_-_pneumocytes_2_5000(5)
-62.782524,29.429213,lung_-_pneumocytes_2,34,3775,lung_-_pneumocytes_2_5000(5)
-53.474606,20.92092,lung_-_pneumocytes_2,34,2013,lung_-_pneumocytes_2_5000(5)
-54.795345,28.479158,lung_-_pneumocytes_2,34,3229,lung_-_pneumocytes_2_5000(5)
-56.527443,21.191917,lung_-_pneumocytes_2,34,4411,lung_-_pneumocytes_2_5000(5)
-66.01019,30.365274,lung_-_pneumocytes_2,34,4945,lung_-_pneumocytes_2_5000(5)
-56.742058,22.545757,lung_-_pneumocytes_2,34,1001,lung_-_pneumocytes_2_5000(5)
-53.09006,26.699713,lung_-_pneumocytes_2,34,4871,lung_-_pneumocytes_2_5000(5)
-59.96375,26.009275,lung_-_pneumocytes_2,34,1428,lung_-_pneumocytes_2_5000(5)
-64.7487,30.389715,lung_-_pneumocytes_2,34,4960,lung_-_pneumocytes_2_5000(5)
-65.24553,33.701717,lung_-_pneumocytes_2,34,1119,lung_-_pneumocytes_2_5000(5)
-66.15758,30.218542,lung_-_pneumocytes_2,34,4951,lung_-_pneumocytes_2_5000(5)
-56.582726,24.798492,lung_-_pneumocytes_2,34,2819,lung_-_pneumocytes_2_5000(5)
-53.37127,20.966976,lung_-_pneumocytes_2,34,2009,lung_-_pneumocytes_2_5000(5)
-63.0899,31.798786,lung_-_pneumocytes_2,34,4441,lung_-_pneumocytes_2_5000(5)
-60.45897,24.181364,lung_-_pneumocytes_2,34,520,lung_-_pneumocytes_2_5000(5)
-56.324184,27.181139,lung_-_pneumocytes_2,34,4086,lung_-_pneumocytes_2_5000(5)
-66.49624,34.19833,lung_-_pneumocytes_2,34,2314,lung_-_pneumocytes_2_5000(5)
-56.69267,28.321573,lung_-_pneumocytes_2,34,4365,lung_-_pneumocytes_2_5000(5)
-60.62396,25.575378,lung_-_pneumocytes_2,34,1237,lung_-_pneumocytes_2_5000(5)
-66.92349,34.266167,lung_-_pneumocytes_2,34,4528,lung_-_pneumocytes_2_5000(5)
-61.68286,28.987589,lung_-_pneumocytes_2,34,1800,lung_-_pneumocytes_2_5000(5)
-67.6855,29.93556,lung_-_pneumocytes_2,34,1951,lung_-_pneumocytes_2_5000(5)
-58.307796,23.894863,lung_-_pneumocytes_2,34,2620,lung_-_pneumocytes_2_5000(5)
-62.213764,26.263205,lung_-_pneumocytes_2,34,3282,lung_-_pneumocytes_2_5000(5)
-56.688225,25.837635,lung_-_pneumocytes_2,34,499,lung_-_pneumocytes_2_5000(5)
-65.59738,33.897545,lung_-_pneumocytes_2,34,4891,lung_-_pneumocytes_2_5000(5)
-55.288853,24.908571,lung_-_pneumocytes_2,34,3842,lung_-_pneumocytes_2_5000(5)
-63.005283,32.243584,lung_-_pneumocytes_2,34,138,lung_-_pneumocytes_2_5000(5)
-65.952934,30.481642,lung_-_pneumocytes_2,34,1831,lung_-_pneumocytes_2_5000(5)
-55.987934,23.026016,lung_-_pneumocytes_2,34,3706,lung_-_pneumocytes_2_5000(5)
-53.332584,20.790766,lung_-_pneumocytes_2,34,2964,lung_-_pneumocytes_2_5000(5)
-67.2007,29.038408,lung_-_pneumocytes_2,34,4852,lung_-_pneumocytes_2_5000(5)
-57.532272,24.899609,lung_-_pneumocytes_2,34,3755,lung_-_pneumocytes_2_5000(5)
