tsne0,tsne1,label,file_n,sample_n,file_name
-21.903593,-3.3461802,ovary_-_ovarian_stroma_cells_2,15,4975,ovary_-_ovarian_stroma_cells_2_5000(4)
-19.59656,-12.956106,ovary_-_ovarian_stroma_cells_2,15,2592,ovary_-_ovarian_stroma_cells_2_5000(4)
-23.130955,-6.0213566,ovary_-_ovarian_stroma_cells_2,15,3775,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.805834,-1.6621552,ovary_-_ovarian_stroma_cells_2,15,2013,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.58554,0.70442533,ovary_-_ovarian_stroma_cells_2,15,3229,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.340738,0.26931146,ovary_-_ovarian_stroma_cells_2,15,4411,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.719154,-3.2018046,ovary_-_ovarian_stroma_cells_2,15,4945,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.260036,-2.8003447,ovary_-_ovarian_stroma_cells_2,15,1001,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.071129,-6.3001313,ovary_-_ovarian_stroma_cells_2,15,4871,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.614248,-2.704285,ovary_-_ovarian_stroma_cells_2,15,1428,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.987566,-3.1772635,ovary_-_ovarian_stroma_cells_2,15,4960,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.183846,-0.25954735,ovary_-_ovarian_stroma_cells_2,15,1119,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.072905,-3.3860364,ovary_-_ovarian_stroma_cells_2,15,4951,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.897493,-3.7408032,ovary_-_ovarian_stroma_cells_2,15,2819,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.695055,-1.3214594,ovary_-_ovarian_stroma_cells_2,15,2009,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.848963,-1.8632858,ovary_-_ovarian_stroma_cells_2,15,4441,ovary_-_ovarian_stroma_cells_2_5000(4)
-26.138355,-4.7356367,ovary_-_ovarian_stroma_cells_2,15,520,ovary_-_ovarian_stroma_cells_2_5000(4)
-28.827263,-2.6362858,ovary_-_ovarian_stroma_cells_2,15,4086,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.810455,-2.849373,ovary_-_ovarian_stroma_cells_2,15,2314,ovary_-_ovarian_stroma_cells_2_5000(4)
-31.213001,-3.2189574,ovary_-_ovarian_stroma_cells_2,15,4365,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.177784,-6.990948,ovary_-_ovarian_stroma_cells_2,15,1237,ovary_-_ovarian_stroma_cells_2_5000(4)
-26.934425,-0.1729498,ovary_-_ovarian_stroma_cells_2,15,4528,ovary_-_ovarian_stroma_cells_2_5000(4)
-25.239721,0.1530603,ovary_-_ovarian_stroma_cells_2,15,1800,ovary_-_ovarian_stroma_cells_2_5000(4)
-26.953901,-9.180875,ovary_-_ovarian_stroma_cells_2,15,1951,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.27273,-3.8390167,ovary_-_ovarian_stroma_cells_2,15,2620,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.902502,-3.3091295,ovary_-_ovarian_stroma_cells_2,15,3282,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.107,-2.9849122,ovary_-_ovarian_stroma_cells_2,15,499,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.783834,-5.0815873,ovary_-_ovarian_stroma_cells_2,15,4891,ovary_-_ovarian_stroma_cells_2_5000(4)
-20.022066,-3.5976226,ovary_-_ovarian_stroma_cells_2,15,3842,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.536322,-6.6366415,ovary_-_ovarian_stroma_cells_2,15,138,ovary_-_ovarian_stroma_cells_2_5000(4)
-20.4009,-4.3279557,ovary_-_ovarian_stroma_cells_2,15,1831,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.252058,-4.0149956,ovary_-_ovarian_stroma_cells_2,15,3706,ovary_-_ovarian_stroma_cells_2_5000(4)
-26.152596,0.96374893,ovary_-_ovarian_stroma_cells_2,15,2964,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.11249,-2.827962,ovary_-_ovarian_stroma_cells_2,15,4852,ovary_-_ovarian_stroma_cells_2_5000(4)
-20.319649,-6.0500913,ovary_-_ovarian_stroma_cells_2,15,3755,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.66258,-2.5791562,ovary_-_ovarian_stroma_cells_2,15,1432,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.210022,-3.4669726,ovary_-_ovarian_stroma_cells_2,15,39,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.159645,-3.3780077,ovary_-_ovarian_stroma_cells_2,15,4194,ovary_-_ovarian_stroma_cells_2_5000(4)
-28.600338,-1.3116934,ovary_-_ovarian_stroma_cells_2,15,2062,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.196167,-4.9230213,ovary_-_ovarian_stroma_cells_2,15,1969,ovary_-_ovarian_stroma_cells_2_5000(4)
-19.176708,-5.988361,ovary_-_ovarian_stroma_cells_2,15,308,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.53771,-2.595475,ovary_-_ovarian_stroma_cells_2,15,3172,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.424093,-8.437668,ovary_-_ovarian_stroma_cells_2,15,4281,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.85439,-8.739077,ovary_-_ovarian_stroma_cells_2,15,3479,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.807035,-5.185639,ovary_-_ovarian_stroma_cells_2,15,4256,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.342197,-8.297874,ovary_-_ovarian_stroma_cells_2,15,4319,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.986547,-1.1415594,ovary_-_ovarian_stroma_cells_2,15,4166,ovary_-_ovarian_stroma_cells_2_5000(4)
-26.72418,-2.0401423,ovary_-_ovarian_stroma_cells_2,15,2709,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.905844,-4.802018,ovary_-_ovarian_stroma_cells_2,15,906,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.321154,-0.0036378214,ovary_-_ovarian_stroma_cells_2,15,4473,ovary_-_ovarian_stroma_cells_2_5000(4)
-26.042116,0.93714076,ovary_-_ovarian_stroma_cells_2,15,2951,ovary_-_ovarian_stroma_cells_2_5000(4)
-23.95417,-3.545943,ovary_-_ovarian_stroma_cells_2,15,3936,ovary_-_ovarian_stroma_cells_2_5000(4)
-28.631746,-2.0461278,ovary_-_ovarian_stroma_cells_2,15,3058,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.754692,-4.7372565,ovary_-_ovarian_stroma_cells_2,15,2858,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.554485,0.6772789,ovary_-_ovarian_stroma_cells_2,15,3237,ovary_-_ovarian_stroma_cells_2_5000(4)
-30.689259,-0.36920896,ovary_-_ovarian_stroma_cells_2,15,1521,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.883978,-3.3426638,ovary_-_ovarian_stroma_cells_2,15,861,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.632946,-3.229656,ovary_-_ovarian_stroma_cells_2,15,942,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.794554,-3.6463459,ovary_-_ovarian_stroma_cells_2,15,2307,ovary_-_ovarian_stroma_cells_2_5000(4)
-20.19689,-2.9210808,ovary_-_ovarian_stroma_cells_2,15,3865,ovary_-_ovarian_stroma_cells_2_5000(4)
-31.551937,-2.5103824,ovary_-_ovarian_stroma_cells_2,15,2551,ovary_-_ovarian_stroma_cells_2_5000(4)
-28.530245,-1.0529311,ovary_-_ovarian_stroma_cells_2,15,2044,ovary_-_ovarian_stroma_cells_2_5000(4)
-23.045263,-1.0083638,ovary_-_ovarian_stroma_cells_2,15,1688,ovary_-_ovarian_stroma_cells_2_5000(4)
-19.615595,-12.936764,ovary_-_ovarian_stroma_cells_2,15,4860,ovary_-_ovarian_stroma_cells_2_5000(4)
-24.433796,-8.485955,ovary_-_ovarian_stroma_cells_2,15,4276,ovary_-_ovarian_stroma_cells_2_5000(4)
-25.133556,-6.8938313,ovary_-_ovarian_stroma_cells_2,15,3318,ovary_-_ovarian_stroma_cells_2_5000(4)
-25.373398,-1.1161743,ovary_-_ovarian_stroma_cells_2,15,2734,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.464672,-7.4138875,ovary_-_ovarian_stroma_cells_2,15,1888,ovary_-_ovarian_stroma_cells_2_5000(4)
-30.722414,-0.41298425,ovary_-_ovarian_stroma_cells_2,15,1551,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.631716,-3.3139482,ovary_-_ovarian_stroma_cells_2,15,562,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.693592,-1.6883663,ovary_-_ovarian_stroma_cells_2,15,2017,ovary_-_ovarian_stroma_cells_2_5000(4)
-30.669138,-0.38149202,ovary_-_ovarian_stroma_cells_2,15,1523,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.65045,-6.44117,ovary_-_ovarian_stroma_cells_2,15,159,ovary_-_ovarian_stroma_cells_2_5000(4)
-20.941307,-2.7490604,ovary_-_ovarian_stroma_cells_2,15,4837,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.02281,-9.32855,ovary_-_ovarian_stroma_cells_2,15,4050,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.55248,-6.5930767,ovary_-_ovarian_stroma_cells_2,15,134,ovary_-_ovarian_stroma_cells_2_5000(4)
-25.646511,0.7364156,ovary_-_ovarian_stroma_cells_2,15,463,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.85107,-8.79021,ovary_-_ovarian_stroma_cells_2,15,3482,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.173124,-5.4446516,ovary_-_ovarian_stroma_cells_2,15,690,ovary_-_ovarian_stroma_cells_2_5000(4)
-25.145983,-4.6621294,ovary_-_ovarian_stroma_cells_2,15,1761,ovary_-_ovarian_stroma_cells_2_5000(4)
-27.588224,0.51999027,ovary_-_ovarian_stroma_cells_2,15,1414,ovary_-_ovarian_stroma_cells_2_5000(4)
-21.438913,-6.465309,ovary_-_ovarian_stroma_cells_2,15,3491,ovary_-_ovarian_stroma_cells_2_5000(4)
-28.569342,-1.3281496,ovary_-_ovarian_stroma_cells_2,15,2070,ovary_-_ovarian_stroma_cells_2_5000(4)
-22.281244,-6.3158317,ovary_-_ovarian_stroma_cells_2,15,3967,ovary_-_ovarian_stroma_cells_2_5000(4)
-25.023739,-3.7918684,ovary_-_ovarian_stroma_cells_2,15,2812,ovary_-_ovarian_stroma_cells_2_5000(4)
-29.462414,-0.3477261,ovary_-_ovarian_stroma_cells_2,15,4608,ovary_-_ovarian_stroma_cells_2_5000(4)
-25.136957,-6.858277,ovary_-_ovarian_stroma_cells_2,15,3320,ovary_-_ovarian_stroma_cells_2_5000(4)
11.0508,-24.438839,hippocampus_-_glial_cells_2,16,2244,hippocampus_-_glial_cells_2_5000(5)
6.8342876,-28.691607,hippocampus_-_glial_cells_2,16,2882,hippocampus_-_glial_cells_2_5000(5)
3.0524893,-24.255322,hippocampus_-_glial_cells_2,16,3235,hippocampus_-_glial_cells_2_5000(5)
14.447521,-24.486423,hippocampus_-_glial_cells_2,16,302,hippocampus_-_glial_cells_2_5000(5)
8.967968,-22.905495,hippocampus_-_glial_cells_2,16,1921,hippocampus_-_glial_cells_2_5000(5)
4.130272,-28.4359,hippocampus_-_glial_cells_2,16,4402,hippocampus_-_glial_cells_2_5000(5)
10.7632885,-21.36764,hippocampus_-_glial_cells_2,16,1687,hippocampus_-_glial_cells_2_5000(5)
7.3869,-21.874054,hippocampus_-_glial_cells_2,16,333,hippocampus_-_glial_cells_2_5000(5)
9.681212,-25.50745,hippocampus_-_glial_cells_2,16,1329,hippocampus_-_glial_cells_2_5000(5)
4.9183216,-25.310085,hippocampus_-_glial_cells_2,16,2788,hippocampus_-_glial_cells_2_5000(5)
7.225702,-22.352505,hippocampus_-_glial_cells_2,16,3832,hippocampus_-_glial_cells_2_5000(5)
12.186785,-28.947735,hippocampus_-_glial_cells_2,16,3391,hippocampus_-_glial_cells_2_5000(5)
14.514024,-24.494299,hippocampus_-_glial_cells_2,16,291,hippocampus_-_glial_cells_2_5000(5)
12.930537,-30.566996,hippocampus_-_glial_cells_2,16,4975,hippocampus_-_glial_cells_2_5000(5)
8.688702,-31.593033,hippocampus_-_glial_cells_2,16,2592,hippocampus_-_glial_cells_2_5000(5)
8.290964,-24.137508,hippocampus_-_glial_cells_2,16,3775,hippocampus_-_glial_cells_2_5000(5)
3.0341146,-25.861639,hippocampus_-_glial_cells_2,16,2013,hippocampus_-_glial_cells_2_5000(5)
3.0111716,-24.265497,hippocampus_-_glial_cells_2,16,3229,hippocampus_-_glial_cells_2_5000(5)
4.0859313,-28.386272,hippocampus_-_glial_cells_2,16,4411,hippocampus_-_glial_cells_2_5000(5)
12.7155905,-30.309406,hippocampus_-_glial_cells_2,16,4945,hippocampus_-_glial_cells_2_5000(5)
10.061529,-23.51775,hippocampus_-_glial_cells_2,16,1001,hippocampus_-_glial_cells_2_5000(5)
6.6004176,-26.248423,hippocampus_-_glial_cells_2,16,4871,hippocampus_-_glial_cells_2_5000(5)
10.751276,-24.902178,hippocampus_-_glial_cells_2,16,1428,hippocampus_-_glial_cells_2_5000(5)
13.004275,-30.589087,hippocampus_-_glial_cells_2,16,4960,hippocampus_-_glial_cells_2_5000(5)
4.730725,-25.279428,hippocampus_-_glial_cells_2,16,1119,hippocampus_-_glial_cells_2_5000(5)
12.680225,-30.28012,hippocampus_-_glial_cells_2,16,4951,hippocampus_-_glial_cells_2_5000(5)
5.9716716,-24.316883,hippocampus_-_glial_cells_2,16,2819,hippocampus_-_glial_cells_2_5000(5)
3.0936806,-25.84429,hippocampus_-_glial_cells_2,16,2009,hippocampus_-_glial_cells_2_5000(5)
9.2128525,-25.909893,hippocampus_-_glial_cells_2,16,4441,hippocampus_-_glial_cells_2_5000(5)
11.882718,-25.582375,hippocampus_-_glial_cells_2,16,520,hippocampus_-_glial_cells_2_5000(5)
10.764718,-27.144508,hippocampus_-_glial_cells_2,16,4086,hippocampus_-_glial_cells_2_5000(5)
4.4270873,-27.12799,hippocampus_-_glial_cells_2,16,2314,hippocampus_-_glial_cells_2_5000(5)
10.330736,-24.121374,hippocampus_-_glial_cells_2,16,4365,hippocampus_-_glial_cells_2_5000(5)
10.616408,-25.883362,hippocampus_-_glial_cells_2,16,1237,hippocampus_-_glial_cells_2_5000(5)
11.334061,-24.102125,hippocampus_-_glial_cells_2,16,4528,hippocampus_-_glial_cells_2_5000(5)
13.317442,-28.879791,hippocampus_-_glial_cells_2,16,1800,hippocampus_-_glial_cells_2_5000(5)
7.5114565,-21.647154,hippocampus_-_glial_cells_2,16,1951,hippocampus_-_glial_cells_2_5000(5)
8.567726,-26.394817,hippocampus_-_glial_cells_2,16,2620,hippocampus_-_glial_cells_2_5000(5)
9.314761,-26.537867,hippocampus_-_glial_cells_2,16,3282,hippocampus_-_glial_cells_2_5000(5)
9.899981,-21.250013,hippocampus_-_glial_cells_2,16,499,hippocampus_-_glial_cells_2_5000(5)
5.1387916,-25.043861,hippocampus_-_glial_cells_2,16,4891,hippocampus_-_glial_cells_2_5000(5)
7.2382627,-22.383219,hippocampus_-_glial_cells_2,16,3842,hippocampus_-_glial_cells_2_5000(5)
13.854036,-26.164577,hippocampus_-_glial_cells_2,16,138,hippocampus_-_glial_cells_2_5000(5)
13.377358,-27.355024,hippocampus_-_glial_cells_2,16,1831,hippocampus_-_glial_cells_2_5000(5)
11.971436,-28.924873,hippocampus_-_glial_cells_2,16,3706,hippocampus_-_glial_cells_2_5000(5)
12.419566,-27.873322,hippocampus_-_glial_cells_2,16,2964,hippocampus_-_glial_cells_2_5000(5)
11.127322,-29.178707,hippocampus_-_glial_cells_2,16,4852,hippocampus_-_glial_cells_2_5000(5)
8.971864,-25.68291,hippocampus_-_glial_cells_2,16,3755,hippocampus_-_glial_cells_2_5000(5)
10.828359,-24.99979,hippocampus_-_glial_cells_2,16,1432,hippocampus_-_glial_cells_2_5000(5)
8.339041,-28.731123,hippocampus_-_glial_cells_2,16,39,hippocampus_-_glial_cells_2_5000(5)
4.7393646,-28.748468,hippocampus_-_glial_cells_2,16,4194,hippocampus_-_glial_cells_2_5000(5)
2.7131352,-27.217308,hippocampus_-_glial_cells_2,16,2062,hippocampus_-_glial_cells_2_5000(5)
8.480539,-28.073376,hippocampus_-_glial_cells_2,16,1969,hippocampus_-_glial_cells_2_5000(5)
14.426738,-24.506933,hippocampus_-_glial_cells_2,16,308,hippocampus_-_glial_cells_2_5000(5)
9.112489,-24.83511,hippocampus_-_glial_cells_2,16,3172,hippocampus_-_glial_cells_2_5000(5)
6.4373794,-29.65194,hippocampus_-_glial_cells_2,16,4281,hippocampus_-_glial_cells_2_5000(5)
12.210428,-30.511898,hippocampus_-_glial_cells_2,16,3479,hippocampus_-_glial_cells_2_5000(5)
7.726363,-28.329453,hippocampus_-_glial_cells_2,16,4256,hippocampus_-_glial_cells_2_5000(5)
13.315657,-27.347313,hippocampus_-_glial_cells_2,16,4319,hippocampus_-_glial_cells_2_5000(5)
4.416508,-29.00012,hippocampus_-_glial_cells_2,16,4166,hippocampus_-_glial_cells_2_5000(5)
8.646008,-28.55152,hippocampus_-_glial_cells_2,16,2709,hippocampus_-_glial_cells_2_5000(5)
4.9370437,-29.121449,hippocampus_-_glial_cells_2,16,906,hippocampus_-_glial_cells_2_5000(5)
9.183026,-25.999323,hippocampus_-_glial_cells_2,16,4473,hippocampus_-_glial_cells_2_5000(5)
12.425234,-28.019367,hippocampus_-_glial_cells_2,16,2951,hippocampus_-_glial_cells_2_5000(5)
9.721468,-27.47854,hippocampus_-_glial_cells_2,16,3936,hippocampus_-_glial_cells_2_5000(5)
10.942539,-25.062737,hippocampus_-_glial_cells_2,16,3058,hippocampus_-_glial_cells_2_5000(5)
7.128391,-29.42232,hippocampus_-_glial_cells_2,16,2858,hippocampus_-_glial_cells_2_5000(5)
3.0745778,-24.249437,hippocampus_-_glial_cells_2,16,3237,hippocampus_-_glial_cells_2_5000(5)
8.839186,-27.126255,hippocampus_-_glial_cells_2,16,1521,hippocampus_-_glial_cells_2_5000(5)
5.389893,-25.72899,hippocampus_-_glial_cells_2,16,861,hippocampus_-_glial_cells_2_5000(5)
13.211031,-30.445944,hippocampus_-_glial_cells_2,16,942,hippocampus_-_glial_cells_2_5000(5)
4.423328,-27.031645,hippocampus_-_glial_cells_2,16,2307,hippocampus_-_glial_cells_2_5000(5)
7.2280555,-22.491358,hippocampus_-_glial_cells_2,16,3865,hippocampus_-_glial_cells_2_5000(5)
5.837642,-29.664894,hippocampus_-_glial_cells_2,16,2551,hippocampus_-_glial_cells_2_5000(5)
2.732999,-27.171846,hippocampus_-_glial_cells_2,16,2044,hippocampus_-_glial_cells_2_5000(5)
10.773358,-21.34432,hippocampus_-_glial_cells_2,16,1688,hippocampus_-_glial_cells_2_5000(5)
8.55041,-32.106983,hippocampus_-_glial_cells_2,16,4860,hippocampus_-_glial_cells_2_5000(5)
6.4517155,-29.586699,hippocampus_-_glial_cells_2,16,4276,hippocampus_-_glial_cells_2_5000(5)
12.673023,-22.884235,hippocampus_-_glial_cells_2,16,3318,hippocampus_-_glial_cells_2_5000(5)
8.805663,-28.590313,hippocampus_-_glial_cells_2,16,2734,hippocampus_-_glial_cells_2_5000(5)
8.785806,-23.160294,hippocampus_-_glial_cells_2,16,1888,hippocampus_-_glial_cells_2_5000(5)
9.023266,-26.582901,hippocampus_-_glial_cells_2,16,1551,hippocampus_-_glial_cells_2_5000(5)
7.1340237,-28.2593,hippocampus_-_glial_cells_2,16,562,hippocampus_-_glial_cells_2_5000(5)
3.047357,-25.870758,hippocampus_-_glial_cells_2,16,2017,hippocampus_-_glial_cells_2_5000(5)
8.808073,-27.253746,hippocampus_-_glial_cells_2,16,1523,hippocampus_-_glial_cells_2_5000(5)
14.0332365,-25.505793,hippocampus_-_glial_cells_2,16,159,hippocampus_-_glial_cells_2_5000(5)
11.593409,-29.54502,hippocampus_-_glial_cells_2,16,4837,hippocampus_-_glial_cells_2_5000(5)
8.819721,-32.597797,hippocampus_-_glial_cells_2,16,4050,hippocampus_-_glial_cells_2_5000(5)
13.881588,-26.148916,hippocampus_-_glial_cells_2,16,134,hippocampus_-_glial_cells_2_5000(5)
9.429715,-29.381817,hippocampus_-_glial_cells_2,16,463,hippocampus_-_glial_cells_2_5000(5)
12.26157,-30.516611,hippocampus_-_glial_cells_2,16,3482,hippocampus_-_glial_cells_2_5000(5)
5.1625986,-26.658545,hippocampus_-_glial_cells_2,16,690,hippocampus_-_glial_cells_2_5000(5)
8.0417595,-25.85351,hippocampus_-_glial_cells_2,16,1761,hippocampus_-_glial_cells_2_5000(5)
10.543674,-24.994064,hippocampus_-_glial_cells_2,16,1414,hippocampus_-_glial_cells_2_5000(5)
12.019726,-30.545996,hippocampus_-_glial_cells_2,16,3491,hippocampus_-_glial_cells_2_5000(5)
2.7012193,-27.235886,hippocampus_-_glial_cells_2,16,2070,hippocampus_-_glial_cells_2_5000(5)
8.944497,-28.634327,hippocampus_-_glial_cells_2,16,3967,hippocampus_-_glial_cells_2_5000(5)
5.845689,-24.376856,hippocampus_-_glial_cells_2,16,2812,hippocampus_-_glial_cells_2_5000(5)
8.150405,-26.453835,hippocampus_-_glial_cells_2,16,4608,hippocampus_-_glial_cells_2_5000(5)
12.660201,-22.869257,hippocampus_-_glial_cells_2,16,3320,hippocampus_-_glial_cells_2_5000(5)
-19.239614,-4.2603965,ovary_-_ovarian_stroma_cells_2,17,2244,ovary_-_ovarian_stroma_cells_2_5000(5)
-22.202448,-7.276352,ovary_-_ovarian_stroma_cells_2,17,2882,ovary_-_ovarian_stroma_cells_2_5000(5)
-31.325693,-2.5931468,ovary_-_ovarian_stroma_cells_2,17,3235,ovary_-_ovarian_stroma_cells_2_5000(5)
-26.461039,-6.3536305,ovary_-_ovarian_stroma_cells_2,17,302,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.92228,-6.1410537,ovary_-_ovarian_stroma_cells_2,17,1921,ovary_-_ovarian_stroma_cells_2_5000(5)
-29.6838,-4.6003275,ovary_-_ovarian_stroma_cells_2,17,4402,ovary_-_ovarian_stroma_cells_2_5000(5)
-24.372648,-0.6808452,ovary_-_ovarian_stroma_cells_2,17,1687,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.196415,-1.9384087,ovary_-_ovarian_stroma_cells_2,17,333,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.423689,-4.208928,ovary_-_ovarian_stroma_cells_2,17,1329,ovary_-_ovarian_stroma_cells_2_5000(5)
-22.768997,-6.942856,ovary_-_ovarian_stroma_cells_2,17,2788,ovary_-_ovarian_stroma_cells_2_5000(5)
-28.476091,-4.279308,ovary_-_ovarian_stroma_cells_2,17,3832,ovary_-_ovarian_stroma_cells_2_5000(5)
-21.046762,-5.475356,ovary_-_ovarian_stroma_cells_2,17,3391,ovary_-_ovarian_stroma_cells_2_5000(5)
-26.605743,-6.32501,ovary_-_ovarian_stroma_cells_2,17,291,ovary_-_ovarian_stroma_cells_2_5000(5)
-27.691362,-0.4500995,ovary_-_ovarian_stroma_cells_2,17,4975,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.887238,0.14909329,ovary_-_ovarian_stroma_cells_2,17,2592,ovary_-_ovarian_stroma_cells_2_5000(5)
-20.747248,-4.108799,ovary_-_ovarian_stroma_cells_2,17,3775,ovary_-_ovarian_stroma_cells_2_5000(5)
-27.255388,-7.245906,ovary_-_ovarian_stroma_cells_2,17,2013,ovary_-_ovarian_stroma_cells_2_5000(5)
-31.416353,-2.711477,ovary_-_ovarian_stroma_cells_2,17,3229,ovary_-_ovarian_stroma_cells_2_5000(5)
-29.26414,-4.619555,ovary_-_ovarian_stroma_cells_2,17,4411,ovary_-_ovarian_stroma_cells_2_5000(5)
-21.965506,-0.943923,ovary_-_ovarian_stroma_cells_2,17,4945,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.084148,-5.7946076,ovary_-_ovarian_stroma_cells_2,17,1001,ovary_-_ovarian_stroma_cells_2_5000(5)
-22.702185,-7.035051,ovary_-_ovarian_stroma_cells_2,17,4871,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.04296,-2.553626,ovary_-_ovarian_stroma_cells_2,17,1428,ovary_-_ovarian_stroma_cells_2_5000(5)
-21.934322,-1.3558903,ovary_-_ovarian_stroma_cells_2,17,4960,ovary_-_ovarian_stroma_cells_2_5000(5)
-29.617022,-2.3505447,ovary_-_ovarian_stroma_cells_2,17,1119,ovary_-_ovarian_stroma_cells_2_5000(5)
-21.960745,-1.196142,ovary_-_ovarian_stroma_cells_2,17,4951,ovary_-_ovarian_stroma_cells_2_5000(5)
-22.575079,-6.732883,ovary_-_ovarian_stroma_cells_2,17,2819,ovary_-_ovarian_stroma_cells_2_5000(5)
-27.266926,-7.118568,ovary_-_ovarian_stroma_cells_2,17,2009,ovary_-_ovarian_stroma_cells_2_5000(5)
-26.927286,-2.544677,ovary_-_ovarian_stroma_cells_2,17,4441,ovary_-_ovarian_stroma_cells_2_5000(5)
-22.64312,-5.0426297,ovary_-_ovarian_stroma_cells_2,17,520,ovary_-_ovarian_stroma_cells_2_5000(5)
-25.924576,-3.694401,ovary_-_ovarian_stroma_cells_2,17,4086,ovary_-_ovarian_stroma_cells_2_5000(5)
-28.923944,-1.9138587,ovary_-_ovarian_stroma_cells_2,17,2314,ovary_-_ovarian_stroma_cells_2_5000(5)
-22.43334,-2.554512,ovary_-_ovarian_stroma_cells_2,17,4365,ovary_-_ovarian_stroma_cells_2_5000(5)
-26.487734,-3.8312817,ovary_-_ovarian_stroma_cells_2,17,1237,ovary_-_ovarian_stroma_cells_2_5000(5)
-21.940992,-5.452824,ovary_-_ovarian_stroma_cells_2,17,4528,ovary_-_ovarian_stroma_cells_2_5000(5)
-22.371004,-2.7308483,ovary_-_ovarian_stroma_cells_2,17,1800,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.555613,-5.3470874,ovary_-_ovarian_stroma_cells_2,17,1951,ovary_-_ovarian_stroma_cells_2_5000(5)
-29.04235,-4.0772333,ovary_-_ovarian_stroma_cells_2,17,2620,ovary_-_ovarian_stroma_cells_2_5000(5)
-30.345865,-2.7567658,ovary_-_ovarian_stroma_cells_2,17,3282,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.87476,-4.2031794,ovary_-_ovarian_stroma_cells_2,17,499,ovary_-_ovarian_stroma_cells_2_5000(5)
-25.60489,-5.1988573,ovary_-_ovarian_stroma_cells_2,17,4891,ovary_-_ovarian_stroma_cells_2_5000(5)
-28.505226,-4.403664,ovary_-_ovarian_stroma_cells_2,17,3842,ovary_-_ovarian_stroma_cells_2_5000(5)
-25.872896,-1.06826,ovary_-_ovarian_stroma_cells_2,17,138,ovary_-_ovarian_stroma_cells_2_5000(5)
-23.043415,-4.5657496,ovary_-_ovarian_stroma_cells_2,17,1831,ovary_-_ovarian_stroma_cells_2_5000(5)
-27.066494,-5.7525787,ovary_-_ovarian_stroma_cells_2,17,3706,ovary_-_ovarian_stroma_cells_2_5000(5)
-19.479698,-4.719352,ovary_-_ovarian_stroma_cells_2,17,2964,ovary_-_ovarian_stroma_cells_2_5000(5)
-26.192102,-1.7642846,ovary_-_ovarian_stroma_cells_2,17,4852,ovary_-_ovarian_stroma_cells_2_5000(5)
