tsne0,tsne1,label,file_n,sample_n,file_name
-35.878956,-22.18045,esophagus_-_squamous_epithelial_cells_2,24,2819,esophagus_-_squamous_epithelial_cells_2_5000(5)
-30.466301,-23.426561,esophagus_-_squamous_epithelial_cells_2,24,2009,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.818592,-20.052055,esophagus_-_squamous_epithelial_cells_2,24,4441,esophagus_-_squamous_epithelial_cells_2_5000(5)
-39.6645,-23.249966,esophagus_-_squamous_epithelial_cells_2,24,520,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.00964,-22.74475,esophagus_-_squamous_epithelial_cells_2,24,4086,esophagus_-_squamous_epithelial_cells_2_5000(5)
-39.506035,-20.25598,esophagus_-_squamous_epithelial_cells_2,24,2314,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.61731,-27.145174,esophagus_-_squamous_epithelial_cells_2,24,4365,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.549202,-22.169811,esophagus_-_squamous_epithelial_cells_2,24,1237,esophagus_-_squamous_epithelial_cells_2_5000(5)
-34.109787,-22.160126,esophagus_-_squamous_epithelial_cells_2,24,4528,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.717817,-20.734604,esophagus_-_squamous_epithelial_cells_2,24,1800,esophagus_-_squamous_epithelial_cells_2_5000(5)
-28.52159,-21.077982,esophagus_-_squamous_epithelial_cells_2,24,1951,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.57008,-22.23616,esophagus_-_squamous_epithelial_cells_2,24,2620,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.384094,-24.197588,esophagus_-_squamous_epithelial_cells_2,24,3282,esophagus_-_squamous_epithelial_cells_2_5000(5)
-33.345245,-22.393072,esophagus_-_squamous_epithelial_cells_2,24,499,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.889584,-22.538853,esophagus_-_squamous_epithelial_cells_2,24,4891,esophagus_-_squamous_epithelial_cells_2_5000(5)
-32.003563,-21.110737,esophagus_-_squamous_epithelial_cells_2,24,3842,esophagus_-_squamous_epithelial_cells_2_5000(5)
-30.49568,-21.74236,esophagus_-_squamous_epithelial_cells_2,24,138,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.294624,-20.757313,esophagus_-_squamous_epithelial_cells_2,24,1831,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.386213,-25.053257,esophagus_-_squamous_epithelial_cells_2,24,3706,esophagus_-_squamous_epithelial_cells_2_5000(5)
-38.405956,-20.741493,esophagus_-_squamous_epithelial_cells_2,24,2964,esophagus_-_squamous_epithelial_cells_2_5000(5)
-34.56107,-19.610266,esophagus_-_squamous_epithelial_cells_2,24,4852,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.89441,-21.864046,esophagus_-_squamous_epithelial_cells_2,24,3755,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.69001,-25.800817,esophagus_-_squamous_epithelial_cells_2,24,1432,esophagus_-_squamous_epithelial_cells_2_5000(5)
-28.8425,-20.420929,esophagus_-_squamous_epithelial_cells_2,24,39,esophagus_-_squamous_epithelial_cells_2_5000(5)
-38.485218,-19.04217,esophagus_-_squamous_epithelial_cells_2,24,4194,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.788788,-23.4347,esophagus_-_squamous_epithelial_cells_2,24,2062,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.638172,-23.21585,esophagus_-_squamous_epithelial_cells_2,24,1969,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.980461,-18.771753,esophagus_-_squamous_epithelial_cells_2,24,308,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.495037,-21.302967,esophagus_-_squamous_epithelial_cells_2,24,3172,esophagus_-_squamous_epithelial_cells_2_5000(5)
-38.1322,-26.732267,esophagus_-_squamous_epithelial_cells_2,24,4281,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.880535,-24.579193,esophagus_-_squamous_epithelial_cells_2,24,3479,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.619907,-23.0081,esophagus_-_squamous_epithelial_cells_2,24,4256,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.93115,-27.0323,esophagus_-_squamous_epithelial_cells_2,24,4319,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.94405,-21.397892,esophagus_-_squamous_epithelial_cells_2,24,4166,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.015415,-19.164307,esophagus_-_squamous_epithelial_cells_2,24,2709,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.241882,-24.634264,esophagus_-_squamous_epithelial_cells_2,24,906,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.832012,-19.892641,esophagus_-_squamous_epithelial_cells_2,24,4473,esophagus_-_squamous_epithelial_cells_2_5000(5)
-38.795967,-20.774193,esophagus_-_squamous_epithelial_cells_2,24,2951,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.794846,-23.658722,esophagus_-_squamous_epithelial_cells_2,24,3936,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.11365,-22.027924,esophagus_-_squamous_epithelial_cells_2,24,3058,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.69205,-27.105045,esophagus_-_squamous_epithelial_cells_2,24,2858,esophagus_-_squamous_epithelial_cells_2_5000(5)
-40.844715,-23.806915,esophagus_-_squamous_epithelial_cells_2,24,3237,esophagus_-_squamous_epithelial_cells_2_5000(5)
-33.451725,-19.05711,esophagus_-_squamous_epithelial_cells_2,24,1521,esophagus_-_squamous_epithelial_cells_2_5000(5)
-32.78969,-22.495224,esophagus_-_squamous_epithelial_cells_2,24,861,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.16026,-24.572636,esophagus_-_squamous_epithelial_cells_2,24,942,esophagus_-_squamous_epithelial_cells_2_5000(5)
-39.442356,-20.27504,esophagus_-_squamous_epithelial_cells_2,24,2307,esophagus_-_squamous_epithelial_cells_2_5000(5)
-31.880308,-20.972689,esophagus_-_squamous_epithelial_cells_2,24,3865,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.86515,-20.273335,esophagus_-_squamous_epithelial_cells_2,24,2551,esophagus_-_squamous_epithelial_cells_2_5000(5)
-30.784113,-23.386658,esophagus_-_squamous_epithelial_cells_2,24,2044,esophagus_-_squamous_epithelial_cells_2_5000(5)
-40.298157,-20.905954,esophagus_-_squamous_epithelial_cells_2,24,1688,esophagus_-_squamous_epithelial_cells_2_5000(5)
-29.48506,-17.303028,esophagus_-_squamous_epithelial_cells_2,24,4860,esophagus_-_squamous_epithelial_cells_2_5000(5)
-38.23582,-26.721676,esophagus_-_squamous_epithelial_cells_2,24,4276,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.178352,-23.706644,esophagus_-_squamous_epithelial_cells_2,24,3318,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.044434,-19.21566,esophagus_-_squamous_epithelial_cells_2,24,2734,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.466305,-21.132402,esophagus_-_squamous_epithelial_cells_2,24,1888,esophagus_-_squamous_epithelial_cells_2_5000(5)
-33.413605,-19.089108,esophagus_-_squamous_epithelial_cells_2,24,1551,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.709698,-22.405296,esophagus_-_squamous_epithelial_cells_2,24,562,esophagus_-_squamous_epithelial_cells_2_5000(5)
-30.583977,-23.38589,esophagus_-_squamous_epithelial_cells_2,24,2017,esophagus_-_squamous_epithelial_cells_2_5000(5)
-33.46947,-19.111395,esophagus_-_squamous_epithelial_cells_2,24,1523,esophagus_-_squamous_epithelial_cells_2_5000(5)
-30.44441,-21.74891,esophagus_-_squamous_epithelial_cells_2,24,159,esophagus_-_squamous_epithelial_cells_2_5000(5)
-34.437218,-19.472427,esophagus_-_squamous_epithelial_cells_2,24,4837,esophagus_-_squamous_epithelial_cells_2_5000(5)
-27.567528,-19.782282,esophagus_-_squamous_epithelial_cells_2,24,4050,esophagus_-_squamous_epithelial_cells_2_5000(5)
-30.448738,-21.7374,esophagus_-_squamous_epithelial_cells_2,24,134,esophagus_-_squamous_epithelial_cells_2_5000(5)
-34.088448,-22.301048,esophagus_-_squamous_epithelial_cells_2,24,463,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.873116,-24.568188,esophagus_-_squamous_epithelial_cells_2,24,3482,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.458855,-20.687551,esophagus_-_squamous_epithelial_cells_2,24,690,esophagus_-_squamous_epithelial_cells_2_5000(5)
-32.70324,-24.38421,esophagus_-_squamous_epithelial_cells_2,24,1761,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.603443,-25.776016,esophagus_-_squamous_epithelial_cells_2,24,1414,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.63979,-24.566181,esophagus_-_squamous_epithelial_cells_2,24,3491,esophagus_-_squamous_epithelial_cells_2_5000(5)
-36.11937,-23.524687,esophagus_-_squamous_epithelial_cells_2,24,2070,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.157963,-22.151009,esophagus_-_squamous_epithelial_cells_2,24,3967,esophagus_-_squamous_epithelial_cells_2_5000(5)
-35.562042,-22.190348,esophagus_-_squamous_epithelial_cells_2,24,2812,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.570717,-22.67062,esophagus_-_squamous_epithelial_cells_2,24,4608,esophagus_-_squamous_epithelial_cells_2_5000(5)
-37.171555,-23.750473,esophagus_-_squamous_epithelial_cells_2,24,3320,esophagus_-_squamous_epithelial_cells_2_5000(5)
52.113815,-12.977016,colon_-_peripheral_nerve-ganglion_2,25,2244,colon_-_peripheral_nerve-ganglion_2_5000(5)
43.061443,-12.631693,colon_-_peripheral_nerve-ganglion_2,25,2882,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.3263,-18.874542,colon_-_peripheral_nerve-ganglion_2,25,3235,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.464264,-11.75993,colon_-_peripheral_nerve-ganglion_2,25,302,colon_-_peripheral_nerve-ganglion_2_5000(5)
54.61718,-14.644136,colon_-_peripheral_nerve-ganglion_2,25,1921,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.899315,-14.942283,colon_-_peripheral_nerve-ganglion_2,25,4402,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.159035,-20.204136,colon_-_peripheral_nerve-ganglion_2,25,1687,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.8109,-22.821737,colon_-_peripheral_nerve-ganglion_2,25,333,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.123558,-15.491855,colon_-_peripheral_nerve-ganglion_2,25,1329,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.081554,-14.148518,colon_-_peripheral_nerve-ganglion_2,25,2788,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.83996,-15.872042,colon_-_peripheral_nerve-ganglion_2,25,3832,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.94229,-14.89236,colon_-_peripheral_nerve-ganglion_2,25,3391,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.910267,-15.549241,colon_-_peripheral_nerve-ganglion_2,25,291,colon_-_peripheral_nerve-ganglion_2_5000(5)
42.714245,-14.649769,colon_-_peripheral_nerve-ganglion_2,25,4975,colon_-_peripheral_nerve-ganglion_2_5000(5)
41.91386,-17.103048,colon_-_peripheral_nerve-ganglion_2,25,2592,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.24386,-14.655395,colon_-_peripheral_nerve-ganglion_2,25,3775,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.91672,-13.987907,colon_-_peripheral_nerve-ganglion_2,25,2013,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.324947,-18.909506,colon_-_peripheral_nerve-ganglion_2,25,3229,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.0991,-14.834227,colon_-_peripheral_nerve-ganglion_2,25,4411,colon_-_peripheral_nerve-ganglion_2_5000(5)
42.65907,-14.691723,colon_-_peripheral_nerve-ganglion_2,25,4945,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.886703,-13.857773,colon_-_peripheral_nerve-ganglion_2,25,1001,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.438076,-9.404907,colon_-_peripheral_nerve-ganglion_2,25,4871,colon_-_peripheral_nerve-ganglion_2_5000(5)
54.83629,-13.596349,colon_-_peripheral_nerve-ganglion_2,25,1428,colon_-_peripheral_nerve-ganglion_2_5000(5)
42.639828,-14.701026,colon_-_peripheral_nerve-ganglion_2,25,4960,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.97879,-16.838392,colon_-_peripheral_nerve-ganglion_2,25,1119,colon_-_peripheral_nerve-ganglion_2_5000(5)
42.663696,-14.698583,colon_-_peripheral_nerve-ganglion_2,25,4951,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.117214,-13.99864,colon_-_peripheral_nerve-ganglion_2,25,2819,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.77665,-13.631194,colon_-_peripheral_nerve-ganglion_2,25,2009,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.54219,-15.577705,colon_-_peripheral_nerve-ganglion_2,25,4441,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.43794,-18.715374,colon_-_peripheral_nerve-ganglion_2,25,520,colon_-_peripheral_nerve-ganglion_2_5000(5)
53.5976,-15.024654,colon_-_peripheral_nerve-ganglion_2,25,4086,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.789528,-17.193552,colon_-_peripheral_nerve-ganglion_2,25,2314,colon_-_peripheral_nerve-ganglion_2_5000(5)
51.164402,-13.806495,colon_-_peripheral_nerve-ganglion_2,25,4365,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.48078,-12.31169,colon_-_peripheral_nerve-ganglion_2,25,1237,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.613735,-15.85606,colon_-_peripheral_nerve-ganglion_2,25,4528,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.181118,-14.347229,colon_-_peripheral_nerve-ganglion_2,25,1800,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.63235,-17.927603,colon_-_peripheral_nerve-ganglion_2,25,1951,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.611965,-12.980523,colon_-_peripheral_nerve-ganglion_2,25,2620,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.637363,-12.083112,colon_-_peripheral_nerve-ganglion_2,25,3282,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.929054,-13.979676,colon_-_peripheral_nerve-ganglion_2,25,499,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.67387,-17.602331,colon_-_peripheral_nerve-ganglion_2,25,4891,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.6913,-15.935844,colon_-_peripheral_nerve-ganglion_2,25,3842,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.54058,-11.067791,colon_-_peripheral_nerve-ganglion_2,25,138,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.670925,-16.65423,colon_-_peripheral_nerve-ganglion_2,25,1831,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.740902,-14.580661,colon_-_peripheral_nerve-ganglion_2,25,3706,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.563984,-18.62267,colon_-_peripheral_nerve-ganglion_2,25,2964,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.086403,-14.39837,colon_-_peripheral_nerve-ganglion_2,25,4852,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.432365,-14.604902,colon_-_peripheral_nerve-ganglion_2,25,3755,colon_-_peripheral_nerve-ganglion_2_5000(5)
54.866158,-13.5851555,colon_-_peripheral_nerve-ganglion_2,25,1432,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.79105,-12.498121,colon_-_peripheral_nerve-ganglion_2,25,39,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.49579,-15.383361,colon_-_peripheral_nerve-ganglion_2,25,4194,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.126125,-15.287545,colon_-_peripheral_nerve-ganglion_2,25,2062,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.60018,-17.724266,colon_-_peripheral_nerve-ganglion_2,25,1969,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.407364,-11.706421,colon_-_peripheral_nerve-ganglion_2,25,308,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.433018,-19.02683,colon_-_peripheral_nerve-ganglion_2,25,3172,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.159447,-16.465725,colon_-_peripheral_nerve-ganglion_2,25,4281,colon_-_peripheral_nerve-ganglion_2_5000(5)
53.512844,-12.377391,colon_-_peripheral_nerve-ganglion_2,25,3479,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.232388,-13.729643,colon_-_peripheral_nerve-ganglion_2,25,4256,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.975193,-16.975967,colon_-_peripheral_nerve-ganglion_2,25,4319,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.367706,-15.442843,colon_-_peripheral_nerve-ganglion_2,25,4166,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.080303,-11.056993,colon_-_peripheral_nerve-ganglion_2,25,2709,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.713276,-13.766115,colon_-_peripheral_nerve-ganglion_2,25,906,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.52276,-15.582384,colon_-_peripheral_nerve-ganglion_2,25,4473,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.277397,-18.626097,colon_-_peripheral_nerve-ganglion_2,25,2951,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.953156,-14.407874,colon_-_peripheral_nerve-ganglion_2,25,3936,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.983795,-17.772728,colon_-_peripheral_nerve-ganglion_2,25,3058,colon_-_peripheral_nerve-ganglion_2_5000(5)
43.066326,-12.553935,colon_-_peripheral_nerve-ganglion_2,25,2858,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.287666,-18.920902,colon_-_peripheral_nerve-ganglion_2,25,3237,colon_-_peripheral_nerve-ganglion_2_5000(5)
51.087658,-13.400522,colon_-_peripheral_nerve-ganglion_2,25,1521,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.547268,-14.488164,colon_-_peripheral_nerve-ganglion_2,25,861,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.977207,-13.48244,colon_-_peripheral_nerve-ganglion_2,25,942,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.639977,-17.208414,colon_-_peripheral_nerve-ganglion_2,25,2307,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.771305,-15.85018,colon_-_peripheral_nerve-ganglion_2,25,3865,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.277172,-17.394346,colon_-_peripheral_nerve-ganglion_2,25,2551,colon_-_peripheral_nerve-ganglion_2_5000(5)
46.51132,-15.458885,colon_-_peripheral_nerve-ganglion_2,25,2044,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.178165,-20.214705,colon_-_peripheral_nerve-ganglion_2,25,1688,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.436268,-9.402956,colon_-_peripheral_nerve-ganglion_2,25,4860,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.189938,-16.541796,colon_-_peripheral_nerve-ganglion_2,25,4276,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.51485,-11.596408,colon_-_peripheral_nerve-ganglion_2,25,3318,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.801056,-11.135097,colon_-_peripheral_nerve-ganglion_2,25,2734,colon_-_peripheral_nerve-ganglion_2_5000(5)
54.519966,-14.758143,colon_-_peripheral_nerve-ganglion_2,25,1888,colon_-_peripheral_nerve-ganglion_2_5000(5)
50.268993,-12.708835,colon_-_peripheral_nerve-ganglion_2,25,1551,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.84249,-15.595698,colon_-_peripheral_nerve-ganglion_2,25,562,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.986115,-14.208638,colon_-_peripheral_nerve-ganglion_2,25,2017,colon_-_peripheral_nerve-ganglion_2_5000(5)
51.031837,-13.360647,colon_-_peripheral_nerve-ganglion_2,25,1523,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.57034,-11.061001,colon_-_peripheral_nerve-ganglion_2,25,159,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.64594,-14.481556,colon_-_peripheral_nerve-ganglion_2,25,4837,colon_-_peripheral_nerve-ganglion_2_5000(5)
51.650898,-16.380144,colon_-_peripheral_nerve-ganglion_2,25,4050,colon_-_peripheral_nerve-ganglion_2_5000(5)
48.504417,-11.093196,colon_-_peripheral_nerve-ganglion_2,25,134,colon_-_peripheral_nerve-ganglion_2_5000(5)
49.50149,-17.098902,colon_-_peripheral_nerve-ganglion_2,25,463,colon_-_peripheral_nerve-ganglion_2_5000(5)
53.54205,-12.336764,colon_-_peripheral_nerve-ganglion_2,25,3482,colon_-_peripheral_nerve-ganglion_2_5000(5)
44.40318,-17.75728,colon_-_peripheral_nerve-ganglion_2,25,690,colon_-_peripheral_nerve-ganglion_2_5000(5)
53.781162,-15.974093,colon_-_peripheral_nerve-ganglion_2,25,1761,colon_-_peripheral_nerve-ganglion_2_5000(5)
54.765244,-13.607473,colon_-_peripheral_nerve-ganglion_2,25,1414,colon_-_peripheral_nerve-ganglion_2_5000(5)
53.554054,-12.340178,colon_-_peripheral_nerve-ganglion_2,25,3491,colon_-_peripheral_nerve-ganglion_2_5000(5)
47.025993,-15.347789,colon_-_peripheral_nerve-ganglion_2,25,2070,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.356644,-17.276749,colon_-_peripheral_nerve-ganglion_2,25,3967,colon_-_peripheral_nerve-ganglion_2_5000(5)
43.946156,-13.998987,colon_-_peripheral_nerve-ganglion_2,25,2812,colon_-_peripheral_nerve-ganglion_2_5000(5)
45.479717,-12.745765,colon_-_peripheral_nerve-ganglion_2,25,4608,colon_-_peripheral_nerve-ganglion_2_5000(5)
52.44313,-11.499963,colon_-_peripheral_nerve-ganglion_2,25,3320,colon_-_peripheral_nerve-ganglion_2_5000(5)
78.90164,-3.22376,bone_marrow_-_hematopoietic_cells_2,26,2244,bone_marrow_-_hematopoietic_cells_2_5000(4)
75.15336,-6.408686,bone_marrow_-_hematopoietic_cells_2,26,2882,bone_marrow_-_hematopoietic_cells_2_5000(4)
76.373085,-6.326475,bone_marrow_-_hematopoietic_cells_2,26,3235,bone_marrow_-_hematopoietic_cells_2_5000(4)
75.633965,-4.228704,bone_marrow_-_hematopoietic_cells_2,26,302,bone_marrow_-_hematopoietic_cells_2_5000(4)
72.75949,-9.075208,bone_marrow_-_hematopoietic_cells_2,26,1921,bone_marrow_-_hematopoietic_cells_2_5000(4)
75.11055,-7.7511587,bone_marrow_-_hematopoietic_cells_2,26,4402,bone_marrow_-_hematopoietic_cells_2_5000(4)
72.36343,-7.09424,bone_marrow_-_hematopoietic_cells_2,26,1687,bone_marrow_-_hematopoietic_cells_2_5000(4)
69.26699,-6.486386,bone_marrow_-_hematopoietic_cells_2,26,333,bone_marrow_-_hematopoietic_cells_2_5000(4)
77.09488,-8.776136,bone_marrow_-_hematopoietic_cells_2,26,1329,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.08206,-6.027706,bone_marrow_-_hematopoietic_cells_2,26,2788,bone_marrow_-_hematopoietic_cells_2_5000(4)
77.68998,-3.404489,bone_marrow_-_hematopoietic_cells_2,26,3832,bone_marrow_-_hematopoietic_cells_2_5000(4)
71.04549,-9.006811,bone_marrow_-_hematopoietic_cells_2,26,3391,bone_marrow_-_hematopoietic_cells_2_5000(4)
72.53379,-8.8986,bone_marrow_-_hematopoietic_cells_2,26,291,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.98143,-4.3665276,bone_marrow_-_hematopoietic_cells_2,26,4975,bone_marrow_-_hematopoietic_cells_2_5000(4)
69.80651,-3.6232128,bone_marrow_-_hematopoietic_cells_2,26,2592,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.351906,-3.2353315,bone_marrow_-_hematopoietic_cells_2,26,3775,bone_marrow_-_hematopoietic_cells_2_5000(4)
70.24721,-7.08545,bone_marrow_-_hematopoietic_cells_2,26,2013,bone_marrow_-_hematopoietic_cells_2_5000(4)
76.33844,-6.280888,bone_marrow_-_hematopoietic_cells_2,26,3229,bone_marrow_-_hematopoietic_cells_2_5000(4)
75.19248,-7.858902,bone_marrow_-_hematopoietic_cells_2,26,4411,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.62679,-4.5416164,bone_marrow_-_hematopoietic_cells_2,26,4945,bone_marrow_-_hematopoietic_cells_2_5000(4)
78.585724,-6.3702188,bone_marrow_-_hematopoietic_cells_2,26,1001,bone_marrow_-_hematopoietic_cells_2_5000(4)
77.70415,-11.924887,bone_marrow_-_hematopoietic_cells_2,26,4871,bone_marrow_-_hematopoietic_cells_2_5000(4)
71.87504,-8.870455,bone_marrow_-_hematopoietic_cells_2,26,1428,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.78261,-4.197738,bone_marrow_-_hematopoietic_cells_2,26,4960,bone_marrow_-_hematopoietic_cells_2_5000(4)
80.1442,-4.223207,bone_marrow_-_hematopoietic_cells_2,26,1119,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.586555,-4.586012,bone_marrow_-_hematopoietic_cells_2,26,4951,bone_marrow_-_hematopoietic_cells_2_5000(4)
68.483986,-7.910129,bone_marrow_-_hematopoietic_cells_2,26,2819,bone_marrow_-_hematopoietic_cells_2_5000(4)
70.24304,-7.107106,bone_marrow_-_hematopoietic_cells_2,26,2009,bone_marrow_-_hematopoietic_cells_2_5000(4)
70.30319,-6.6735315,bone_marrow_-_hematopoietic_cells_2,26,4441,bone_marrow_-_hematopoietic_cells_2_5000(4)
81.94557,-10.060639,bone_marrow_-_hematopoietic_cells_2,26,520,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.9505,-6.947056,bone_marrow_-_hematopoietic_cells_2,26,4086,bone_marrow_-_hematopoietic_cells_2_5000(4)
79.424614,-6.862263,bone_marrow_-_hematopoietic_cells_2,26,2314,bone_marrow_-_hematopoietic_cells_2_5000(4)
78.28178,-6.3661284,bone_marrow_-_hematopoietic_cells_2,26,4365,bone_marrow_-_hematopoietic_cells_2_5000(4)
70.985825,-6.439882,bone_marrow_-_hematopoietic_cells_2,26,1237,bone_marrow_-_hematopoietic_cells_2_5000(4)
71.65043,-5.2484126,bone_marrow_-_hematopoietic_cells_2,26,4528,bone_marrow_-_hematopoietic_cells_2_5000(4)
69.98045,-5.5331335,bone_marrow_-_hematopoietic_cells_2,26,1800,bone_marrow_-_hematopoietic_cells_2_5000(4)
77.57008,-10.778588,bone_marrow_-_hematopoietic_cells_2,26,1951,bone_marrow_-_hematopoietic_cells_2_5000(4)
78.51237,-6.0342555,bone_marrow_-_hematopoietic_cells_2,26,2620,bone_marrow_-_hematopoietic_cells_2_5000(4)
77.607185,-6.474044,bone_marrow_-_hematopoietic_cells_2,26,3282,bone_marrow_-_hematopoietic_cells_2_5000(4)
74.35457,-6.589007,bone_marrow_-_hematopoietic_cells_2,26,499,bone_marrow_-_hematopoietic_cells_2_5000(4)
73.9854,-10.716129,bone_marrow_-_hematopoietic_cells_2,26,4891,bone_marrow_-_hematopoietic_cells_2_5000(4)
77.793655,-3.491048,bone_marrow_-_hematopoietic_cells_2,26,3842,bone_marrow_-_hematopoietic_cells_2_5000(4)
74.018295,-3.5576086,bone_marrow_-_hematopoietic_cells_2,26,138,bone_marrow_-_hematopoietic_cells_2_5000(4)
