tsne0,tsne1,label,file_n,sample_n,file_name
-25.37571,40.856186,small_intestine_-_glandular_cells_2,101,1921,small_intestine_-_glandular_cells_2_5000(3)
-26.217983,41.813637,small_intestine_-_glandular_cells_2,101,4402,small_intestine_-_glandular_cells_2_5000(3)
-25.708971,40.17568,small_intestine_-_glandular_cells_2,101,1687,small_intestine_-_glandular_cells_2_5000(3)
-27.922379,34.55204,small_intestine_-_glandular_cells_2,101,333,small_intestine_-_glandular_cells_2_5000(3)
-29.269133,38.130318,small_intestine_-_glandular_cells_2,101,1329,small_intestine_-_glandular_cells_2_5000(3)
-26.080381,40.679153,small_intestine_-_glandular_cells_2,101,2788,small_intestine_-_glandular_cells_2_5000(3)
-30.276754,39.275368,small_intestine_-_glandular_cells_2,101,3832,small_intestine_-_glandular_cells_2_5000(3)
-31.49107,41.417698,small_intestine_-_glandular_cells_2,101,3391,small_intestine_-_glandular_cells_2_5000(3)
-28.744516,43.895885,small_intestine_-_glandular_cells_2,101,291,small_intestine_-_glandular_cells_2_5000(3)
-25.60713,36.82784,small_intestine_-_glandular_cells_2,101,4975,small_intestine_-_glandular_cells_2_5000(3)
-18.683617,39.388065,small_intestine_-_glandular_cells_2,101,2592,small_intestine_-_glandular_cells_2_5000(3)
-30.489183,43.62849,small_intestine_-_glandular_cells_2,101,3775,small_intestine_-_glandular_cells_2_5000(3)
-27.69751,36.236797,small_intestine_-_glandular_cells_2,101,2013,small_intestine_-_glandular_cells_2_5000(3)
-27.300451,43.649803,small_intestine_-_glandular_cells_2,101,3229,small_intestine_-_glandular_cells_2_5000(3)
-27.893724,39.48474,small_intestine_-_glandular_cells_2,101,4411,small_intestine_-_glandular_cells_2_5000(3)
-25.707085,36.813923,small_intestine_-_glandular_cells_2,101,4945,small_intestine_-_glandular_cells_2_5000(3)
-25.760311,40.18949,small_intestine_-_glandular_cells_2,101,1001,small_intestine_-_glandular_cells_2_5000(3)
-33.9786,40.741253,small_intestine_-_glandular_cells_2,101,4871,small_intestine_-_glandular_cells_2_5000(3)
-31.91336,43.238995,small_intestine_-_glandular_cells_2,101,1428,small_intestine_-_glandular_cells_2_5000(3)
-25.867517,36.743008,small_intestine_-_glandular_cells_2,101,4960,small_intestine_-_glandular_cells_2_5000(3)
-24.950968,40.352795,small_intestine_-_glandular_cells_2,101,1119,small_intestine_-_glandular_cells_2_5000(3)
-25.675692,36.886703,small_intestine_-_glandular_cells_2,101,4951,small_intestine_-_glandular_cells_2_5000(3)
-29.060312,43.445705,small_intestine_-_glandular_cells_2,101,2819,small_intestine_-_glandular_cells_2_5000(3)
-27.642328,36.329563,small_intestine_-_glandular_cells_2,101,2009,small_intestine_-_glandular_cells_2_5000(3)
-28.524206,39.243618,small_intestine_-_glandular_cells_2,101,4441,small_intestine_-_glandular_cells_2_5000(3)
-29.865932,36.38211,small_intestine_-_glandular_cells_2,101,520,small_intestine_-_glandular_cells_2_5000(3)
-26.76016,43.392166,small_intestine_-_glandular_cells_2,101,4086,small_intestine_-_glandular_cells_2_5000(3)
-30.116922,38.168,small_intestine_-_glandular_cells_2,101,2314,small_intestine_-_glandular_cells_2_5000(3)
-25.105398,37.07733,small_intestine_-_glandular_cells_2,101,4365,small_intestine_-_glandular_cells_2_5000(3)
-30.727839,43.893543,small_intestine_-_glandular_cells_2,101,1237,small_intestine_-_glandular_cells_2_5000(3)
-29.525892,40.582985,small_intestine_-_glandular_cells_2,101,4528,small_intestine_-_glandular_cells_2_5000(3)
-26.585443,40.42753,small_intestine_-_glandular_cells_2,101,1800,small_intestine_-_glandular_cells_2_5000(3)
-27.922543,32.892315,small_intestine_-_glandular_cells_2,101,1951,small_intestine_-_glandular_cells_2_5000(3)
-18.684734,39.388493,small_intestine_-_glandular_cells_2,101,2620,small_intestine_-_glandular_cells_2_5000(3)
-28.906544,42.10539,small_intestine_-_glandular_cells_2,101,3282,small_intestine_-_glandular_cells_2_5000(3)
-32.979088,36.035667,small_intestine_-_glandular_cells_2,101,499,small_intestine_-_glandular_cells_2_5000(3)
-29.109089,36.525482,small_intestine_-_glandular_cells_2,101,4891,small_intestine_-_glandular_cells_2_5000(3)
-30.209347,39.04167,small_intestine_-_glandular_cells_2,101,3842,small_intestine_-_glandular_cells_2_5000(3)
-32.74086,41.83159,small_intestine_-_glandular_cells_2,101,138,small_intestine_-_glandular_cells_2_5000(3)
-27.368328,39.98149,small_intestine_-_glandular_cells_2,101,1831,small_intestine_-_glandular_cells_2_5000(3)
-29.755795,42.045273,small_intestine_-_glandular_cells_2,101,3706,small_intestine_-_glandular_cells_2_5000(3)
-29.090652,42.99949,small_intestine_-_glandular_cells_2,101,2964,small_intestine_-_glandular_cells_2_5000(3)
-25.710485,41.35285,small_intestine_-_glandular_cells_2,101,4852,small_intestine_-_glandular_cells_2_5000(3)
-30.74101,43.40566,small_intestine_-_glandular_cells_2,101,3755,small_intestine_-_glandular_cells_2_5000(3)
-31.95684,43.26342,small_intestine_-_glandular_cells_2,101,1432,small_intestine_-_glandular_cells_2_5000(3)
-27.311039,41.98077,small_intestine_-_glandular_cells_2,101,39,small_intestine_-_glandular_cells_2_5000(3)
-28.480963,39.096123,small_intestine_-_glandular_cells_2,101,4194,small_intestine_-_glandular_cells_2_5000(3)
8.887115,45.862526,bronchus_-_respiratory_epithelial_cells_2,102,2244,bronchus_-_respiratory_epithelial_cells_2_5000(0)
12.129139,45.52718,bronchus_-_respiratory_epithelial_cells_2,102,2882,bronchus_-_respiratory_epithelial_cells_2_5000(0)
10.872884,42.345554,bronchus_-_respiratory_epithelial_cells_2,102,3235,bronchus_-_respiratory_epithelial_cells_2_5000(0)
4.6461725,41.93686,bronchus_-_respiratory_epithelial_cells_2,102,302,bronchus_-_respiratory_epithelial_cells_2_5000(0)
13.812706,42.83313,bronchus_-_respiratory_epithelial_cells_2,102,1921,bronchus_-_respiratory_epithelial_cells_2_5000(0)
7.5890927,41.222115,bronchus_-_respiratory_epithelial_cells_2,102,4402,bronchus_-_respiratory_epithelial_cells_2_5000(0)
4.901862,43.40908,bronchus_-_respiratory_epithelial_cells_2,102,1687,bronchus_-_respiratory_epithelial_cells_2_5000(0)
12.929301,46.757946,bronchus_-_respiratory_epithelial_cells_2,102,333,bronchus_-_respiratory_epithelial_cells_2_5000(0)
9.222839,47.658607,bronchus_-_respiratory_epithelial_cells_2,102,1329,bronchus_-_respiratory_epithelial_cells_2_5000(0)
7.7972918,44.775898,bronchus_-_respiratory_epithelial_cells_2,102,2788,bronchus_-_respiratory_epithelial_cells_2_5000(0)
14.269237,40.00993,bronchus_-_respiratory_epithelial_cells_2,102,3832,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.9838386,44.824085,bronchus_-_respiratory_epithelial_cells_2,102,3391,bronchus_-_respiratory_epithelial_cells_2_5000(0)
4.6714764,41.94262,bronchus_-_respiratory_epithelial_cells_2,102,291,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.443831,40.573788,bronchus_-_respiratory_epithelial_cells_2,102,4975,bronchus_-_respiratory_epithelial_cells_2_5000(0)
8.8351145,37.16578,bronchus_-_respiratory_epithelial_cells_2,102,2592,bronchus_-_respiratory_epithelial_cells_2_5000(0)
8.655496,41.73831,bronchus_-_respiratory_epithelial_cells_2,102,3775,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.277687,45.595516,bronchus_-_respiratory_epithelial_cells_2,102,2013,bronchus_-_respiratory_epithelial_cells_2_5000(0)
10.8783865,42.311462,bronchus_-_respiratory_epithelial_cells_2,102,3229,bronchus_-_respiratory_epithelial_cells_2_5000(0)
7.744377,41.339123,bronchus_-_respiratory_epithelial_cells_2,102,4411,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.904819,41.005917,bronchus_-_respiratory_epithelial_cells_2,102,4945,bronchus_-_respiratory_epithelial_cells_2_5000(0)
13.313111,41.5097,bronchus_-_respiratory_epithelial_cells_2,102,1001,bronchus_-_respiratory_epithelial_cells_2_5000(0)
7.6781726,41.130077,bronchus_-_respiratory_epithelial_cells_2,102,4871,bronchus_-_respiratory_epithelial_cells_2_5000(0)
9.063506,45.744507,bronchus_-_respiratory_epithelial_cells_2,102,1428,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.442107,40.560066,bronchus_-_respiratory_epithelial_cells_2,102,4960,bronchus_-_respiratory_epithelial_cells_2_5000(0)
12.755587,42.84787,bronchus_-_respiratory_epithelial_cells_2,102,1119,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.57089,40.724598,bronchus_-_respiratory_epithelial_cells_2,102,4951,bronchus_-_respiratory_epithelial_cells_2_5000(0)
8.708173,45.755527,bronchus_-_respiratory_epithelial_cells_2,102,2819,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.3464694,45.628414,bronchus_-_respiratory_epithelial_cells_2,102,2009,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.385542,43.599728,bronchus_-_respiratory_epithelial_cells_2,102,4441,bronchus_-_respiratory_epithelial_cells_2_5000(0)
6.1858697,43.346687,bronchus_-_respiratory_epithelial_cells_2,102,520,bronchus_-_respiratory_epithelial_cells_2_5000(0)
6.3410087,46.922665,bronchus_-_respiratory_epithelial_cells_2,102,4086,bronchus_-_respiratory_epithelial_cells_2_5000(0)
10.678511,45.911533,bronchus_-_respiratory_epithelial_cells_2,102,2314,bronchus_-_respiratory_epithelial_cells_2_5000(0)
7.6937523,40.563778,bronchus_-_respiratory_epithelial_cells_2,102,4365,bronchus_-_respiratory_epithelial_cells_2_5000(0)
6.202432,42.115356,bronchus_-_respiratory_epithelial_cells_2,102,1237,bronchus_-_respiratory_epithelial_cells_2_5000(0)
7.275158,46.210487,bronchus_-_respiratory_epithelial_cells_2,102,4528,bronchus_-_respiratory_epithelial_cells_2_5000(0)
12.867009,46.508217,bronchus_-_respiratory_epithelial_cells_2,102,1800,bronchus_-_respiratory_epithelial_cells_2_5000(0)
11.982246,47.231922,bronchus_-_respiratory_epithelial_cells_2,102,1951,bronchus_-_respiratory_epithelial_cells_2_5000(0)
8.696087,37.298016,bronchus_-_respiratory_epithelial_cells_2,102,2620,bronchus_-_respiratory_epithelial_cells_2_5000(0)
12.196381,46.17003,bronchus_-_respiratory_epithelial_cells_2,102,3282,bronchus_-_respiratory_epithelial_cells_2_5000(0)
6.341615,43.48101,bronchus_-_respiratory_epithelial_cells_2,102,499,bronchus_-_respiratory_epithelial_cells_2_5000(0)
6.6834083,42.4955,bronchus_-_respiratory_epithelial_cells_2,102,4891,bronchus_-_respiratory_epithelial_cells_2_5000(0)
14.275243,40.03502,bronchus_-_respiratory_epithelial_cells_2,102,3842,bronchus_-_respiratory_epithelial_cells_2_5000(0)
6.8777995,40.566196,bronchus_-_respiratory_epithelial_cells_2,102,138,bronchus_-_respiratory_epithelial_cells_2_5000(0)
10.010006,43.370663,bronchus_-_respiratory_epithelial_cells_2,102,1831,bronchus_-_respiratory_epithelial_cells_2_5000(0)
10.967734,44.5992,bronchus_-_respiratory_epithelial_cells_2,102,3706,bronchus_-_respiratory_epithelial_cells_2_5000(0)
10.67612,44.034004,bronchus_-_respiratory_epithelial_cells_2,102,2964,bronchus_-_respiratory_epithelial_cells_2_5000(0)
5.3717732,44.11281,bronchus_-_respiratory_epithelial_cells_2,102,4852,bronchus_-_respiratory_epithelial_cells_2_5000(0)
8.766462,42.03415,bronchus_-_respiratory_epithelial_cells_2,102,3755,bronchus_-_respiratory_epithelial_cells_2_5000(0)
9.154312,45.70609,bronchus_-_respiratory_epithelial_cells_2,102,1432,bronchus_-_respiratory_epithelial_cells_2_5000(0)
12.575642,41.287727,bronchus_-_respiratory_epithelial_cells_2,102,39,bronchus_-_respiratory_epithelial_cells_2_5000(0)
11.001489,44.086082,bronchus_-_respiratory_epithelial_cells_2,102,4194,bronchus_-_respiratory_epithelial_cells_2_5000(0)
79.30473,5.2259946,vagina_-_squamous_epithelial_cells_2,103,2244,vagina_-_squamous_epithelial_cells_2_5000(3)
79.09959,7.005609,vagina_-_squamous_epithelial_cells_2,103,2882,vagina_-_squamous_epithelial_cells_2_5000(3)
72.71965,-0.3862546,vagina_-_squamous_epithelial_cells_2,103,3235,vagina_-_squamous_epithelial_cells_2_5000(3)
80.71643,7.6224184,vagina_-_squamous_epithelial_cells_2,103,302,vagina_-_squamous_epithelial_cells_2_5000(3)
75.52869,2.0545497,vagina_-_squamous_epithelial_cells_2,103,1921,vagina_-_squamous_epithelial_cells_2_5000(3)
72.01339,4.41619,vagina_-_squamous_epithelial_cells_2,103,4402,vagina_-_squamous_epithelial_cells_2_5000(3)
77.66109,6.38338,vagina_-_squamous_epithelial_cells_2,103,1687,vagina_-_squamous_epithelial_cells_2_5000(3)
73.44584,6.6295347,vagina_-_squamous_epithelial_cells_2,103,333,vagina_-_squamous_epithelial_cells_2_5000(3)
75.34787,4.867987,vagina_-_squamous_epithelial_cells_2,103,1329,vagina_-_squamous_epithelial_cells_2_5000(3)
77.89643,4.612198,vagina_-_squamous_epithelial_cells_2,103,2788,vagina_-_squamous_epithelial_cells_2_5000(3)
81.041794,7.836317,vagina_-_squamous_epithelial_cells_2,103,3832,vagina_-_squamous_epithelial_cells_2_5000(3)
80.953415,7.7866516,vagina_-_squamous_epithelial_cells_2,103,3391,vagina_-_squamous_epithelial_cells_2_5000(3)
80.598274,7.544207,vagina_-_squamous_epithelial_cells_2,103,291,vagina_-_squamous_epithelial_cells_2_5000(3)
71.68819,6.274294,vagina_-_squamous_epithelial_cells_2,103,4975,vagina_-_squamous_epithelial_cells_2_5000(3)
72.16873,8.593397,vagina_-_squamous_epithelial_cells_2,103,2592,vagina_-_squamous_epithelial_cells_2_5000(3)
77.35667,3.6654024,vagina_-_squamous_epithelial_cells_2,103,3775,vagina_-_squamous_epithelial_cells_2_5000(3)
71.675735,5.2941823,vagina_-_squamous_epithelial_cells_2,103,2013,vagina_-_squamous_epithelial_cells_2_5000(3)
72.7032,-0.29905218,vagina_-_squamous_epithelial_cells_2,103,3229,vagina_-_squamous_epithelial_cells_2_5000(3)
72.10337,4.4054923,vagina_-_squamous_epithelial_cells_2,103,4411,vagina_-_squamous_epithelial_cells_2_5000(3)
71.51104,6.417786,vagina_-_squamous_epithelial_cells_2,103,4945,vagina_-_squamous_epithelial_cells_2_5000(3)
75.50526,4.113339,vagina_-_squamous_epithelial_cells_2,103,1001,vagina_-_squamous_epithelial_cells_2_5000(3)
73.559525,4.746681,vagina_-_squamous_epithelial_cells_2,103,4871,vagina_-_squamous_epithelial_cells_2_5000(3)
74.36273,0.94205284,vagina_-_squamous_epithelial_cells_2,103,1428,vagina_-_squamous_epithelial_cells_2_5000(3)
71.55257,6.380822,vagina_-_squamous_epithelial_cells_2,103,4960,vagina_-_squamous_epithelial_cells_2_5000(3)
76.6488,5.4810386,vagina_-_squamous_epithelial_cells_2,103,1119,vagina_-_squamous_epithelial_cells_2_5000(3)
71.52954,6.3891444,vagina_-_squamous_epithelial_cells_2,103,4951,vagina_-_squamous_epithelial_cells_2_5000(3)
80.29895,7.3528395,vagina_-_squamous_epithelial_cells_2,103,2819,vagina_-_squamous_epithelial_cells_2_5000(3)
71.68403,5.259915,vagina_-_squamous_epithelial_cells_2,103,2009,vagina_-_squamous_epithelial_cells_2_5000(3)
70.94439,1.4805369,vagina_-_squamous_epithelial_cells_2,103,4441,vagina_-_squamous_epithelial_cells_2_5000(3)
74.54902,6.5162582,vagina_-_squamous_epithelial_cells_2,103,520,vagina_-_squamous_epithelial_cells_2_5000(3)
74.416824,2.4662771,vagina_-_squamous_epithelial_cells_2,103,4086,vagina_-_squamous_epithelial_cells_2_5000(3)
72.49157,1.23385,vagina_-_squamous_epithelial_cells_2,103,2314,vagina_-_squamous_epithelial_cells_2_5000(3)
75.09725,5.50706,vagina_-_squamous_epithelial_cells_2,103,4365,vagina_-_squamous_epithelial_cells_2_5000(3)
79.66179,7.1430035,vagina_-_squamous_epithelial_cells_2,103,1237,vagina_-_squamous_epithelial_cells_2_5000(3)
78.78004,6.9142623,vagina_-_squamous_epithelial_cells_2,103,4528,vagina_-_squamous_epithelial_cells_2_5000(3)
73.06807,4.9054294,vagina_-_squamous_epithelial_cells_2,103,1800,vagina_-_squamous_epithelial_cells_2_5000(3)
75.12524,3.809636,vagina_-_squamous_epithelial_cells_2,103,1951,vagina_-_squamous_epithelial_cells_2_5000(3)
74.7045,2.7970104,vagina_-_squamous_epithelial_cells_2,103,2620,vagina_-_squamous_epithelial_cells_2_5000(3)
74.9246,6.2270923,vagina_-_squamous_epithelial_cells_2,103,3282,vagina_-_squamous_epithelial_cells_2_5000(3)
75.71885,5.7803354,vagina_-_squamous_epithelial_cells_2,103,499,vagina_-_squamous_epithelial_cells_2_5000(3)
77.38055,6.621944,vagina_-_squamous_epithelial_cells_2,103,4891,vagina_-_squamous_epithelial_cells_2_5000(3)
81.05665,7.842587,vagina_-_squamous_epithelial_cells_2,103,3842,vagina_-_squamous_epithelial_cells_2_5000(3)
73.30473,1.2791148,vagina_-_squamous_epithelial_cells_2,103,138,vagina_-_squamous_epithelial_cells_2_5000(3)
79.72347,7.0501523,vagina_-_squamous_epithelial_cells_2,103,1831,vagina_-_squamous_epithelial_cells_2_5000(3)
73.92399,1.4787713,vagina_-_squamous_epithelial_cells_2,103,3706,vagina_-_squamous_epithelial_cells_2_5000(3)
77.46655,3.4498608,vagina_-_squamous_epithelial_cells_2,103,2964,vagina_-_squamous_epithelial_cells_2_5000(3)
78.477844,4.2547326,vagina_-_squamous_epithelial_cells_2,103,4852,vagina_-_squamous_epithelial_cells_2_5000(3)
74.93545,3.1497273,vagina_-_squamous_epithelial_cells_2,103,3755,vagina_-_squamous_epithelial_cells_2_5000(3)
74.444855,0.9086109,vagina_-_squamous_epithelial_cells_2,103,1432,vagina_-_squamous_epithelial_cells_2_5000(3)
73.29158,4.3025956,vagina_-_squamous_epithelial_cells_2,103,39,vagina_-_squamous_epithelial_cells_2_5000(3)
69.49594,1.5071031,vagina_-_squamous_epithelial_cells_2,103,4194,vagina_-_squamous_epithelial_cells_2_5000(3)
4.4400444,75.92032,lateral_ventricle_-_glial_cells_2,104,2244,lateral_ventricle_-_glial_cells_2_5000(0)
7.484282,74.62881,lateral_ventricle_-_glial_cells_2,104,2882,lateral_ventricle_-_glial_cells_2_5000(0)
4.030103,80.24077,lateral_ventricle_-_glial_cells_2,104,3235,lateral_ventricle_-_glial_cells_2_5000(0)
-1.2401929,79.7491,lateral_ventricle_-_glial_cells_2,104,302,lateral_ventricle_-_glial_cells_2_5000(0)
2.592302,76.41461,lateral_ventricle_-_glial_cells_2,104,1921,lateral_ventricle_-_glial_cells_2_5000(0)
4.397739,79.413284,lateral_ventricle_-_glial_cells_2,104,4402,lateral_ventricle_-_glial_cells_2_5000(0)
4.620775,72.65785,lateral_ventricle_-_glial_cells_2,104,1687,lateral_ventricle_-_glial_cells_2_5000(0)
0.95186424,75.18608,lateral_ventricle_-_glial_cells_2,104,333,lateral_ventricle_-_glial_cells_2_5000(0)
2.1319048,74.69372,lateral_ventricle_-_glial_cells_2,104,1329,lateral_ventricle_-_glial_cells_2_5000(0)
5.7069583,79.28504,lateral_ventricle_-_glial_cells_2,104,2788,lateral_ventricle_-_glial_cells_2_5000(0)
7.0707197,77.38593,lateral_ventricle_-_glial_cells_2,104,3832,lateral_ventricle_-_glial_cells_2_5000(0)
1.3472756,74.62584,lateral_ventricle_-_glial_cells_2,104,3391,lateral_ventricle_-_glial_cells_2_5000(0)
-0.9462745,79.866325,lateral_ventricle_-_glial_cells_2,104,291,lateral_ventricle_-_glial_cells_2_5000(0)
5.931919,76.14973,lateral_ventricle_-_glial_cells_2,104,4975,lateral_ventricle_-_glial_cells_2_5000(0)
6.0998526,80.55931,lateral_ventricle_-_glial_cells_2,104,2592,lateral_ventricle_-_glial_cells_2_5000(0)
3.1961734,78.30783,lateral_ventricle_-_glial_cells_2,104,3775,lateral_ventricle_-_glial_cells_2_5000(0)
-1.370744,80.21379,lateral_ventricle_-_glial_cells_2,104,2013,lateral_ventricle_-_glial_cells_2_5000(0)
4.1378884,80.25924,lateral_ventricle_-_glial_cells_2,104,3229,lateral_ventricle_-_glial_cells_2_5000(0)
5.781338,79.118355,lateral_ventricle_-_glial_cells_2,104,4411,lateral_ventricle_-_glial_cells_2_5000(0)
4.0409393,74.26464,lateral_ventricle_-_glial_cells_2,104,4945,lateral_ventricle_-_glial_cells_2_5000(0)
4.838251,78.831924,lateral_ventricle_-_glial_cells_2,104,1001,lateral_ventricle_-_glial_cells_2_5000(0)
4.6794634,77.005035,lateral_ventricle_-_glial_cells_2,104,4871,lateral_ventricle_-_glial_cells_2_5000(0)
6.800595,74.424576,lateral_ventricle_-_glial_cells_2,104,1428,lateral_ventricle_-_glial_cells_2_5000(0)
6.077307,76.24058,lateral_ventricle_-_glial_cells_2,104,4960,lateral_ventricle_-_glial_cells_2_5000(0)
6.56951,76.9234,lateral_ventricle_-_glial_cells_2,104,1119,lateral_ventricle_-_glial_cells_2_5000(0)
6.0292664,76.3061,lateral_ventricle_-_glial_cells_2,104,4951,lateral_ventricle_-_glial_cells_2_5000(0)
6.864339,76.47194,lateral_ventricle_-_glial_cells_2,104,2819,lateral_ventricle_-_glial_cells_2_5000(0)
-1.2052393,80.51572,lateral_ventricle_-_glial_cells_2,104,2009,lateral_ventricle_-_glial_cells_2_5000(0)
4.8277864,74.975624,lateral_ventricle_-_glial_cells_2,104,4441,lateral_ventricle_-_glial_cells_2_5000(0)
4.401147,79.319786,lateral_ventricle_-_glial_cells_2,104,520,lateral_ventricle_-_glial_cells_2_5000(0)
7.608454,76.96103,lateral_ventricle_-_glial_cells_2,104,4086,lateral_ventricle_-_glial_cells_2_5000(0)
2.2816906,76.77666,lateral_ventricle_-_glial_cells_2,104,2314,lateral_ventricle_-_glial_cells_2_5000(0)
4.3946342,77.796104,lateral_ventricle_-_glial_cells_2,104,4365,lateral_ventricle_-_glial_cells_2_5000(0)
4.3357143,79.58646,lateral_ventricle_-_glial_cells_2,104,1237,lateral_ventricle_-_glial_cells_2_5000(0)
2.5842578,79.10312,lateral_ventricle_-_glial_cells_2,104,4528,lateral_ventricle_-_glial_cells_2_5000(0)
6.2382536,77.79181,lateral_ventricle_-_glial_cells_2,104,1800,lateral_ventricle_-_glial_cells_2_5000(0)
-0.21462159,77.506905,lateral_ventricle_-_glial_cells_2,104,1951,lateral_ventricle_-_glial_cells_2_5000(0)
0.73492926,79.22865,lateral_ventricle_-_glial_cells_2,104,2620,lateral_ventricle_-_glial_cells_2_5000(0)
3.8373168,75.52468,lateral_ventricle_-_glial_cells_2,104,3282,lateral_ventricle_-_glial_cells_2_5000(0)
2.797029,77.018585,lateral_ventricle_-_glial_cells_2,104,499,lateral_ventricle_-_glial_cells_2_5000(0)
2.181901,79.78524,lateral_ventricle_-_glial_cells_2,104,4891,lateral_ventricle_-_glial_cells_2_5000(0)
7.0865936,77.379005,lateral_ventricle_-_glial_cells_2,104,3842,lateral_ventricle_-_glial_cells_2_5000(0)
6.0968704,75.747314,lateral_ventricle_-_glial_cells_2,104,138,lateral_ventricle_-_glial_cells_2_5000(0)
0.51062393,76.62055,lateral_ventricle_-_glial_cells_2,104,1831,lateral_ventricle_-_glial_cells_2_5000(0)
5.0764055,73.31197,lateral_ventricle_-_glial_cells_2,104,3706,lateral_ventricle_-_glial_cells_2_5000(0)
3.4000773,78.410164,lateral_ventricle_-_glial_cells_2,104,2964,lateral_ventricle_-_glial_cells_2_5000(0)
1.4127843,77.316696,lateral_ventricle_-_glial_cells_2,104,4852,lateral_ventricle_-_glial_cells_2_5000(0)
3.1311755,78.46876,lateral_ventricle_-_glial_cells_2,104,3755,lateral_ventricle_-_glial_cells_2_5000(0)
6.75355,74.33891,lateral_ventricle_-_glial_cells_2,104,1432,lateral_ventricle_-_glial_cells_2_5000(0)
3.3409739,75.58809,lateral_ventricle_-_glial_cells_2,104,39,lateral_ventricle_-_glial_cells_2_5000(0)
6.8983607,76.380775,lateral_ventricle_-_glial_cells_2,104,4194,lateral_ventricle_-_glial_cells_2_5000(0)
28.35265,-63.288765,lung_-_pneumocytes_2,105,2244,lung_-_pneumocytes_2_5000(2)
22.177263,-59.34159,lung_-_pneumocytes_2,105,2882,lung_-_pneumocytes_2_5000(2)
24.774582,-62.943127,lung_-_pneumocytes_2,105,3235,lung_-_pneumocytes_2_5000(2)
20.10136,-58.911922,lung_-_pneumocytes_2,105,302,lung_-_pneumocytes_2_5000(2)
23.86852,-64.82372,lung_-_pneumocytes_2,105,1921,lung_-_pneumocytes_2_5000(2)
27.458557,-64.410324,lung_-_pneumocytes_2,105,4402,lung_-_pneumocytes_2_5000(2)
28.468481,-64.368835,lung_-_pneumocytes_2,105,1687,lung_-_pneumocytes_2_5000(2)
24.339985,-62.210316,lung_-_pneumocytes_2,105,333,lung_-_pneumocytes_2_5000(2)
21.83375,-61.792225,lung_-_pneumocytes_2,105,1329,lung_-_pneumocytes_2_5000(2)
23.116343,-60.745552,lung_-_pneumocytes_2,105,2788,lung_-_pneumocytes_2_5000(2)
18.243818,-59.503326,lung_-_pneumocytes_2,105,3832,lung_-_pneumocytes_2_5000(2)
27.432487,-63.203712,lung_-_pneumocytes_2,105,3391,lung_-_pneumocytes_2_5000(2)
20.141699,-58.903557,lung_-_pneumocytes_2,105,291,lung_-_pneumocytes_2_5000(2)
19.70388,-61.671688,lung_-_pneumocytes_2,105,4975,lung_-_pneumocytes_2_5000(2)
8.421804,-23.853416,lung_-_pneumocytes_2,105,2592,lung_-_pneumocytes_2_5000(2)
22.28217,-59.772305,lung_-_pneumocytes_2,105,3775,lung_-_pneumocytes_2_5000(2)
30.302338,-65.8883,lung_-_pneumocytes_2,105,2013,lung_-_pneumocytes_2_5000(2)
24.071562,-62.79324,lung_-_pneumocytes_2,105,3229,lung_-_pneumocytes_2_5000(2)
27.339397,-64.31632,lung_-_pneumocytes_2,105,4411,lung_-_pneumocytes_2_5000(2)
19.941126,-61.182987,lung_-_pneumocytes_2,105,4945,lung_-_pneumocytes_2_5000(2)
26.188715,-62.74389,lung_-_pneumocytes_2,105,1001,lung_-_pneumocytes_2_5000(2)
27.550133,-57.927094,lung_-_pneumocytes_2,105,4871,lung_-_pneumocytes_2_5000(2)
21.985048,-61.708244,lung_-_pneumocytes_2,105,1428,lung_-_pneumocytes_2_5000(2)
19.672333,-60.976723,lung_-_pneumocytes_2,105,4960,lung_-_pneumocytes_2_5000(2)
19.534487,-60.4602,lung_-_pneumocytes_2,105,1119,lung_-_pneumocytes_2_5000(2)
19.911856,-61.24581,lung_-_pneumocytes_2,105,4951,lung_-_pneumocytes_2_5000(2)
23.366919,-61.277714,lung_-_pneumocytes_2,105,2819,lung_-_pneumocytes_2_5000(2)
30.277714,-65.882645,lung_-_pneumocytes_2,105,2009,lung_-_pneumocytes_2_5000(2)
26.42294,-65.93292,lung_-_pneumocytes_2,105,4441,lung_-_pneumocytes_2_5000(2)
25.372839,-65.68402,lung_-_pneumocytes_2,105,520,lung_-_pneumocytes_2_5000(2)
26.761534,-63.591377,lung_-_pneumocytes_2,105,4086,lung_-_pneumocytes_2_5000(2)
22.021368,-63.33687,lung_-_pneumocytes_2,105,2314,lung_-_pneumocytes_2_5000(2)
26.25334,-64.206604,lung_-_pneumocytes_2,105,4365,lung_-_pneumocytes_2_5000(2)
26.41501,-60.303387,lung_-_pneumocytes_2,105,1237,lung_-_pneumocytes_2_5000(2)
27.12644,-66.03728,lung_-_pneumocytes_2,105,4528,lung_-_pneumocytes_2_5000(2)
22.015097,-60.763115,lung_-_pneumocytes_2,105,1800,lung_-_pneumocytes_2_5000(2)
26.26982,-58.419052,lung_-_pneumocytes_2,105,1951,lung_-_pneumocytes_2_5000(2)
