tsne0,tsne1,label,file_n,sample_n,file_name
-1.8861744,-84.12135,liver_hepatocytes,0,3229,liver_hepatocytes_5000(0)
-2.8790212,-31.613031,liver_hepatocytes,0,3986,liver_hepatocytes_5000(0)
29.348886,21.149158,liver_hepatocytes,0,4337,liver_hepatocytes_5000(0)
-70.61142,-13.686865,liver_hepatocytes,0,2560,liver_hepatocytes_5000(0)
-33.31899,-28.594183,liver_hepatocytes,0,2219,liver_hepatocytes_5000(0)
-5.481874,-59.904167,liver_hepatocytes,0,3105,liver_hepatocytes_5000(0)
-19.831871,-53.192425,liver_hepatocytes,0,4654,liver_hepatocytes_5000(0)
42.530327,-38.906197,liver_hepatocytes,0,90,liver_hepatocytes_5000(0)
34.510475,-33.213108,liver_hepatocytes,0,39,liver_hepatocytes_5000(0)
37.11075,-10.312569,liver_hepatocytes,0,876,liver_hepatocytes_5000(0)
43.89263,-40.431168,liver_hepatocytes,0,101,liver_hepatocytes_5000(0)
-20.272644,48.461483,liver_hepatocytes,0,1817,liver_hepatocytes_5000(0)
20.195972,-1.5418724,liver_hepatocytes,0,4053,liver_hepatocytes_5000(0)
-68.336075,29.494274,liver_hepatocytes,0,2046,liver_hepatocytes_5000(0)
45.394302,-41.700253,liver_hepatocytes,0,109,liver_hepatocytes_5000(0)
-17.701254,-34.252647,liver_hepatocytes,0,4561,liver_hepatocytes_5000(0)
20.853935,-14.9261465,liver_hepatocytes,0,3002,liver_hepatocytes_5000(0)
50.484055,-15.15959,liver_hepatocytes,0,957,liver_hepatocytes_5000(0)
-18.057768,-43.708473,liver_hepatocytes,0,4606,liver_hepatocytes_5000(0)
21.268972,-15.286525,liver_hepatocytes,0,3005,liver_hepatocytes_5000(0)
-3.5387664,-80.502174,liver_hepatocytes,0,3206,liver_hepatocytes_5000(0)
10.8189125,-66.19257,liver_hepatocytes,0,1118,liver_hepatocytes_5000(0)
-22.590923,-14.149693,liver_hepatocytes,0,2131,liver_hepatocytes_5000(0)
80.7859,-3.861279,liver_hepatocytes,0,799,liver_hepatocytes_5000(0)
39.592735,47.29775,liver_hepatocytes,0,4145,liver_hepatocytes_5000(0)
71.430786,-29.99981,liver_hepatocytes,0,4962,liver_hepatocytes_5000(0)
-30.18456,-3.6049476,liver_hepatocytes,0,1178,liver_hepatocytes_5000(0)
31.82947,-5.524562,liver_hepatocytes,0,842,liver_hepatocytes_5000(0)
-27.727034,29.76683,liver_hepatocytes,0,3332,liver_hepatocytes_5000(0)
-24.410385,-15.35347,liver_hepatocytes,0,2139,liver_hepatocytes_5000(0)
-48.439316,40.877663,liver_hepatocytes,0,4485,liver_hepatocytes_5000(0)
41.06389,54.6399,liver_hepatocytes,0,4180,liver_hepatocytes_5000(0)
-38.843254,12.363373,liver_hepatocytes,0,1779,liver_hepatocytes_5000(0)
21.317911,-15.327854,liver_hepatocytes,0,3007,liver_hepatocytes_5000(0)
49.018486,-1.7297496,liver_hepatocytes,0,651,liver_hepatocytes_5000(0)
66.36481,0.065201275,liver_hepatocytes,0,723,liver_hepatocytes_5000(0)
33.566944,36.734768,liver_hepatocytes,0,4083,liver_hepatocytes_5000(0)
-51.21091,44.650307,liver_hepatocytes,0,4509,liver_hepatocytes_5000(0)
-7.04112,59.68847,liver_hepatocytes,0,2358,liver_hepatocytes_5000(0)
11.87046,-63.90369,liver_hepatocytes,0,1099,liver_hepatocytes_5000(0)
-38.590576,-31.67204,liver_hepatocytes,0,2252,liver_hepatocytes_5000(0)
-19.84945,47.86497,liver_hepatocytes,0,1814,liver_hepatocytes_5000(0)
8.805105,53.874096,liver_hepatocytes,0,367,liver_hepatocytes_5000(0)
15.721275,11.992836,liver_hepatocytes,0,4257,liver_hepatocytes_5000(0)
29.115019,20.924034,liver_hepatocytes,0,4334,liver_hepatocytes_5000(0)
41.463425,4.084146,liver_hepatocytes,0,982,liver_hepatocytes_5000(0)
60.272423,1.7511786,liver_hepatocytes,0,690,liver_hepatocytes_5000(0)
-41.564682,-52.29744,liver_hepatocytes,0,2696,liver_hepatocytes_5000(0)
-11.892534,29.07232,liver_hepatocytes,0,584,liver_hepatocytes_5000(0)
57.27763,-26.610863,liver_hepatocytes,0,4891,liver_hepatocytes_5000(0)
38.056213,43.93797,liver_hepatocytes,0,4124,liver_hepatocytes_5000(0)
-9.245887,2.8931036,liver_hepatocytes,0,3083,liver_hepatocytes_5000(0)
-3.7310524,-27.310816,liver_hepatocytes,0,3961,liver_hepatocytes_5000(0)
-3.833405,-26.852646,liver_hepatocytes,0,3959,liver_hepatocytes_5000(0)
-11.094419,-8.202506,liver_hepatocytes,0,2111,liver_hepatocytes_5000(0)
11.697837,-53.607304,liver_hepatocytes,0,1049,liver_hepatocytes_5000(0)
40.740467,56.584152,liver_hepatocytes,0,4192,liver_hepatocytes_5000(0)
36.16868,40.587276,liver_hepatocytes,0,4105,liver_hepatocytes_5000(0)
-69.80418,-38.69445,liver_hepatocytes,0,3530,liver_hepatocytes_5000(0)
-40.39909,-8.7475395,liver_hepatocytes,0,1242,liver_hepatocytes_5000(0)
15.342578,69.21478,liver_hepatocytes,0,449,liver_hepatocytes_5000(0)
6.2615066,-4.771431,liver_hepatocytes,0,2921,liver_hepatocytes_5000(0)
55.32653,18.663294,liver_hepatocytes,0,3665,liver_hepatocytes_5000(0)
35.814663,40.051044,liver_hepatocytes,0,4101,liver_hepatocytes_5000(0)
74.12423,-1.6285337,liver_hepatocytes,0,758,liver_hepatocytes_5000(0)
56.634613,38.199646,liver_hepatocytes,0,245,liver_hepatocytes_5000(0)
36.552753,-34.596382,liver_hepatocytes,0,52,liver_hepatocytes_5000(0)
-37.795143,-48.01116,liver_hepatocytes,0,2666,liver_hepatocytes_5000(0)
-57.692055,8.06072,liver_hepatocytes,0,4744,liver_hepatocytes_5000(0)
-17.931711,-41.612675,liver_hepatocytes,0,4598,liver_hepatocytes_5000(0)
17.848736,73.46856,liver_hepatocytes,0,472,liver_hepatocytes_5000(0)
-12.768557,-15.929812,liver_hepatocytes,0,501,liver_hepatocytes_5000(0)
-5.0622964,54.54975,liver_hepatocytes,0,2331,liver_hepatocytes_5000(0)
-12.488157,-8.440982,liver_hepatocytes,0,2117,liver_hepatocytes_5000(0)
41.432716,10.934222,liver_hepatocytes,0,3577,liver_hepatocytes_5000(0)
13.817136,66.15098,liver_hepatocytes,0,429,liver_hepatocytes_5000(0)
-12.506561,38.261616,liver_hepatocytes,0,631,liver_hepatocytes_5000(0)
11.82144,-63.893574,liver_hepatocytes,0,1100,liver_hepatocytes_5000(0)
-27.562849,28.553831,liver_hepatocytes,0,3323,liver_hepatocytes_5000(0)
80.50535,-28.208801,liver_hepatocytes,0,5016,liver_hepatocytes_5000(0)
-2.3922186,-42.10628,liver_hepatocytes,0,4048,liver_hepatocytes_5000(0)
-68.81773,-13.388321,liver_hepatocytes,0,2551,liver_hepatocytes_5000(0)
11.756171,-53.67629,liver_hepatocytes,0,1051,liver_hepatocytes_5000(0)
-71.343254,6.1645775,liver_hepatocytes,0,4812,liver_hepatocytes_5000(0)
-13.0869255,32.528816,liver_hepatocytes,0,603,liver_hepatocytes_5000(0)
-67.8659,6.1251817,liver_hepatocytes,0,4796,liver_hepatocytes_5000(0)
-44.71025,30.686296,liver_hepatocytes,0,4432,liver_hepatocytes_5000(0)
12.027397,-57.29746,liver_hepatocytes,0,1069,liver_hepatocytes_5000(0)
28.83638,-23.127802,liver_hepatocytes,0,3065,liver_hepatocytes_5000(0)
-60.205563,24.513945,liver_hepatocytes,0,1998,liver_hepatocytes_5000(0)
-78.289,5.0029697,liver_hepatocytes,0,4851,liver_hepatocytes_5000(0)
17.349993,36.93852,liver_hepatocytes,0,3804,liver_hepatocytes_5000(0)
-35.545795,-3.5942698,liver_hepatocytes,0,1206,liver_hepatocytes_5000(0)
41.66404,-14.575708,liver_hepatocytes,0,910,liver_hepatocytes_5000(0)
-38.871513,-32.200466,liver_hepatocytes,0,2257,liver_hepatocytes_5000(0)
-43.802685,-55.29965,liver_hepatocytes,0,2713,liver_hepatocytes_5000(0)
81.77875,-3.6656299,liver_hepatocytes,0,806,liver_hepatocytes_5000(0)
40.37515,-37.0469,liver_hepatocytes,0,71,liver_hepatocytes_5000(0)
-4.9898415,-19.626293,liver_hepatocytes,0,3925,liver_hepatocytes_5000(0)
-3.1050572,0.45604643,liver_hepatocytes,0,1953,liver_hepatocytes_5000(0)
59.008457,-27.475584,liver_hepatocytes,0,4902,liver_hepatocytes_5000(0)
-21.426895,-57.525864,liver_hepatocytes,0,4680,liver_hepatocytes_5000(0)
-5.0087824,-75.936386,liver_hepatocytes,0,3182,liver_hepatocytes_5000(0)
-66.39006,28.45616,liver_hepatocytes,0,2036,liver_hepatocytes_5000(0)
-4.9604874,54.09482,liver_hepatocytes,0,2328,liver_hepatocytes_5000(0)
-42.8948,-14.332122,liver_hepatocytes,0,1274,liver_hepatocytes_5000(0)
10.535596,-48.509808,liver_hepatocytes,0,1027,liver_hepatocytes_5000(0)
-17.513922,-37.225468,liver_hepatocytes,0,4575,liver_hepatocytes_5000(0)
46.384132,-15.952013,liver_hepatocytes,0,934,liver_hepatocytes_5000(0)
-10.581344,66.38278,liver_hepatocytes,0,2393,liver_hepatocytes_5000(0)
-30.96728,64.1129,liver_hepatocytes,0,1916,liver_hepatocytes_5000(0)
-8.465578,20.735403,liver_hepatocytes,0,536,liver_hepatocytes_5000(0)
-43.572342,28.33302,liver_hepatocytes,0,4418,liver_hepatocytes_5000(0)
5.0725427,-16.668339,liver_hepatocytes,0,1499,liver_hepatocytes_5000(0)
40.138668,-64.849655,liver_hepatocytes,0,2908,liver_hepatocytes_5000(0)
-16.272419,-23.204075,liver_hepatocytes,0,4537,liver_hepatocytes_5000(0)
-47.81823,39.618954,liver_hepatocytes,0,4478,liver_hepatocytes_5000(0)
49.672356,18.19556,liver_hepatocytes,0,3636,liver_hepatocytes_5000(0)
64.79243,18.000757,liver_hepatocytes,0,3721,liver_hepatocytes_5000(0)
-38.263264,12.93664,liver_hepatocytes,0,1771,liver_hepatocytes_5000(0)
15.8928585,-30.687574,liver_hepatocytes,0,1585,liver_hepatocytes_5000(0)
41.73639,-38.417282,liver_hepatocytes,0,82,liver_hepatocytes_5000(0)
35.091568,-33.59637,liver_hepatocytes,0,42,liver_hepatocytes_5000(0)
-55.546738,-6.9940352,liver_hepatocytes,0,2483,liver_hepatocytes_5000(0)
-32.68822,-27.915182,liver_hepatocytes,0,2216,liver_hepatocytes_5000(0)
-9.273436,21.424719,liver_hepatocytes,0,544,liver_hepatocytes_5000(0)
51.682068,-14.304523,liver_hepatocytes,0,967,liver_hepatocytes_5000(0)
-19.547804,1.5125985,liver_hepatocytes,0,1660,liver_hepatocytes_5000(0)
29.253881,-23.621832,liver_hepatocytes,0,3067,liver_hepatocytes_5000(0)
-5.172579,-11.945734,liver_hepatocytes,0,3895,liver_hepatocytes_5000(0)
42.778717,14.798498,liver_hepatocytes,0,3599,liver_hepatocytes_5000(0)
35.5677,39.654053,liver_hepatocytes,0,4100,liver_hepatocytes_5000(0)
17.57304,34.84868,liver_hepatocytes,0,3790,liver_hepatocytes_5000(0)
-3.6410217,-80.341125,liver_hepatocytes,0,3204,liver_hepatocytes_5000(0)
5.568772,-17.441898,liver_hepatocytes,0,1503,liver_hepatocytes_5000(0)
-3.667599,-41.117306,liver_hepatocytes,0,4038,liver_hepatocytes_5000(0)
-33.23661,11.126023,liver_hepatocytes,0,1742,liver_hepatocytes_5000(0)
28.647066,-22.744753,liver_hepatocytes,0,3062,liver_hepatocytes_5000(0)
-43.015984,-14.84975,liver_hepatocytes,0,1277,liver_hepatocytes_5000(0)
10.699349,-6.4646015,liver_hepatocytes,0,2940,liver_hepatocytes_5000(0)
63.80684,41.380245,liver_hepatocytes,0,287,liver_hepatocytes_5000(0)
43.99304,-15.568022,liver_hepatocytes,0,919,liver_hepatocytes_5000(0)
-29.52484,-21.893164,liver_hepatocytes,0,2180,liver_hepatocytes_5000(0)
-26.4523,56.332447,liver_hepatocytes,0,1868,liver_hepatocytes_5000(0)
11.66575,61.9193,liver_hepatocytes,0,403,liver_hepatocytes_5000(0)
-61.503593,-11.079249,liver_hepatocytes,0,2512,liver_hepatocytes_5000(0)
-15.002593,-0.14395072,liver_hepatocytes,0,1640,liver_hepatocytes_5000(0)
-41.861317,25.235636,liver_hepatocytes,0,4402,liver_hepatocytes_5000(0)
68.58973,43.52769,liver_hepatocytes,0,317,liver_hepatocytes_5000(0)
-11.920527,68.77963,liver_hepatocytes,0,2407,liver_hepatocytes_5000(0)
70.42734,-30.157707,liver_hepatocytes,0,4957,liver_hepatocytes_5000(0)
-17.893442,-40.565502,liver_hepatocytes,0,4591,liver_hepatocytes_5000(0)
-60.57968,-10.096204,liver_hepatocytes,0,2509,liver_hepatocytes_5000(0)
-68.520515,29.593407,liver_hepatocytes,0,2047,liver_hepatocytes_5000(0)
-36.146225,-4.1200004,liver_hepatocytes,0,1212,liver_hepatocytes_5000(0)
-58.905693,-31.64949,liver_hepatocytes,0,3466,liver_hepatocytes_5000(0)
-12.154526,36.927704,liver_hepatocytes,0,626,liver_hepatocytes_5000(0)
-39.693687,-7.3467326,liver_hepatocytes,0,1232,liver_hepatocytes_5000(0)
-49.727837,-26.556385,liver_hepatocytes,0,3415,liver_hepatocytes_5000(0)
22.149658,50.111225,liver_hepatocytes,0,3882,liver_hepatocytes_5000(0)
-45.65247,33.16679,liver_hepatocytes,0,4446,liver_hepatocytes_5000(0)
3.3888674,36.720276,liver_hepatocytes,0,1451,liver_hepatocytes_5000(0)
75.77898,-1.8936803,liver_hepatocytes,0,767,liver_hepatocytes_5000(0)
-54.90006,-6.5371957,liver_hepatocytes,0,2478,liver_hepatocytes_5000(0)
51.53017,-45.689995,liver_hepatocytes,0,146,liver_hepatocytes_5000(0)
27.188877,-20.746044,liver_hepatocytes,0,3049,liver_hepatocytes_5000(0)
11.093157,-67.834854,liver_hepatocytes,0,1124,liver_hepatocytes_5000(0)
29.466621,-4.070677,liver_hepatocytes,0,829,liver_hepatocytes_5000(0)
67.56722,-30.31417,liver_hepatocytes,0,4945,liver_hepatocytes_5000(0)
-34.713337,11.702147,liver_hepatocytes,0,1753,liver_hepatocytes_5000(0)
-8.657318,21.05227,liver_hepatocytes,0,540,liver_hepatocytes_5000(0)
13.1754265,20.424004,liver_hepatocytes,0,3730,liver_hepatocytes_5000(0)
-26.956095,56.971386,liver_hepatocytes,0,1873,liver_hepatocytes_5000(0)
-12.131488,9.635646,liver_hepatocytes,0,4709,liver_hepatocytes_5000(0)
-63.848724,26.92474,liver_hepatocytes,0,2020,liver_hepatocytes_5000(0)
80.11803,-27.761505,liver_hepatocytes,0,5009,liver_hepatocytes_5000(0)
19.857983,44.0924,liver_hepatocytes,0,3840,liver_hepatocytes_5000(0)
12.99889,-28.44251,liver_hepatocytes,0,1570,liver_hepatocytes_5000(0)
-36.748566,12.348731,liver_hepatocytes,0,1761,liver_hepatocytes_5000(0)
-20.24958,2.6226392,liver_hepatocytes,0,1668,liver_hepatocytes_5000(0)
-3.3362005,8.747161,liver_hepatocytes,0,2277,liver_hepatocytes_5000(0)
1.614492,1.2820987,liver_hepatocytes,0,1790,liver_hepatocytes_5000(0)
-66.27298,6.6445804,liver_hepatocytes,0,4784,liver_hepatocytes_5000(0)
3.9173648,20.435286,liver_hepatocytes,0,1362,liver_hepatocytes_5000(0)
-50.99071,44.48836,liver_hepatocytes,0,4506,liver_hepatocytes_5000(0)
60.05661,39.554646,liver_hepatocytes,0,266,liver_hepatocytes_5000(0)
-3.0417562,-35.354603,liver_hepatocytes,0,4003,liver_hepatocytes_5000(0)
-21.611494,-13.538641,liver_hepatocytes,0,2127,liver_hepatocytes_5000(0)
26.22944,-47.760315,liver_hepatocytes,0,2793,liver_hepatocytes_5000(0)
-12.795354,-15.932529,liver_hepatocytes,0,505,liver_hepatocytes_5000(0)
12.088291,-64.4968,liver_hepatocytes,0,1104,liver_hepatocytes_5000(0)
-31.190355,-3.4933548,liver_hepatocytes,0,1185,liver_hepatocytes_5000(0)
-22.690207,-14.229341,liver_hepatocytes,0,2132,liver_hepatocytes_5000(0)
40.920986,50.777332,liver_hepatocytes,0,4159,liver_hepatocytes_5000(0)
-17.820452,-40.07404,liver_hepatocytes,0,4588,liver_hepatocytes_5000(0)
-40.43042,-50.868877,liver_hepatocytes,0,2687,liver_hepatocytes_5000(0)
41.381985,-37.873013,liver_hepatocytes,0,77,liver_hepatocytes_5000(0)
9.554683,-44.581974,liver_hepatocytes,0,1008,liver_hepatocytes_5000(0)
10.494425,-25.436357,liver_hepatocytes,0,1551,liver_hepatocytes_5000(0)
-47.504787,38.893894,liver_hepatocytes,0,4474,liver_hepatocytes_5000(0)
3.4411833,-13.90811,liver_hepatocytes,0,1483,liver_hepatocytes_5000(0)
-15.775704,-24.325043,liver_hepatocytes,0,3078,liver_hepatocytes_5000(0)
4.714201,-16.116907,liver_hepatocytes,0,1495,liver_hepatocytes_5000(0)
17.029497,32.67977,liver_hepatocytes,0,3782,liver_hepatocytes_5000(0)
-29.261002,8.560091,liver_hepatocytes,0,1718,liver_hepatocytes_5000(0)
38.83611,-64.22364,liver_hepatocytes,0,2899,liver_hepatocytes_5000(0)
2.4109464,36.271244,liver_hepatocytes,0,1443,liver_hepatocytes_5000(0)
10.082786,8.167437,liver_hepatocytes,0,4225,liver_hepatocytes_5000(0)
-26.971054,26.102552,liver_hepatocytes,0,3314,liver_hepatocytes_5000(0)
-8.207201,62.277187,liver_hepatocytes,0,2370,liver_hepatocytes_5000(0)
32.106003,34.99476,liver_hepatocytes,0,4071,liver_hepatocytes_5000(0)
-3.1519973,-35.267452,liver_hepatocytes,0,4002,liver_hepatocytes_5000(0)
-53.42013,8.2512455,liver_hepatocytes,0,4724,liver_hepatocytes_5000(0)
-0.9541318,-83.85889,liver_hepatocytes,0,3236,liver_hepatocytes_5000(0)
41.185963,52.706284,liver_hepatocytes,0,4172,liver_hepatocytes_5000(0)
-4.536627,48.392044,liver_hepatocytes,0,2298,liver_hepatocytes_5000(0)
41.767803,58.05121,liver_hepatocytes,0,4207,liver_hepatocytes_5000(0)
-29.688568,8.910374,liver_hepatocytes,0,1722,liver_hepatocytes_5000(0)
35.75482,-8.930203,liver_hepatocytes,0,869,liver_hepatocytes_5000(0)
-17.60508,14.441841,liver_hepatocytes,0,168,liver_hepatocytes_5000(0)
24.066519,16.962301,liver_hepatocytes,0,4302,liver_hepatocytes_5000(0)
61.89184,40.521275,liver_hepatocytes,0,276,liver_hepatocytes_5000(0)
38.17976,44.13917,liver_hepatocytes,0,4126,liver_hepatocytes_5000(0)
-25.497498,55.844383,liver_hepatocytes,0,1861,liver_hepatocytes_5000(0)
-7.4592094,-1.0466834,liver_hepatocytes,0,4377,liver_hepatocytes_5000(0)
-28.329754,7.6831594,liver_hepatocytes,0,1710,liver_hepatocytes_5000(0)
-14.476499,-0.38859242,liver_hepatocytes,0,1637,liver_hepatocytes_5000(0)
19.786497,43.926884,liver_hepatocytes,0,3839,liver_hepatocytes_5000(0)
12.617934,64.09788,liver_hepatocytes,0,415,liver_hepatocytes_5000(0)
49.019077,-1.7327429,liver_hepatocytes,0,650,liver_hepatocytes_5000(0)
36.832127,-34.787678,liver_hepatocytes,0,54,liver_hepatocytes_5000(0)
-2.5003126,-38.693027,liver_hepatocytes,0,4021,liver_hepatocytes_5000(0)
16.629549,-31.274284,liver_hepatocytes,0,1590,liver_hepatocytes_5000(0)
7.5543647,49.436573,liver_hepatocytes,0,342,liver_hepatocytes_5000(0)
-20.630623,3.2428615,liver_hepatocytes,0,1672,liver_hepatocytes_5000(0)
-30.786121,9.394713,liver_hepatocytes,0,1726,liver_hepatocytes_5000(0)
-3.2814152,-29.243076,liver_hepatocytes,0,3970,liver_hepatocytes_5000(0)
42.413338,-14.934075,liver_hepatocytes,0,911,liver_hepatocytes_5000(0)
-27.599066,27.654486,liver_hepatocytes,0,3320,liver_hepatocytes_5000(0)
-20.87891,-56.112896,liver_hepatocytes,0,4672,liver_hepatocytes_5000(0)
-24.760536,54.08976,liver_hepatocytes,0,1853,liver_hepatocytes_5000(0)
15.234003,68.694176,liver_hepatocytes,0,446,liver_hepatocytes_5000(0)
37.791374,-11.061874,liver_hepatocytes,0,879,liver_hepatocytes_5000(0)
-71.004715,-40.335907,liver_hepatocytes,0,3539,liver_hepatocytes_5000(0)
-45.676464,-60.729702,liver_hepatocytes,0,2749,liver_hepatocytes_5000(0)
-12.458333,-8.424037,liver_hepatocytes,0,2115,liver_hepatocytes_5000(0)
-52.004246,45.0958,liver_hepatocytes,0,4513,liver_hepatocytes_5000(0)
