tsne0,tsne1,label,file_n,sample_n,file_name
-21.56707,-75.32475,liver_hepatocytes,0,2928,liver_hepatocytes_5000(0)
7.573415,16.073853,liver_hepatocytes,0,513,liver_hepatocytes_5000(0)
68.01465,-29.434362,liver_hepatocytes,0,3762,liver_hepatocytes_5000(0)
-21.701517,64.906136,liver_hepatocytes,0,3859,liver_hepatocytes_5000(0)
34.19169,4.13662,liver_hepatocytes,0,60,liver_hepatocytes_5000(0)
30.47206,5.7469387,liver_hepatocytes,0,31,liver_hepatocytes_5000(0)
30.558111,15.692427,liver_hepatocytes,0,3574,liver_hepatocytes_5000(0)
4.0370965,-46.343407,liver_hepatocytes,0,4043,liver_hepatocytes_5000(0)
36.022957,18.467537,liver_hepatocytes,0,3610,liver_hepatocytes_5000(0)
36.208523,3.1396487,liver_hepatocytes,0,70,liver_hepatocytes_5000(0)
25.923885,61.759514,liver_hepatocytes,0,2888,liver_hepatocytes_5000(0)
1.9595621,-23.171135,liver_hepatocytes,0,3360,liver_hepatocytes_5000(0)
-12.7574005,11.547529,liver_hepatocytes,0,2519,liver_hepatocytes_5000(0)
27.192343,60.062378,liver_hepatocytes,0,2872,liver_hepatocytes_5000(0)
36.185863,-63.83596,liver_hepatocytes,0,2637,liver_hepatocytes_5000(0)
-76.01886,16.829933,liver_hepatocytes,0,2686,liver_hepatocytes_5000(0)
49.881233,-41.1128,liver_hepatocytes,0,1981,liver_hepatocytes_5000(0)
46.336933,52.54091,liver_hepatocytes,0,2796,liver_hepatocytes_5000(0)
-2.584821,33.853413,liver_hepatocytes,0,627,liver_hepatocytes_5000(0)
-10.027804,-27.389132,liver_hepatocytes,0,3907,liver_hepatocytes_5000(0)
-22.115149,64.2804,liver_hepatocytes,0,3853,liver_hepatocytes_5000(0)
-52.736053,-46.119465,liver_hepatocytes,0,4368,liver_hepatocytes_5000(0)
-39.027615,-27.711252,liver_hepatocytes,0,4235,liver_hepatocytes_5000(0)
-12.449246,-87.34184,liver_hepatocytes,0,2991,liver_hepatocytes_5000(0)
26.602419,60.712006,liver_hepatocytes,0,2880,liver_hepatocytes_5000(0)
42.076454,-9.709931,liver_hepatocytes,0,158,liver_hepatocytes_5000(0)
-38.822414,-26.347826,liver_hepatocytes,0,4228,liver_hepatocytes_5000(0)
41.246853,-8.581969,liver_hepatocytes,0,147,liver_hepatocytes_5000(0)
-53.03481,-9.443547,liver_hepatocytes,0,998,liver_hepatocytes_5000(0)
1.808384,-42.55058,liver_hepatocytes,0,4013,liver_hepatocytes_5000(0)
51.36176,52.275444,liver_hepatocytes,0,1459,liver_hepatocytes_5000(0)
15.084135,-56.10403,liver_hepatocytes,0,4661,liver_hepatocytes_5000(0)
49.098026,41.051754,liver_hepatocytes,0,1310,liver_hepatocytes_5000(0)
-61.407196,7.4420543,liver_hepatocytes,0,1456,liver_hepatocytes_5000(0)
5.573696,2.439738,liver_hepatocytes,0,403,liver_hepatocytes_5000(0)
-61.115707,7.697953,liver_hepatocytes,0,1451,liver_hepatocytes_5000(0)
11.421171,68.73124,liver_hepatocytes,0,669,liver_hepatocytes_5000(0)
-45.469456,62.662724,liver_hepatocytes,0,4728,liver_hepatocytes_5000(0)
-13.878067,-48.989655,liver_hepatocytes,0,3063,liver_hepatocytes_5000(0)
55.473114,0.16380593,liver_hepatocytes,0,2386,liver_hepatocytes_5000(0)
-64.37792,30.095135,liver_hepatocytes,0,2452,liver_hepatocytes_5000(0)
65.647354,-29.303013,liver_hepatocytes,0,3741,liver_hepatocytes_5000(0)
14.751241,29.342716,liver_hepatocytes,0,1657,liver_hepatocytes_5000(0)
-45.13876,-10.919776,liver_hepatocytes,0,980,liver_hepatocytes_5000(0)
36.84598,-31.045982,liver_hepatocytes,0,4542,liver_hepatocytes_5000(0)
-16.189396,-4.655155,liver_hepatocytes,0,901,liver_hepatocytes_5000(0)
-21.368532,-46.643883,liver_hepatocytes,0,3020,liver_hepatocytes_5000(0)
-30.093542,0.5804825,liver_hepatocytes,0,4951,liver_hepatocytes_5000(0)
74.35048,-12.976337,liver_hepatocytes,0,2283,liver_hepatocytes_5000(0)
62.63108,33.216244,liver_hepatocytes,0,1859,liver_hepatocytes_5000(0)
-17.76704,32.488472,liver_hepatocytes,0,3144,liver_hepatocytes_5000(0)
15.744151,-61.554394,liver_hepatocytes,0,4692,liver_hepatocytes_5000(0)
32.83504,-14.821024,liver_hepatocytes,0,4080,liver_hepatocytes_5000(0)
21.474348,-25.456408,liver_hepatocytes,0,4174,liver_hepatocytes_5000(0)
-15.947743,-7.292282,liver_hepatocytes,0,916,liver_hepatocytes_5000(0)
64.05052,31.063217,liver_hepatocytes,0,1839,liver_hepatocytes_5000(0)
-22.992712,-30.01657,liver_hepatocytes,0,4517,liver_hepatocytes_5000(0)
1.2328212,-72.34622,liver_hepatocytes,0,1597,liver_hepatocytes_5000(0)
50.428925,-41.288403,liver_hepatocytes,0,1977,liver_hepatocytes_5000(0)
-45.158474,61.771084,liver_hepatocytes,0,4734,liver_hepatocytes_5000(0)
-80.31626,11.59046,liver_hepatocytes,0,2726,liver_hepatocytes_5000(0)
33.304577,-37.93804,liver_hepatocytes,0,2059,liver_hepatocytes_5000(0)
16.85182,-46.770267,liver_hepatocytes,0,4606,liver_hepatocytes_5000(0)
12.865551,-18.01195,liver_hepatocytes,0,1284,liver_hepatocytes_5000(0)
0.59348166,5.8792286,liver_hepatocytes,0,437,liver_hepatocytes_5000(0)
-11.323704,17.91531,liver_hepatocytes,0,2557,liver_hepatocytes_5000(0)
-12.852679,-11.998081,liver_hepatocytes,0,949,liver_hepatocytes_5000(0)
-44.834587,43.258263,liver_hepatocytes,0,3561,liver_hepatocytes_5000(0)
2.830933,-24.679642,liver_hepatocytes,0,3367,liver_hepatocytes_5000(0)
45.122322,19.37848,liver_hepatocytes,0,3653,liver_hepatocytes_5000(0)
-26.09625,17.59596,liver_hepatocytes,0,201,liver_hepatocytes_5000(0)
14.874917,5.819002,liver_hepatocytes,0,371,liver_hepatocytes_5000(0)
14.743782,38.766846,liver_hepatocytes,0,1714,liver_hepatocytes_5000(0)
14.82534,-54.811577,liver_hepatocytes,0,4652,liver_hepatocytes_5000(0)
6.3725066,1.8176137,liver_hepatocytes,0,396,liver_hepatocytes_5000(0)
-81.39094,-8.925446,liver_hepatocytes,0,1112,liver_hepatocytes_5000(0)
-64.17606,-26.089735,liver_hepatocytes,0,3094,liver_hepatocytes_5000(0)
48.339283,-60.243736,liver_hepatocytes,0,4065,liver_hepatocytes_5000(0)
3.7430472,-46.228535,liver_hepatocytes,0,4038,liver_hepatocytes_5000(0)
-23.072382,-75.466545,liver_hepatocytes,0,2945,liver_hepatocytes_5000(0)
29.388927,-42.086483,liver_hepatocytes,0,2097,liver_hepatocytes_5000(0)
-31.793655,20.03388,liver_hepatocytes,0,240,liver_hepatocytes_5000(0)
-25.661774,5.3259463,liver_hepatocytes,0,4982,liver_hepatocytes_5000(0)
-80.31466,11.730467,liver_hepatocytes,0,2722,liver_hepatocytes_5000(0)
-46.180058,65.71662,liver_hepatocytes,0,4700,liver_hepatocytes_5000(0)
-49.146786,-21.510996,liver_hepatocytes,0,4404,liver_hepatocytes_5000(0)
-50.37908,-22.348408,liver_hepatocytes,0,4382,liver_hepatocytes_5000(0)
46.132748,-39.43885,liver_hepatocytes,0,2012,liver_hepatocytes_5000(0)
-27.91804,3.3900845,liver_hepatocytes,0,4962,liver_hepatocytes_5000(0)
-53.994034,8.376092,liver_hepatocytes,0,1405,liver_hepatocytes_5000(0)
16.152895,42.381077,liver_hepatocytes,0,1728,liver_hepatocytes_5000(0)
-33.802986,-62.53989,liver_hepatocytes,0,2170,liver_hepatocytes_5000(0)
-44.342545,4.8866954,liver_hepatocytes,0,1351,liver_hepatocytes_5000(0)
15.336079,-60.324142,liver_hepatocytes,0,4682,liver_hepatocytes_5000(0)
-16.371964,38.194874,liver_hepatocytes,0,3180,liver_hepatocytes_5000(0)
-26.904543,4.1592107,liver_hepatocytes,0,4975,liver_hepatocytes_5000(0)
44.672203,19.46919,liver_hepatocytes,0,3647,liver_hepatocytes_5000(0)
12.511769,-12.40513,liver_hepatocytes,0,1245,liver_hepatocytes_5000(0)
34.103863,4.1570053,liver_hepatocytes,0,58,liver_hepatocytes_5000(0)
-14.828978,1.3456669,liver_hepatocytes,0,871,liver_hepatocytes_5000(0)
53.40449,-20.887598,liver_hepatocytes,0,1912,liver_hepatocytes_5000(0)
9.295156,14.66362,liver_hepatocytes,0,502,liver_hepatocytes_5000(0)
10.509947,13.308922,liver_hepatocytes,0,494,liver_hepatocytes_5000(0)
-60.286552,8.599581,liver_hepatocytes,0,1445,liver_hepatocytes_5000(0)
-41.137997,-35.86637,liver_hepatocytes,0,4277,liver_hepatocytes_5000(0)
-31.481743,53.56706,liver_hepatocytes,0,3790,liver_hepatocytes_5000(0)
12.419045,-14.733187,liver_hepatocytes,0,1261,liver_hepatocytes_5000(0)
-57.938187,-9.28785,liver_hepatocytes,0,1024,liver_hepatocytes_5000(0)
-31.69995,-62.38459,liver_hepatocytes,0,2157,liver_hepatocytes_5000(0)
22.229641,-0.68773335,liver_hepatocytes,0,1158,liver_hepatocytes_5000(0)
-57.40987,-9.300604,liver_hepatocytes,0,1021,liver_hepatocytes_5000(0)
17.404411,-7.3452163,liver_hepatocytes,0,1213,liver_hepatocytes_5000(0)
-16.084307,38.392292,liver_hepatocytes,0,3184,liver_hepatocytes_5000(0)
-15.65754,-1.6819307,liver_hepatocytes,0,883,liver_hepatocytes_5000(0)
-25.742874,17.52661,liver_hepatocytes,0,198,liver_hepatocytes_5000(0)
-44.85243,43.2559,liver_hepatocytes,0,3560,liver_hepatocytes_5000(0)
-62.358875,-8.72489,liver_hepatocytes,0,1050,liver_hepatocytes_5000(0)
-60.32114,24.315125,liver_hepatocytes,0,2502,liver_hepatocytes_5000(0)
-42.884872,-65.68127,liver_hepatocytes,0,2224,liver_hepatocytes_5000(0)
-13.949057,-50.484726,liver_hepatocytes,0,3076,liver_hepatocytes_5000(0)
-39.504704,-30.344286,liver_hepatocytes,0,4249,liver_hepatocytes_5000(0)
24.827906,24.931105,liver_hepatocytes,0,4768,liver_hepatocytes_5000(0)
5.549216,2.5312223,liver_hepatocytes,0,404,liver_hepatocytes_5000(0)
-38.134445,-13.367895,liver_hepatocytes,0,4867,liver_hepatocytes_5000(0)
-13.87246,-14.410705,liver_hepatocytes,0,969,liver_hepatocytes_5000(0)
-33.179054,-62.4553,liver_hepatocytes,0,2163,liver_hepatocytes_5000(0)
74.858444,-13.22265,liver_hepatocytes,0,2281,liver_hepatocytes_5000(0)
18.568697,48.714016,liver_hepatocytes,0,1778,liver_hepatocytes_5000(0)
53.991177,-42.89954,liver_hepatocytes,0,1947,liver_hepatocytes_5000(0)
45.282997,52.222744,liver_hepatocytes,0,2800,liver_hepatocytes_5000(0)
-60.82212,24.918133,liver_hepatocytes,0,2494,liver_hepatocytes_5000(0)
17.122911,-42.957653,liver_hepatocytes,0,4584,liver_hepatocytes_5000(0)
-12.3172865,-88.676094,liver_hepatocytes,0,2977,liver_hepatocytes_5000(0)
24.931065,25.07629,liver_hepatocytes,0,4770,liver_hepatocytes_5000(0)
-47.36951,6.3828716,liver_hepatocytes,0,1374,liver_hepatocytes_5000(0)
34.191612,-58.17437,liver_hepatocytes,0,2610,liver_hepatocytes_5000(0)
19.836395,17.389656,liver_hepatocytes,0,1468,liver_hepatocytes_5000(0)
-1.3391519,-66.86128,liver_hepatocytes,0,1558,liver_hepatocytes_5000(0)
-74.51187,18.633625,liver_hepatocytes,0,2671,liver_hepatocytes_5000(0)
44.10796,51.017265,liver_hepatocytes,0,2819,liver_hepatocytes_5000(0)
3.2516024,19.352541,liver_hepatocytes,0,546,liver_hepatocytes_5000(0)
52.194584,-19.52818,liver_hepatocytes,0,1903,liver_hepatocytes_5000(0)
-2.7270892,-5.1566753,liver_hepatocytes,0,3256,liver_hepatocytes_5000(0)
-0.6604369,-69.647705,liver_hepatocytes,0,1577,liver_hepatocytes_5000(0)
-7.442415,85.234116,liver_hepatocytes,0,856,liver_hepatocytes_5000(0)
59.76735,-5.814616,liver_hepatocytes,0,2361,liver_hepatocytes_5000(0)
40.971016,-31.52874,liver_hepatocytes,0,489,liver_hepatocytes_5000(0)
-38.984127,-19.630424,liver_hepatocytes,0,173,liver_hepatocytes_5000(0)
57.095448,-1.7802877,liver_hepatocytes,0,2374,liver_hepatocytes_5000(0)
65.00491,-29.485811,liver_hepatocytes,0,3732,liver_hepatocytes_5000(0)
21.796297,1.1759988,liver_hepatocytes,0,1150,liver_hepatocytes_5000(0)
10.442662,13.387904,liver_hepatocytes,0,495,liver_hepatocytes_5000(0)
12.475072,-18.626596,liver_hepatocytes,0,1290,liver_hepatocytes_5000(0)
51.1269,-18.616823,liver_hepatocytes,0,1897,liver_hepatocytes_5000(0)
-17.39234,34.340836,liver_hepatocytes,0,3160,liver_hepatocytes_5000(0)
0.64165527,46.08596,liver_hepatocytes,0,807,liver_hepatocytes_5000(0)
-35.236862,-8.749462,liver_hepatocytes,0,4892,liver_hepatocytes_5000(0)
14.640169,38.41698,liver_hepatocytes,0,1710,liver_hepatocytes_5000(0)
22.015553,0.24078329,liver_hepatocytes,0,1155,liver_hepatocytes_5000(0)
21.365381,2.7589498,liver_hepatocytes,0,1142,liver_hepatocytes_5000(0)
91.07313,7.6356573,liver_hepatocytes,0,3419,liver_hepatocytes_5000(0)
-30.494223,0.061186712,liver_hepatocytes,0,4946,liver_hepatocytes_5000(0)
-22.395554,-26.64864,liver_hepatocytes,0,4499,liver_hepatocytes_5000(0)
-15.824016,-2.3824084,liver_hepatocytes,0,888,liver_hepatocytes_5000(0)
-29.351526,-15.618122,liver_hepatocytes,0,4422,liver_hepatocytes_5000(0)
-34.21796,36.541695,liver_hepatocytes,0,3481,liver_hepatocytes_5000(0)
1.5906744,21.581377,liver_hepatocytes,0,562,liver_hepatocytes_5000(0)
-30.607693,-0.11665588,liver_hepatocytes,0,4943,liver_hepatocytes_5000(0)
-22.410265,-26.361212,liver_hepatocytes,0,4495,liver_hepatocytes_5000(0)
41.687782,-7.729134,liver_hepatocytes,0,140,liver_hepatocytes_5000(0)
-8.890274,64.58833,liver_hepatocytes,0,2108,liver_hepatocytes_5000(0)
-17.74678,32.822792,liver_hepatocytes,0,3148,liver_hepatocytes_5000(0)
13.5053425,25.74805,liver_hepatocytes,0,1635,liver_hepatocytes_5000(0)
-16.202963,38.101616,liver_hepatocytes,0,3181,liver_hepatocytes_5000(0)
69.27778,24.470774,liver_hepatocytes,0,1784,liver_hepatocytes_5000(0)
-2.6739726,-59.029076,liver_hepatocytes,0,1521,liver_hepatocytes_5000(0)
48.37919,-60.355873,liver_hepatocytes,0,4063,liver_hepatocytes_5000(0)
-56.481533,-9.341006,liver_hepatocytes,0,1017,liver_hepatocytes_5000(0)
-39.833973,-31.80723,liver_hepatocytes,0,4255,liver_hepatocytes_5000(0)
1.6631914,21.55718,liver_hepatocytes,0,560,liver_hepatocytes_5000(0)
-12.074683,13.641574,liver_hepatocytes,0,2529,liver_hepatocytes_5000(0)
-61.78237,26.389961,liver_hepatocytes,0,2481,liver_hepatocytes_5000(0)
28.278856,7.337968,liver_hepatocytes,0,18,liver_hepatocytes_5000(0)
-16.217735,-5.9729404,liver_hepatocytes,0,908,liver_hepatocytes_5000(0)
48.407402,-60.414726,liver_hepatocytes,0,4062,liver_hepatocytes_5000(0)
-5.2882504,6.7776604,liver_hepatocytes,0,479,liver_hepatocytes_5000(0)
23.379787,22.7109,liver_hepatocytes,0,4754,liver_hepatocytes_5000(0)
-18.004461,33.783585,liver_hepatocytes,0,3154,liver_hepatocytes_5000(0)
3.5165594,19.033632,liver_hepatocytes,0,544,liver_hepatocytes_5000(0)
48.10155,-40.468605,liver_hepatocytes,0,1994,liver_hepatocytes_5000(0)
-0.85103697,-40.41471,liver_hepatocytes,0,3992,liver_hepatocytes_5000(0)
-55.34254,8.64403,liver_hepatocytes,0,1409,liver_hepatocytes_5000(0)
-55.98986,-9.3617935,liver_hepatocytes,0,1013,liver_hepatocytes_5000(0)
-60.56571,7.9933505,liver_hepatocytes,0,1447,liver_hepatocytes_5000(0)
-15.730627,40.899162,liver_hepatocytes,0,3197,liver_hepatocytes_5000(0)
-18.55163,30.76695,liver_hepatocytes,0,3136,liver_hepatocytes_5000(0)
20.203148,14.981195,liver_hepatocytes,0,1476,liver_hepatocytes_5000(0)
-1.2866075,-67.003784,liver_hepatocytes,0,1560,liver_hepatocytes_5000(0)
14.056879,27.380459,liver_hepatocytes,0,1644,liver_hepatocytes_5000(0)
14.120189,27.47815,liver_hepatocytes,0,1645,liver_hepatocytes_5000(0)
27.163801,8.4702635,liver_hepatocytes,0,13,liver_hepatocytes_5000(0)
-45.041325,21.149443,liver_hepatocytes,0,319,liver_hepatocytes_5000(0)
32.827656,-15.675328,liver_hepatocytes,0,4084,liver_hepatocytes_5000(0)
-27.695623,-16.104422,liver_hepatocytes,0,4437,liver_hepatocytes_5000(0)
-2.599815,-57.468174,liver_hepatocytes,0,1503,liver_hepatocytes_5000(0)
22.133718,-0.2527806,liver_hepatocytes,0,1156,liver_hepatocytes_5000(0)
31.312021,32.639866,liver_hepatocytes,0,4826,liver_hepatocytes_5000(0)
30.81864,32.238056,liver_hepatocytes,0,4823,liver_hepatocytes_5000(0)
27.829645,64.5,liver_hepatocytes,0,2910,liver_hepatocytes_5000(0)
17.00026,47.47681,liver_hepatocytes,0,1762,liver_hepatocytes_5000(0)
-48.0521,-21.060596,liver_hepatocytes,0,4407,liver_hepatocytes_5000(0)
46.17393,18.822994,liver_hepatocytes,0,3662,liver_hepatocytes_5000(0)
34.6724,35.692642,liver_hepatocytes,0,4855,liver_hepatocytes_5000(0)
-2.1893337,-62.943718,liver_hepatocytes,0,1540,liver_hepatocytes_5000(0)
-0.7212274,-40.535595,liver_hepatocytes,0,3993,liver_hepatocytes_5000(0)
65.78609,27.011887,liver_hepatocytes,0,1809,liver_hepatocytes_5000(0)
-22.617393,-30.53879,liver_hepatocytes,0,4524,liver_hepatocytes_5000(0)
32.559193,-17.390423,liver_hepatocytes,0,4095,liver_hepatocytes_5000(0)
49.165115,41.297314,liver_hepatocytes,0,1304,liver_hepatocytes_5000(0)
34.161293,-58.119576,liver_hepatocytes,0,2607,liver_hepatocytes_5000(0)
-65.75191,31.54868,liver_hepatocytes,0,2434,liver_hepatocytes_5000(0)
-59.53876,9.021702,liver_hepatocytes,0,1438,liver_hepatocytes_5000(0)
-6.050231,-35.367996,liver_hepatocytes,0,3960,liver_hepatocytes_5000(0)
18.622673,-27.411364,liver_hepatocytes,0,4191,liver_hepatocytes_5000(0)
-49.724266,-22.525345,liver_hepatocytes,0,4387,liver_hepatocytes_5000(0)
42.51317,-6.451822,liver_hepatocytes,0,131,liver_hepatocytes_5000(0)
-43.0448,3.8777647,liver_hepatocytes,0,1343,liver_hepatocytes_5000(0)
5.405373,17.473562,liver_hepatocytes,0,526,liver_hepatocytes_5000(0)
-81.799034,-8.545445,liver_hepatocytes,0,1117,liver_hepatocytes_5000(0)
41.57323,50.539574,liver_hepatocytes,0,2829,liver_hepatocytes_5000(0)
-50.368347,-22.26696,liver_hepatocytes,0,4381,liver_hepatocytes_5000(0)
14.322694,30.678415,liver_hepatocytes,0,1663,liver_hepatocytes_5000(0)
-51.765923,-45.941723,liver_hepatocytes,0,4363,liver_hepatocytes_5000(0)
4.0739994,58.679245,liver_hepatocytes,0,732,liver_hepatocytes_5000(0)
-44.08558,4.64171,liver_hepatocytes,0,1349,liver_hepatocytes_5000(0)
-13.526557,-88.95582,liver_hepatocytes,0,2958,liver_hepatocytes_5000(0)
55.5193,0.6307884,liver_hepatocytes,0,2389,liver_hepatocytes_5000(0)
-1.0884752,32.331863,liver_hepatocytes,0,613,liver_hepatocytes_5000(0)
9.263976,66.42278,liver_hepatocytes,0,693,liver_hepatocytes_5000(0)
-9.76011,-28.433691,liver_hepatocytes,0,3917,liver_hepatocytes_5000(0)
12.167638,-13.512819,liver_hepatocytes,0,1255,liver_hepatocytes_5000(0)
-39.556988,22.649477,liver_hepatocytes,0,283,liver_hepatocytes_5000(0)
24.673487,24.714836,liver_hepatocytes,0,4765,liver_hepatocytes_5000(0)
1.1814364,5.5107527,liver_hepatocytes,0,434,liver_hepatocytes_5000(0)
-22.655981,-30.450655,liver_hepatocytes,0,4523,liver_hepatocytes_5000(0)
-15.702989,41.021477,liver_hepatocytes,0,3198,liver_hepatocytes_5000(0)
-1.721809,-6.9351115,liver_hepatocytes,0,3268,liver_hepatocytes_5000(0)
-44.711864,-11.117909,liver_hepatocytes,0,973,liver_hepatocytes_5000(0)
-46.989384,6.2064013,liver_hepatocytes,0,1368,liver_hepatocytes_5000(0)
44.78001,51.565857,liver_hepatocytes,0,2806,liver_hepatocytes_5000(0)
-59.82226,49.587074,liver_hepatocytes,0,324,liver_hepatocytes_5000(0)
-2.728021,-59.491573,liver_hepatocytes,0,1524,liver_hepatocytes_5000(0)
15.925309,-50.38809,liver_hepatocytes,0,4624,liver_hepatocytes_5000(0)
-19.18822,27.465029,liver_hepatocytes,0,3114,liver_hepatocytes_5000(0)
10.988627,68.62283,liver_hepatocytes,0,672,liver_hepatocytes_5000(0)
32.835342,-16.056664,liver_hepatocytes,0,4087,liver_hepatocytes_5000(0)
-3.3400152,-3.8472364,liver_hepatocytes,0,3248,liver_hepatocytes_5000(0)
-26.502134,58.212955,liver_hepatocytes,0,3807,liver_hepatocytes_5000(0)
28.45596,13.606779,liver_hepatocytes,0,3567,liver_hepatocytes_5000(0)
57.250195,-2.0085895,liver_hepatocytes,0,2372,liver_hepatocytes_5000(0)
12.283063,69.83501,liver_hepatocytes,0,657,liver_hepatocytes_5000(0)
40.82248,-36.053825,liver_hepatocytes,0,2022,liver_hepatocytes_5000(0)
65.49058,27.599073,liver_hepatocytes,0,1816,liver_hepatocytes_5000(0)
26.831846,60.541702,liver_hepatocytes,0,2878,liver_hepatocytes_5000(0)
4.35274,-46.477074,liver_hepatocytes,0,4049,liver_hepatocytes_5000(0)
1.7876177,-75.047745,liver_hepatocytes,0,1612,liver_hepatocytes_5000(0)
-48.95293,-69.09844,liver_hepatocytes,0,2267,liver_hepatocytes_5000(0)
-31.952951,-2.4686954,liver_hepatocytes,0,4927,liver_hepatocytes_5000(0)
65.67004,-29.465328,liver_hepatocytes,0,3735,liver_hepatocytes_5000(0)
-0.50735664,-11.981468,liver_hepatocytes,0,3295,liver_hepatocytes_5000(0)
66.65671,-29.308296,liver_hepatocytes,0,3747,liver_hepatocytes_5000(0)
-11.468217,20.454157,liver_hepatocytes,0,2572,liver_hepatocytes_5000(0)
-24.757765,60.504646,liver_hepatocytes,0,3828,liver_hepatocytes_5000(0)
-16.064434,38.557358,liver_hepatocytes,0,3185,liver_hepatocytes_5000(0)
30.220041,-41.18279,liver_hepatocytes,0,2090,liver_hepatocytes_5000(0)
-39.2978,-29.318218,liver_hepatocytes,0,4243,liver_hepatocytes_5000(0)
-60.04931,-8.496965,liver_hepatocytes,0,1033,liver_hepatocytes_5000(0)
7.573504,70.76468,liver_hepatocytes,0,3903,liver_hepatocytes_5000(0)
-20.70243,-74.12069,liver_hepatocytes,0,2916,liver_hepatocytes_5000(0)
16.574472,-47.788715,liver_hepatocytes,0,4612,liver_hepatocytes_5000(0)
14.951745,-55.412518,liver_hepatocytes,0,4654,liver_hepatocytes_5000(0)
-35.46656,37.594772,liver_hepatocytes,0,3491,liver_hepatocytes_5000(0)
28.720953,-21.441431,liver_hepatocytes,0,4127,liver_hepatocytes_5000(0)
48.99597,17.014048,liver_hepatocytes,0,3680,liver_hepatocytes_5000(0)
16.910122,-45.711346,liver_hepatocytes,0,4602,liver_hepatocytes_5000(0)
-81.73775,-8.553842,liver_hepatocytes,0,1115,liver_hepatocytes_5000(0)
30.495697,-39.16849,liver_hepatocytes,0,2081,liver_hepatocytes_5000(0)
-45.605377,-10.749673,liver_hepatocytes,0,988,liver_hepatocytes_5000(0)
49.188274,16.878052,liver_hepatocytes,0,3681,liver_hepatocytes_5000(0)
17.84797,48.66847,liver_hepatocytes,0,1772,liver_hepatocytes_5000(0)
-45.674156,-42.025322,liver_hepatocytes,0,4324,liver_hepatocytes_5000(0)
-2.098646,-58.42436,liver_hepatocytes,0,1512,liver_hepatocytes_5000(0)
-44.824234,-41.29879,liver_hepatocytes,0,4319,liver_hepatocytes_5000(0)
-10.399415,21.870146,liver_hepatocytes,0,2591,liver_hepatocytes_5000(0)
89.95813,4.565233,liver_hepatocytes,0,3440,liver_hepatocytes_5000(0)
8.418089,1.7543223,liver_hepatocytes,0,386,liver_hepatocytes_5000(0)
-16.132652,39.06653,liver_hepatocytes,0,3187,liver_hepatocytes_5000(0)
35.52159,-62.091644,liver_hepatocytes,0,2624,liver_hepatocytes_5000(0)
-46.143635,65.55278,liver_hepatocytes,0,4705,liver_hepatocytes_5000(0)
16.851353,6.373614,liver_hepatocytes,0,354,liver_hepatocytes_5000(0)
-78.020096,-9.901857,liver_hepatocytes,0,1086,liver_hepatocytes_5000(0)
-21.070639,7.5322747,liver_hepatocytes,0,5013,liver_hepatocytes_5000(0)
15.566076,-51.342865,liver_hepatocytes,0,4631,liver_hepatocytes_5000(0)
-40.55212,-34.31923,liver_hepatocytes,0,4268,liver_hepatocytes_5000(0)
25.25292,25.429165,liver_hepatocytes,0,4773,liver_hepatocytes_5000(0)
-49.265923,-21.891727,liver_hepatocytes,0,4398,liver_hepatocytes_5000(0)
15.442625,-60.8864,liver_hepatocytes,0,4687,liver_hepatocytes_5000(0)
1.4443192,22.286663,liver_hepatocytes,0,565,liver_hepatocytes_5000(0)
58.74801,-4.81318,liver_hepatocytes,0,2368,liver_hepatocytes_5000(0)
-22.683313,-22.935717,liver_hepatocytes,0,4478,liver_hepatocytes_5000(0)
-9.25175,64.08649,liver_hepatocytes,0,2116,liver_hepatocytes_5000(0)
31.68642,-19.072899,liver_hepatocytes,0,4106,liver_hepatocytes_5000(0)
42.151134,50.655537,liver_hepatocytes,0,2823,liver_hepatocytes_5000(0)
91.285965,8.248062,liver_hepatocytes,0,3409,liver_hepatocytes_5000(0)
46.10993,-39.42225,liver_hepatocytes,0,2013,liver_hepatocytes_5000(0)
-35.21267,37.36694,liver_hepatocytes,0,3489,liver_hepatocytes_5000(0)
-52.70567,-9.454515,liver_hepatocytes,0,996,liver_hepatocytes_5000(0)
-49.435944,7.105485,liver_hepatocytes,0,1381,liver_hepatocytes_5000(0)
2.1279466,20.948975,liver_hepatocytes,0,557,liver_hepatocytes_5000(0)
-43.059727,-65.79076,liver_hepatocytes,0,2225,liver_hepatocytes_5000(0)
-14.858814,-9.686816,liver_hepatocytes,0,933,liver_hepatocytes_5000(0)
-50.145866,-45.500156,liver_hepatocytes,0,4353,liver_hepatocytes_5000(0)
-21.821728,-31.427431,liver_hepatocytes,0,4532,liver_hepatocytes_5000(0)
5.2531967,-27.220602,liver_hepatocytes,0,3396,liver_hepatocytes_5000(0)
31.007938,5.6320944,liver_hepatocytes,0,33,liver_hepatocytes_5000(0)
2.6472926,-24.331593,liver_hepatocytes,0,3366,liver_hepatocytes_5000(0)
-12.588186,-87.842026,liver_hepatocytes,0,2985,liver_hepatocytes_5000(0)
-80.90681,-9.330973,liver_hepatocytes,0,1109,liver_hepatocytes_5000(0)
-65.170494,-25.978916,liver_hepatocytes,0,3079,liver_hepatocytes_5000(0)
51.979126,55.49175,liver_hepatocytes,0,2757,liver_hepatocytes_5000(0)
-7.674324,85.25155,liver_hepatocytes,0,855,liver_hepatocytes_5000(0)
31.33359,-38.798996,liver_hepatocytes,0,2074,liver_hepatocytes_5000(0)
