tsne0,tsne1,label,file_n,sample_n,file_name
-18.74021,-37.841537,liver_hepatocytes,0,1749,liver_hepatocytes_5000(0)
21.749355,-80.22927,liver_hepatocytes,0,1615,liver_hepatocytes_5000(0)
-54.7432,-11.544318,liver_hepatocytes,0,3763,liver_hepatocytes_5000(0)
71.71297,-37.922268,liver_hepatocytes,0,3075,liver_hepatocytes_5000(0)
11.274134,15.169578,liver_hepatocytes,0,1004,liver_hepatocytes_5000(0)
27.653662,50.536053,liver_hepatocytes,0,3275,liver_hepatocytes_5000(0)
-7.734064,-77.15679,liver_hepatocytes,0,4670,liver_hepatocytes_5000(0)
21.863441,-21.9218,liver_hepatocytes,0,4783,liver_hepatocytes_5000(0)
-54.73957,-49.454437,liver_hepatocytes,0,3203,liver_hepatocytes_5000(0)
48.44651,0.96792597,liver_hepatocytes,0,622,liver_hepatocytes_5000(0)
16.333406,66.46487,liver_hepatocytes,0,2852,liver_hepatocytes_5000(0)
-25.896723,31.427277,liver_hepatocytes,0,2620,liver_hepatocytes_5000(0)
68.7561,-10.43114,liver_hepatocytes,0,4114,liver_hepatocytes_5000(0)
-28.148037,-24.944382,liver_hepatocytes,0,4431,liver_hepatocytes_5000(0)
-41.311882,43.24098,liver_hepatocytes,0,2704,liver_hepatocytes_5000(0)
87.0129,-7.4931097,liver_hepatocytes,0,4202,liver_hepatocytes_5000(0)
-22.464722,-37.883564,liver_hepatocytes,0,1771,liver_hepatocytes_5000(0)
-13.05678,-2.574008,liver_hepatocytes,0,3744,liver_hepatocytes_5000(0)
-35.699158,-64.11886,liver_hepatocytes,0,3506,liver_hepatocytes_5000(0)
-53.450817,-11.282883,liver_hepatocytes,0,3756,liver_hepatocytes_5000(0)
-29.905619,35.32149,liver_hepatocytes,0,2644,liver_hepatocytes_5000(0)
-24.05096,-22.841782,liver_hepatocytes,0,4414,liver_hepatocytes_5000(0)
18.982134,-76.92696,liver_hepatocytes,0,1589,liver_hepatocytes_5000(0)
-6.2951884,-20.657076,liver_hepatocytes,0,1655,liver_hepatocytes_5000(0)
46.04047,0.9558857,liver_hepatocytes,0,610,liver_hepatocytes_5000(0)
-17.439163,-37.071793,liver_hepatocytes,0,1742,liver_hepatocytes_5000(0)
18.385372,-70.088905,liver_hepatocytes,0,1558,liver_hepatocytes_5000(0)
-29.700945,-53.82318,liver_hepatocytes,0,3452,liver_hepatocytes_5000(0)
-12.90602,44.970036,liver_hepatocytes,0,1922,liver_hepatocytes_5000(0)
39.873344,58.15878,liver_hepatocytes,0,3338,liver_hepatocytes_5000(0)
1.6759138,30.004478,liver_hepatocytes,0,2010,liver_hepatocytes_5000(0)
-10.265026,9.471546,liver_hepatocytes,0,4872,liver_hepatocytes_5000(0)
18.171743,10.92779,liver_hepatocytes,0,3579,liver_hepatocytes_5000(0)
-1.2219745,0.53594196,liver_hepatocytes,0,3241,liver_hepatocytes_5000(0)
-44.990852,-43.206573,liver_hepatocytes,0,3149,liver_hepatocytes_5000(0)
44.89374,58.63618,liver_hepatocytes,0,3363,liver_hepatocytes_5000(0)
-2.978598,67.87896,liver_hepatocytes,0,2322,liver_hepatocytes_5000(0)
44.68573,-12.534113,liver_hepatocytes,0,2266,liver_hepatocytes_5000(0)
-0.7496393,47.62451,liver_hepatocytes,0,2097,liver_hepatocytes_5000(0)
-7.042056,1.7533205,liver_hepatocytes,0,2435,liver_hepatocytes_5000(0)
-75.1346,-23.100801,liver_hepatocytes,0,3877,liver_hepatocytes_5000(0)
-63.884052,5.5494213,liver_hepatocytes,0,2466,liver_hepatocytes_5000(0)
6.7547812,-4.6176867,liver_hepatocytes,0,4051,liver_hepatocytes_5000(0)
-44.15813,-12.45403,liver_hepatocytes,0,967,liver_hepatocytes_5000(0)
30.475243,26.710691,liver_hepatocytes,0,3663,liver_hepatocytes_5000(0)
-49.998405,0.717661,liver_hepatocytes,0,4368,liver_hepatocytes_5000(0)
40.087097,3.6315691,liver_hepatocytes,0,580,liver_hepatocytes_5000(0)
20.295385,-21.225739,liver_hepatocytes,0,4774,liver_hepatocytes_5000(0)
13.638815,22.201134,liver_hepatocytes,0,1033,liver_hepatocytes_5000(0)
16.96409,37.348003,liver_hepatocytes,0,1106,liver_hepatocytes_5000(0)
3.411479,0.62495923,liver_hepatocytes,0,1302,liver_hepatocytes_5000(0)
-2.2873662,-4.694037,liver_hepatocytes,0,4376,liver_hepatocytes_5000(0)
20.401016,-40.82409,liver_hepatocytes,0,3977,liver_hepatocytes_5000(0)
-0.31120375,46.298862,liver_hepatocytes,0,2090,liver_hepatocytes_5000(0)
-20.191202,-20.31635,liver_hepatocytes,0,4396,liver_hepatocytes_5000(0)
13.288539,-8.209661,liver_hepatocytes,0,2926,liver_hepatocytes_5000(0)
-31.829567,36.8054,liver_hepatocytes,0,2654,liver_hepatocytes_5000(0)
0.677992,0.5595122,liver_hepatocytes,0,2758,liver_hepatocytes_5000(0)
-49.931034,17.21959,liver_hepatocytes,0,704,liver_hepatocytes_5000(0)
73.982574,18.552614,liver_hepatocytes,0,290,liver_hepatocytes_5000(0)
-29.723885,-53.85882,liver_hepatocytes,0,3453,liver_hepatocytes_5000(0)
26.52985,18.71399,liver_hepatocytes,0,3621,liver_hepatocytes_5000(0)
17.737957,39.551285,liver_hepatocytes,0,1120,liver_hepatocytes_5000(0)
-28.295712,33.89998,liver_hepatocytes,0,2631,liver_hepatocytes_5000(0)
34.164604,55.984505,liver_hepatocytes,0,3310,liver_hepatocytes_5000(0)
-0.42184868,-41.646492,liver_hepatocytes,0,1204,liver_hepatocytes_5000(0)
-56.33368,-54.51123,liver_hepatocytes,0,3231,liver_hepatocytes_5000(0)
-33.122444,-59.379658,liver_hepatocytes,0,3482,liver_hepatocytes_5000(0)
49.531364,12.885288,liver_hepatocytes,0,181,liver_hepatocytes_5000(0)
16.756184,-37.046936,liver_hepatocytes,0,3955,liver_hepatocytes_5000(0)
50.20944,1.1230067,liver_hepatocytes,0,631,liver_hepatocytes_5000(0)
59.82467,41.73741,liver_hepatocytes,0,481,liver_hepatocytes_5000(0)
-14.215623,41.421345,liver_hepatocytes,0,1902,liver_hepatocytes_5000(0)
-26.112259,-23.969193,liver_hepatocytes,0,4422,liver_hepatocytes_5000(0)
-0.5927504,-57.332138,liver_hepatocytes,0,1279,liver_hepatocytes_5000(0)
18.567844,-73.79202,liver_hepatocytes,0,1577,liver_hepatocytes_5000(0)
-10.066216,-74.21736,liver_hepatocytes,0,4650,liver_hepatocytes_5000(0)
-4.5961847,-17.835184,liver_hepatocytes,0,1643,liver_hepatocytes_5000(0)
-31.3042,-11.333859,liver_hepatocytes,0,898,liver_hepatocytes_5000(0)
-0.62507576,-45.99865,liver_hepatocytes,0,1224,liver_hepatocytes_5000(0)
18.47645,-71.03133,liver_hepatocytes,0,1562,liver_hepatocytes_5000(0)
52.66629,35.718307,liver_hepatocytes,0,431,liver_hepatocytes_5000(0)
0.8639074,43.605816,liver_hepatocytes,0,2075,liver_hepatocytes_5000(0)
18.70683,75.19513,liver_hepatocytes,0,2893,liver_hepatocytes_5000(0)
25.00241,-23.537352,liver_hepatocytes,0,4798,liver_hepatocytes_5000(0)
22.372667,-4.664161,liver_hepatocytes,0,2147,liver_hepatocytes_5000(0)
-39.80352,-41.469364,liver_hepatocytes,0,3124,liver_hepatocytes_5000(0)
11.755591,16.782284,liver_hepatocytes,0,1010,liver_hepatocytes_5000(0)
29.635921,24.511843,liver_hepatocytes,0,3652,liver_hepatocytes_5000(0)
-25.2144,51.24526,liver_hepatocytes,0,32,liver_hepatocytes_5000(0)
-22.359913,-10.455577,liver_hepatocytes,0,860,liver_hepatocytes_5000(0)
16.852474,68.82542,liver_hepatocytes,0,2860,liver_hepatocytes_5000(0)
-30.950308,3.2726426,liver_hepatocytes,0,4277,liver_hepatocytes_5000(0)
1.6943189,33.020485,liver_hepatocytes,0,2024,liver_hepatocytes_5000(0)
21.51745,-41.851772,liver_hepatocytes,0,3983,liver_hepatocytes_5000(0)
16.327042,-60.508873,liver_hepatocytes,0,1515,liver_hepatocytes_5000(0)
-40.443947,-71.5036,liver_hepatocytes,0,3549,liver_hepatocytes_5000(0)
-2.7338316,-13.628842,liver_hepatocytes,0,1630,liver_hepatocytes_5000(0)
-20.92155,-38.00468,liver_hepatocytes,0,1760,liver_hepatocytes_5000(0)
41.979954,-29.489614,liver_hepatocytes,0,1332,liver_hepatocytes_5000(0)
44.45655,-12.168308,liver_hepatocytes,0,2262,liver_hepatocytes_5000(0)
-49.64716,-45.09051,liver_hepatocytes,0,3173,liver_hepatocytes_5000(0)
47.50434,-43.022003,liver_hepatocytes,0,1394,liver_hepatocytes_5000(0)
-0.17895736,-38.540997,liver_hepatocytes,0,1193,liver_hepatocytes_5000(0)
-23.647318,-10.545097,liver_hepatocytes,0,865,liver_hepatocytes_5000(0)
-23.848307,29.191793,liver_hepatocytes,0,2610,liver_hepatocytes_5000(0)
8.543497,-4.142499,liver_hepatocytes,0,4056,liver_hepatocytes_5000(0)
-29.003983,34.555336,liver_hepatocytes,0,2638,liver_hepatocytes_5000(0)
-5.0608535,-10.5743265,liver_hepatocytes,0,4542,liver_hepatocytes_5000(0)
16.478111,36.535378,liver_hepatocytes,0,1102,liver_hepatocytes_5000(0)
-12.817687,45.06714,liver_hepatocytes,0,1923,liver_hepatocytes_5000(0)
-28.618933,64.87298,liver_hepatocytes,0,97,liver_hepatocytes_5000(0)
1.6543385,25.721703,liver_hepatocytes,0,1996,liver_hepatocytes_5000(0)
-33.76296,69.78321,liver_hepatocytes,0,127,liver_hepatocytes_5000(0)
45.38017,58.66362,liver_hepatocytes,0,3366,liver_hepatocytes_5000(0)
59.25732,-10.17032,liver_hepatocytes,0,4073,liver_hepatocytes_5000(0)
68.06946,-10.398195,liver_hepatocytes,0,4111,liver_hepatocytes_5000(0)
60.233074,-28.09705,liver_hepatocytes,0,2997,liver_hepatocytes_5000(0)
-13.961107,41.748753,liver_hepatocytes,0,1904,liver_hepatocytes_5000(0)
-23.859768,3.18947,liver_hepatocytes,0,4246,liver_hepatocytes_5000(0)
-31.826958,19.9093,liver_hepatocytes,0,4973,liver_hepatocytes_5000(0)
-48.1606,1.8947523,liver_hepatocytes,0,4357,liver_hepatocytes_5000(0)
58.022186,14.562287,liver_hepatocytes,0,213,liver_hepatocytes_5000(0)
-2.0688906,3.3771663,liver_hepatocytes,0,1790,liver_hepatocytes_5000(0)
-55.563137,-50.777126,liver_hepatocytes,0,3210,liver_hepatocytes_5000(0)
-3.1549475,62.462814,liver_hepatocytes,0,2301,liver_hepatocytes_5000(0)
39.96761,-25.82104,liver_hepatocytes,0,1315,liver_hepatocytes_5000(0)
-0.5450391,-2.0674171,liver_hepatocytes,0,3889,liver_hepatocytes_5000(0)
59.374725,40.541817,liver_hepatocytes,0,472,liver_hepatocytes_5000(0)
-39.817326,12.0210495,liver_hepatocytes,0,660,liver_hepatocytes_5000(0)
1.1312965,-4.1587353,liver_hepatocytes,0,4214,liver_hepatocytes_5000(0)
-42.448704,-42.375385,liver_hepatocytes,0,3136,liver_hepatocytes_5000(0)
19.176332,-39.609627,liver_hepatocytes,0,3968,liver_hepatocytes_5000(0)
-51.889507,18.837421,liver_hepatocytes,0,716,liver_hepatocytes_5000(0)
86.82574,-6.4960594,liver_hepatocytes,0,4210,liver_hepatocytes_5000(0)
69.46334,-10.422267,liver_hepatocytes,0,4117,liver_hepatocytes_5000(0)
13.712924,-18.263887,liver_hepatocytes,0,4743,liver_hepatocytes_5000(0)
-37.50009,21.974356,liver_hepatocytes,0,5002,liver_hepatocytes_5000(0)
-71.91048,6.1618376,liver_hepatocytes,0,2503,liver_hepatocytes_5000(0)
-9.906505,85.997604,liver_hepatocytes,0,2412,liver_hepatocytes_5000(0)
-70.391556,6.0347414,liver_hepatocytes,0,2495,liver_hepatocytes_5000(0)
10.74942,-16.334938,liver_hepatocytes,0,4730,liver_hepatocytes_5000(0)
-75.97121,-23.67477,liver_hepatocytes,0,3883,liver_hepatocytes_5000(0)
-32.59056,68.97199,liver_hepatocytes,0,122,liver_hepatocytes_5000(0)
-46.96345,1.9572906,liver_hepatocytes,0,4351,liver_hepatocytes_5000(0)
-4.5649543,5.2023735,liver_hepatocytes,0,7,liver_hepatocytes_5000(0)
14.747986,60.987465,liver_hepatocytes,0,2823,liver_hepatocytes_5000(0)
20.36071,-79.54483,liver_hepatocytes,0,1606,liver_hepatocytes_5000(0)
-51.98413,-46.733402,liver_hepatocytes,0,3184,liver_hepatocytes_5000(0)
2.0385697,-16.51433,liver_hepatocytes,0,3418,liver_hepatocytes_5000(0)
-3.0945733,65.25739,liver_hepatocytes,0,2311,liver_hepatocytes_5000(0)
10.960656,13.97384,liver_hepatocytes,0,998,liver_hepatocytes_5000(0)
-32.158413,3.2005322,liver_hepatocytes,0,4282,liver_hepatocytes_5000(0)
-11.020639,86.90023,liver_hepatocytes,0,2419,liver_hepatocytes_5000(0)
-0.22394261,47.978596,liver_hepatocytes,0,2101,liver_hepatocytes_5000(0)
43.65284,-33.49617,liver_hepatocytes,0,1349,liver_hepatocytes_5000(0)
-28.464724,-25.090488,liver_hepatocytes,0,4433,liver_hepatocytes_5000(0)
-24.679873,17.613276,liver_hepatocytes,0,4938,liver_hepatocytes_5000(0)
-13.889897,-62.480736,liver_hepatocytes,0,4596,liver_hepatocytes_5000(0)
-37.097378,21.889223,liver_hepatocytes,0,4999,liver_hepatocytes_5000(0)
1.6640971,-11.011721,liver_hepatocytes,0,1468,liver_hepatocytes_5000(0)
-61.666847,-13.238031,liver_hepatocytes,0,3796,liver_hepatocytes_5000(0)
-72.55724,-19.934265,liver_hepatocytes,0,3853,liver_hepatocytes_5000(0)
4.688809,9.528081,liver_hepatocytes,0,3254,liver_hepatocytes_5000(0)
14.47835,60.077034,liver_hepatocytes,0,2817,liver_hepatocytes_5000(0)
56.73636,39.663967,liver_hepatocytes,0,458,liver_hepatocytes_5000(0)
70.765335,17.645576,liver_hepatocytes,0,274,liver_hepatocytes_5000(0)
50.875587,0.40096724,liver_hepatocytes,0,637,liver_hepatocytes_5000(0)
17.192982,70.48401,liver_hepatocytes,0,2866,liver_hepatocytes_5000(0)
-36.561684,-65.67974,liver_hepatocytes,0,3514,liver_hepatocytes_5000(0)
2.3999827,-9.362011,liver_hepatocytes,0,1461,liver_hepatocytes_5000(0)
38.87001,-24.442495,liver_hepatocytes,0,1310,liver_hepatocytes_5000(0)
20.697987,-79.64958,liver_hepatocytes,0,1609,liver_hepatocytes_5000(0)
-37.88603,40.962746,liver_hepatocytes,0,2687,liver_hepatocytes_5000(0)
10.303582,10.900697,liver_hepatocytes,0,989,liver_hepatocytes_5000(0)
30.853037,-9.23374,liver_hepatocytes,0,2189,liver_hepatocytes_5000(0)
28.158428,-47.661064,liver_hepatocytes,0,4026,liver_hepatocytes_5000(0)
43.66005,-11.818838,liver_hepatocytes,0,2257,liver_hepatocytes_5000(0)
30.634985,5.295786,liver_hepatocytes,0,538,liver_hepatocytes_5000(0)
40.11796,-26.030111,liver_hepatocytes,0,1316,liver_hepatocytes_5000(0)
85.858826,-8.3669405,liver_hepatocytes,0,4195,liver_hepatocytes_5000(0)
19.292223,-20.938461,liver_hepatocytes,0,4768,liver_hepatocytes_5000(0)
20.248281,76.35272,liver_hepatocytes,0,2902,liver_hepatocytes_5000(0)
58.94716,-27.178026,liver_hepatocytes,0,2989,liver_hepatocytes_5000(0)
-17.526875,14.258951,liver_hepatocytes,0,4903,liver_hepatocytes_5000(0)
43.462585,-32.99516,liver_hepatocytes,0,1346,liver_hepatocytes_5000(0)
61.459938,-10.216401,liver_hepatocytes,0,4084,liver_hepatocytes_5000(0)
-62.340767,-13.4910755,liver_hepatocytes,0,3800,liver_hepatocytes_5000(0)
17.669044,-65.130844,liver_hepatocytes,0,1535,liver_hepatocytes_5000(0)
51.30714,-50.220856,liver_hepatocytes,0,1433,liver_hepatocytes_5000(0)
41.2328,-27.920681,liver_hepatocytes,0,1325,liver_hepatocytes_5000(0)
80.86354,-9.278004,liver_hepatocytes,0,4169,liver_hepatocytes_5000(0)
-31.074741,19.595999,liver_hepatocytes,0,4968,liver_hepatocytes_5000(0)
19.843636,-79.0912,liver_hepatocytes,0,1602,liver_hepatocytes_5000(0)
38.503292,4.147224,liver_hepatocytes,0,574,liver_hepatocytes_5000(0)
-26.08804,57.73146,liver_hepatocytes,0,61,liver_hepatocytes_5000(0)
71.066124,17.73168,liver_hepatocytes,0,276,liver_hepatocytes_5000(0)
16.00091,31.256027,liver_hepatocytes,0,1077,liver_hepatocytes_5000(0)
-47.220623,1.9722855,liver_hepatocytes,0,4353,liver_hepatocytes_5000(0)
-41.438503,2.0109456,liver_hepatocytes,0,4324,liver_hepatocytes_5000(0)
-0.4376871,-41.867252,liver_hepatocytes,0,1205,liver_hepatocytes_5000(0)
-7.9575057,82.90244,liver_hepatocytes,0,2396,liver_hepatocytes_5000(0)
-25.981905,-48.54139,liver_hepatocytes,0,3425,liver_hepatocytes_5000(0)
-27.37715,-24.605898,liver_hepatocytes,0,4427,liver_hepatocytes_5000(0)
7.741611,-23.565681,liver_hepatocytes,0,3894,liver_hepatocytes_5000(0)
48.152805,29.548098,liver_hepatocytes,0,395,liver_hepatocytes_5000(0)
46.26766,0.9701985,liver_hepatocytes,0,611,liver_hepatocytes_5000(0)
-26.059662,3.2688823,liver_hepatocytes,0,4255,liver_hepatocytes_5000(0)
-5.0297523,-10.257897,liver_hepatocytes,0,4540,liver_hepatocytes_5000(0)
42.256172,-30.099802,liver_hepatocytes,0,1333,liver_hepatocytes_5000(0)
28.8283,-8.177058,liver_hepatocytes,0,2179,liver_hepatocytes_5000(0)
17.81035,38.07654,liver_hepatocytes,0,1113,liver_hepatocytes_5000(0)
1.124258,-4.1485634,liver_hepatocytes,0,4213,liver_hepatocytes_5000(0)
18.483744,-2.9078777,liver_hepatocytes,0,2134,liver_hepatocytes_5000(0)
72.64442,-10.377544,liver_hepatocytes,0,4132,liver_hepatocytes_5000(0)
-56.461945,-55.185863,liver_hepatocytes,0,3238,liver_hepatocytes_5000(0)
-25.776915,-23.79751,liver_hepatocytes,0,4420,liver_hepatocytes_5000(0)
39.66712,3.778442,liver_hepatocytes,0,578,liver_hepatocytes_5000(0)
-3.0633874,68.7258,liver_hepatocytes,0,2326,liver_hepatocytes_5000(0)
-33.863503,-26.680273,liver_hepatocytes,0,4459,liver_hepatocytes_5000(0)
-37.925014,70.40831,liver_hepatocytes,0,150,liver_hepatocytes_5000(0)
62.442375,-10.239339,liver_hepatocytes,0,4088,liver_hepatocytes_5000(0)
50.265556,1.0488194,liver_hepatocytes,0,632,liver_hepatocytes_5000(0)
66.41318,-10.366106,liver_hepatocytes,0,4105,liver_hepatocytes_5000(0)
50.557724,32.86869,liver_hepatocytes,0,417,liver_hepatocytes_5000(0)
-26.268173,-24.047523,liver_hepatocytes,0,4423,liver_hepatocytes_5000(0)
-5.9811645,-78.50367,liver_hepatocytes,0,4680,liver_hepatocytes_5000(0)
15.750015,-58.748474,liver_hepatocytes,0,1507,liver_hepatocytes_5000(0)
27.381964,49.725338,liver_hepatocytes,0,3270,liver_hepatocytes_5000(0)
50.50631,0.68148255,liver_hepatocytes,0,634,liver_hepatocytes_5000(0)
-12.433026,-68.5915,liver_hepatocytes,0,4623,liver_hepatocytes_5000(0)
42.398754,-12.641125,liver_hepatocytes,0,2249,liver_hepatocytes_5000(0)
4.345021,1.2086767,liver_hepatocytes,0,1297,liver_hepatocytes_5000(0)
-11.425014,-28.08553,liver_hepatocytes,0,1692,liver_hepatocytes_5000(0)
53.12987,-53.09455,liver_hepatocytes,0,1456,liver_hepatocytes_5000(0)
13.028334,-8.016417,liver_hepatocytes,0,2925,liver_hepatocytes_5000(0)
52.785065,-50.62048,liver_hepatocytes,0,1440,liver_hepatocytes_5000(0)
12.807901,53.85272,liver_hepatocytes,0,2791,liver_hepatocytes_5000(0)
12.884172,-50.60108,liver_hepatocytes,0,1474,liver_hepatocytes_5000(0)
20.960203,76.770775,liver_hepatocytes,0,2907,liver_hepatocytes_5000(0)
-14.235389,-61.978752,liver_hepatocytes,0,4591,liver_hepatocytes_5000(0)
-29.8176,35.269447,liver_hepatocytes,0,2643,liver_hepatocytes_5000(0)
77.56831,19.60123,liver_hepatocytes,0,308,liver_hepatocytes_5000(0)
2.0965564,-15.407693,liver_hepatocytes,0,3413,liver_hepatocytes_5000(0)
-14.993979,-35.100666,liver_hepatocytes,0,1728,liver_hepatocytes_5000(0)
-71.92765,-18.709595,liver_hepatocytes,0,3848,liver_hepatocytes_5000(0)
23.57994,-5.280789,liver_hepatocytes,0,2153,liver_hepatocytes_5000(0)
32.07767,31.037142,liver_hepatocytes,0,3683,liver_hepatocytes_5000(0)
0.4019745,-27.27677,liver_hepatocytes,0,1145,liver_hepatocytes_5000(0)
49.917053,32.03674,liver_hepatocytes,0,411,liver_hepatocytes_5000(0)
1.6718986,24.018713,liver_hepatocytes,0,1988,liver_hepatocytes_5000(0)
-7.3722844,18.120152,liver_hepatocytes,0,1800,liver_hepatocytes_5000(0)
1.141346,1.8359032,liver_hepatocytes,0,2762,liver_hepatocytes_5000(0)
27.897795,-7.678551,liver_hepatocytes,0,2174,liver_hepatocytes_5000(0)
-24.843124,49.39003,liver_hepatocytes,0,25,liver_hepatocytes_5000(0)
53.34344,-51.026665,liver_hepatocytes,0,1443,liver_hepatocytes_5000(0)
0.06552435,-35.73567,liver_hepatocytes,0,1178,liver_hepatocytes_5000(0)
31.048717,-32.636734,liver_hepatocytes,0,4859,liver_hepatocytes_5000(0)
48.28191,-44.59122,liver_hepatocytes,0,1402,liver_hepatocytes_5000(0)
1.7178056,22.4079,liver_hepatocytes,0,1981,liver_hepatocytes_5000(0)
79.47019,20.034248,liver_hepatocytes,0,323,liver_hepatocytes_5000(0)
10.478017,11.801529,liver_hepatocytes,0,992,liver_hepatocytes_5000(0)
2.461684,-9.220942,liver_hepatocytes,0,1460,liver_hepatocytes_5000(0)
16.481377,-36.747463,liver_hepatocytes,0,3953,liver_hepatocytes_5000(0)
-44.299076,-12.608471,liver_hepatocytes,0,970,liver_hepatocytes_5000(0)
51.78174,34.473667,liver_hepatocytes,0,423,liver_hepatocytes_5000(0)
65.11621,16.113054,liver_hepatocytes,0,247,liver_hepatocytes_5000(0)
33.22824,5.31972,liver_hepatocytes,0,547,liver_hepatocytes_5000(0)
57.30418,40.099457,liver_hepatocytes,0,463,liver_hepatocytes_5000(0)
-4.624146,-0.67687684,liver_hepatocytes,0,4537,liver_hepatocytes_5000(0)
-24.677507,48.66397,liver_hepatocytes,0,22,liver_hepatocytes_5000(0)
-11.969968,-29.445421,liver_hepatocytes,0,1699,liver_hepatocytes_5000(0)
-81.215775,7.7730894,liver_hepatocytes,0,2544,liver_hepatocytes_5000(0)
-38.130417,22.348827,liver_hepatocytes,0,5006,liver_hepatocytes_5000(0)
41.689095,20.913454,liver_hepatocytes,0,349,liver_hepatocytes_5000(0)
-12.236797,-2.467026,liver_hepatocytes,0,3743,liver_hepatocytes_5000(0)
53.83112,37.175797,liver_hepatocytes,0,441,liver_hepatocytes_5000(0)
18.402014,-38.814796,liver_hepatocytes,0,3963,liver_hepatocytes_5000(0)
-62.407413,30.67049,liver_hepatocytes,0,791,liver_hepatocytes_5000(0)
-13.77645,35.124737,liver_hepatocytes,0,1876,liver_hepatocytes_5000(0)
-46.379177,2.1613648,liver_hepatocytes,0,4347,liver_hepatocytes_5000(0)
0.41239804,-28.05611,liver_hepatocytes,0,1150,liver_hepatocytes_5000(0)
0.24640408,45.62788,liver_hepatocytes,0,2086,liver_hepatocytes_5000(0)
-0.07880568,-37.610817,liver_hepatocytes,0,1187,liver_hepatocytes_5000(0)
1.6573093,26.57112,liver_hepatocytes,0,1999,liver_hepatocytes_5000(0)
-8.412672,-23.323645,liver_hepatocytes,0,1667,liver_hepatocytes_5000(0)
29.443819,-48.682083,liver_hepatocytes,0,4034,liver_hepatocytes_5000(0)
-20.920439,16.077724,liver_hepatocytes,0,4920,liver_hepatocytes_5000(0)
-10.95788,86.8329,liver_hepatocytes,0,2418,liver_hepatocytes_5000(0)
16.610949,67.707855,liver_hepatocytes,0,2856,liver_hepatocytes_5000(0)
-3.0517473,66.80945,liver_hepatocytes,0,2319,liver_hepatocytes_5000(0)
-38.88785,71.20962,liver_hepatocytes,0,161,liver_hepatocytes_5000(0)
74.7525,-10.300135,liver_hepatocytes,0,4140,liver_hepatocytes_5000(0)
0.25220865,5.5247235,liver_hepatocytes,0,2598,liver_hepatocytes_5000(0)
45.159725,1.5970025,liver_hepatocytes,0,605,liver_hepatocytes_5000(0)
-13.461997,-65.14674,liver_hepatocytes,0,4608,liver_hepatocytes_5000(0)
-1.3624148,-8.669518,liver_hepatocytes,0,1137,liver_hepatocytes_5000(0)
40.31961,3.545058,liver_hepatocytes,0,583,liver_hepatocytes_5000(0)
-32.694878,-26.495867,liver_hepatocytes,0,4452,liver_hepatocytes_5000(0)
-32.844654,-26.549227,liver_hepatocytes,0,4453,liver_hepatocytes_5000(0)
1.5546457,39.454556,liver_hepatocytes,0,2053,liver_hepatocytes_5000(0)
76.19544,19.24819,liver_hepatocytes,0,303,liver_hepatocytes_5000(0)
-14.189802,-60.994164,liver_hepatocytes,0,4587,liver_hepatocytes_5000(0)
-38.53055,-68.98961,liver_hepatocytes,0,3533,liver_hepatocytes_5000(0)
0.2687254,-32.87225,liver_hepatocytes,0,1169,liver_hepatocytes_5000(0)
-22.871975,28.128273,liver_hepatocytes,0,2604,liver_hepatocytes_5000(0)
-4.8539248,-80.27721,liver_hepatocytes,0,4692,liver_hepatocytes_5000(0)
1.663805,27.971685,liver_hepatocytes,0,2003,liver_hepatocytes_5000(0)
19.855387,-40.314056,liver_hepatocytes,0,3972,liver_hepatocytes_5000(0)
30.3319,5.28916,liver_hepatocytes,0,537,liver_hepatocytes_5000(0)
-41.08037,-10.791184,liver_hepatocytes,0,946,liver_hepatocytes_5000(0)
-13.150273,-32.510155,liver_hepatocytes,0,1713,liver_hepatocytes_5000(0)
-57.156254,24.193905,liver_hepatocytes,0,750,liver_hepatocytes_5000(0)
-0.26813003,-53.847908,liver_hepatocytes,0,1260,liver_hepatocytes_5000(0)
28.922956,22.823202,liver_hepatocytes,0,3643,liver_hepatocytes_5000(0)
-0.2690211,-55.446587,liver_hepatocytes,0,1270,liver_hepatocytes_5000(0)
1.6546724,25.91971,liver_hepatocytes,0,1997,liver_hepatocytes_5000(0)
31.653175,29.872217,liver_hepatocytes,0,3677,liver_hepatocytes_5000(0)
-8.603635,83.95217,liver_hepatocytes,0,2399,liver_hepatocytes_5000(0)
-40.190926,-72.929985,liver_hepatocytes,0,3557,liver_hepatocytes_5000(0)
50.309277,61.994415,liver_hepatocytes,0,3398,liver_hepatocytes_5000(0)
9.687226,7.1098986,liver_hepatocytes,0,978,liver_hepatocytes_5000(0)
48.3156,29.781815,liver_hepatocytes,0,398,liver_hepatocytes_5000(0)
-27.838406,63.902092,liver_hepatocytes,0,89,liver_hepatocytes_5000(0)
-74.20801,6.401756,liver_hepatocytes,0,2514,liver_hepatocytes_5000(0)
4.8982515,-9.337403,liver_hepatocytes,0,4704,liver_hepatocytes_5000(0)
47.259205,28.29864,liver_hepatocytes,0,389,liver_hepatocytes_5000(0)
-19.907175,-10.228424,liver_hepatocytes,0,850,liver_hepatocytes_5000(0)
39.705692,-25.476194,liver_hepatocytes,0,1314,liver_hepatocytes_5000(0)
-65.94336,-14.974774,liver_hepatocytes,0,3815,liver_hepatocytes_5000(0)
22.821259,-22.334116,liver_hepatocytes,0,4788,liver_hepatocytes_5000(0)
15.988395,-59.480793,liver_hepatocytes,0,1510,liver_hepatocytes_5000(0)
