tsne0,tsne1,label,file_n,sample_n,file_name
70.66,-15.916599,liver_hepatocytes,0,3238,liver_hepatocytes_5000(0)
-73.77517,-24.201157,liver_hepatocytes,0,4792,liver_hepatocytes_5000(0)
-32.6938,58.65808,liver_hepatocytes,0,2202,liver_hepatocytes_5000(0)
67.78986,-37.899895,liver_hepatocytes,0,3674,liver_hepatocytes_5000(0)
19.15508,53.784695,liver_hepatocytes,0,2407,liver_hepatocytes_5000(0)
45.99694,-53.288208,liver_hepatocytes,0,1236,liver_hepatocytes_5000(0)
-18.075544,-5.0442533,liver_hepatocytes,0,692,liver_hepatocytes_5000(0)
-75.774605,3.4135904,liver_hepatocytes,0,599,liver_hepatocytes_5000(0)
46.15745,-58.590744,liver_hepatocytes,0,1263,liver_hepatocytes_5000(0)
54.43602,14.789198,liver_hepatocytes,0,92,liver_hepatocytes_5000(0)
23.677578,27.751598,liver_hepatocytes,0,270,liver_hepatocytes_5000(0)
-30.930311,-32.791065,liver_hepatocytes,0,1123,liver_hepatocytes_5000(0)
-57.07096,22.639677,liver_hepatocytes,0,4329,liver_hepatocytes_5000(0)
-49.93199,-14.033618,liver_hepatocytes,0,3926,liver_hepatocytes_5000(0)
-31.557863,34.483837,liver_hepatocytes,0,1405,liver_hepatocytes_5000(0)
26.240131,-45.07041,liver_hepatocytes,0,2866,liver_hepatocytes_5000(0)
-24.950115,28.435865,liver_hepatocytes,0,1357,liver_hepatocytes_5000(0)
-5.335073,-25.251497,liver_hepatocytes,0,939,liver_hepatocytes_5000(0)
-23.566008,-8.15684,liver_hepatocytes,0,723,liver_hepatocytes_5000(0)
30.66303,-14.788163,liver_hepatocytes,0,4090,liver_hepatocytes_5000(0)
-73.51546,1.2255307,liver_hepatocytes,0,581,liver_hepatocytes_5000(0)
-24.014637,-48.386135,liver_hepatocytes,0,2674,liver_hepatocytes_5000(0)
25.59957,-41.943233,liver_hepatocytes,0,2848,liver_hepatocytes_5000(0)
43.982197,-46.25776,liver_hepatocytes,0,1199,liver_hepatocytes_5000(0)
-15.515966,-2.6068597,liver_hepatocytes,0,674,liver_hepatocytes_5000(0)
-12.257887,16.919565,liver_hepatocytes,0,1666,liver_hepatocytes_5000(0)
63.834526,20.133453,liver_hepatocytes,0,151,liver_hepatocytes_5000(0)
42.49564,-3.2989938,liver_hepatocytes,0,1605,liver_hepatocytes_5000(0)
-54.279915,-53.484104,liver_hepatocytes,0,2271,liver_hepatocytes_5000(0)
-84.117455,-23.296522,liver_hepatocytes,0,4853,liver_hepatocytes_5000(0)
46.289513,-13.460565,liver_hepatocytes,0,3108,liver_hepatocytes_5000(0)
-55.44945,40.22535,liver_hepatocytes,0,431,liver_hepatocytes_5000(0)
-2.6977334,-44.18529,liver_hepatocytes,0,1831,liver_hepatocytes_5000(0)
13.970128,37.828457,liver_hepatocytes,0,2318,liver_hepatocytes_5000(0)
16.141653,-62.295452,liver_hepatocytes,0,3595,liver_hepatocytes_5000(0)
2.5603514,62.59071,liver_hepatocytes,0,3351,liver_hepatocytes_5000(0)
-77.92855,5.3016624,liver_hepatocytes,0,611,liver_hepatocytes_5000(0)
-81.481026,-24.333216,liver_hepatocytes,0,4835,liver_hepatocytes_5000(0)
-13.392454,84.6697,liver_hepatocytes,0,3088,liver_hepatocytes_5000(0)
-29.833431,-31.904428,liver_hepatocytes,0,1113,liver_hepatocytes_5000(0)
-38.809334,38.32814,liver_hepatocytes,0,1456,liver_hepatocytes_5000(0)
31.584253,-17.802975,liver_hepatocytes,0,4107,liver_hepatocytes_5000(0)
7.273282,-26.75806,liver_hepatocytes,0,3048,liver_hepatocytes_5000(0)
46.306847,-60.690697,liver_hepatocytes,0,1276,liver_hepatocytes_5000(0)
0.91551924,-85.51502,liver_hepatocytes,0,3857,liver_hepatocytes_5000(0)
15.647727,22.939363,liver_hepatocytes,0,222,liver_hepatocytes_5000(0)
-55.85973,22.408789,liver_hepatocytes,0,4320,liver_hepatocytes_5000(0)
2.0628185,-39.448833,liver_hepatocytes,0,1795,liver_hepatocytes_5000(0)
37.325603,-1.5440912,liver_hepatocytes,0,1573,liver_hepatocytes_5000(0)
16.475668,-62.833744,liver_hepatocytes,0,3593,liver_hepatocytes_5000(0)
1.9326676,-83.944374,liver_hepatocytes,0,3845,liver_hepatocytes_5000(0)
-38.587856,20.677938,liver_hepatocytes,0,4237,liver_hepatocytes_5000(0)
44.31429,55.5095,liver_hepatocytes,0,2483,liver_hepatocytes_5000(0)
-52.03248,42.20071,liver_hepatocytes,0,412,liver_hepatocytes_5000(0)
43.904644,-2.8281295,liver_hepatocytes,0,1614,liver_hepatocytes_5000(0)
76.26459,3.7992604,liver_hepatocytes,0,4637,liver_hepatocytes_5000(0)
-1.059808,-41.614105,liver_hepatocytes,0,1810,liver_hepatocytes_5000(0)
-35.832207,-14.875886,liver_hepatocytes,0,797,liver_hepatocytes_5000(0)
26.10171,-43.88974,liver_hepatocytes,0,2861,liver_hepatocytes_5000(0)
46.889584,-28.224047,liver_hepatocytes,0,4204,liver_hepatocytes_5000(0)
24.163765,-9.070515,liver_hepatocytes,0,488,liver_hepatocytes_5000(0)
-5.153587,-47.962975,liver_hepatocytes,0,1853,liver_hepatocytes_5000(0)
3.195373,-82.47308,liver_hepatocytes,0,3836,liver_hepatocytes_5000(0)
-4.675995,12.886215,liver_hepatocytes,0,2113,liver_hepatocytes_5000(0)
-6.170222,22.854828,liver_hepatocytes,0,1711,liver_hepatocytes_5000(0)
19.96708,49.315304,liver_hepatocytes,0,2385,liver_hepatocytes_5000(0)
-15.618342,-2.867969,liver_hepatocytes,0,676,liver_hepatocytes_5000(0)
-80.20642,-24.389784,liver_hepatocytes,0,4825,liver_hepatocytes_5000(0)
-11.719361,41.82891,liver_hepatocytes,0,4456,liver_hepatocytes_5000(0)
24.144156,28.848505,liver_hepatocytes,0,276,liver_hepatocytes_5000(0)
63.889816,-44.911846,liver_hepatocytes,0,3714,liver_hepatocytes_5000(0)
-76.417885,3.9979,liver_hepatocytes,0,602,liver_hepatocytes_5000(0)
-50.08195,-17.345673,liver_hepatocytes,0,3945,liver_hepatocytes_5000(0)
67.6241,-38.668476,liver_hepatocytes,0,3679,liver_hepatocytes_5000(0)
3.941555,6.970835,liver_hepatocytes,0,976,liver_hepatocytes_5000(0)
26.230333,30.368746,liver_hepatocytes,0,294,liver_hepatocytes_5000(0)
2.6796958,44.16832,liver_hepatocytes,0,3261,liver_hepatocytes_5000(0)
-59.744553,-35.302696,liver_hepatocytes,0,4723,liver_hepatocytes_5000(0)
38.52825,-1.7881805,liver_hepatocytes,0,1577,liver_hepatocytes_5000(0)
6.380048,-78.30849,liver_hepatocytes,0,3811,liver_hepatocytes_5000(0)
20.107141,-35.64056,liver_hepatocytes,0,2812,liver_hepatocytes_5000(0)
2.4174047,69.941055,liver_hepatocytes,0,3400,liver_hepatocytes_5000(0)
2.73476,53.811333,liver_hepatocytes,0,3314,liver_hepatocytes_5000(0)
27.03063,-13.760689,liver_hepatocytes,0,4072,liver_hepatocytes_5000(0)
-11.493314,40.865025,liver_hepatocytes,0,4452,liver_hepatocytes_5000(0)
-8.967376,-58.514576,liver_hepatocytes,0,1910,liver_hepatocytes_5000(0)
22.738363,-38.0464,liver_hepatocytes,0,2836,liver_hepatocytes_5000(0)
65.56656,-43.091778,liver_hepatocytes,0,3700,liver_hepatocytes_5000(0)
51.893036,13.591997,liver_hepatocytes,0,78,liver_hepatocytes_5000(0)
48.161,-13.672882,liver_hepatocytes,0,3115,liver_hepatocytes_5000(0)
45.02394,30.340815,liver_hepatocytes,0,3468,liver_hepatocytes_5000(0)
82.470825,6.9265842,liver_hepatocytes,0,4671,liver_hepatocytes_5000(0)
2.5624888,50.056,liver_hepatocytes,0,3292,liver_hepatocytes_5000(0)
65.26461,0.8502625,liver_hepatocytes,0,4584,liver_hepatocytes_5000(0)
0.9176912,29.671602,liver_hepatocytes,0,1764,liver_hepatocytes_5000(0)
2.3348594,51.778076,liver_hepatocytes,0,3300,liver_hepatocytes_5000(0)
-51.95917,23.037394,liver_hepatocytes,0,4305,liver_hepatocytes_5000(0)
-17.594458,-17.23228,liver_hepatocytes,0,1006,liver_hepatocytes_5000(0)
61.04178,0.34839755,liver_hepatocytes,0,4558,liver_hepatocytes_5000(0)
-12.580443,84.22216,liver_hepatocytes,0,3096,liver_hepatocytes_5000(0)
49.892735,12.245907,liver_hepatocytes,0,63,liver_hepatocytes_5000(0)
22.21077,11.772203,liver_hepatocytes,0,4952,liver_hepatocytes_5000(0)
-25.51664,45.68259,liver_hepatocytes,0,2124,liver_hepatocytes_5000(0)
-10.12628,-62.509495,liver_hepatocytes,0,1932,liver_hepatocytes_5000(0)
-80.65702,-24.37999,liver_hepatocytes,0,4830,liver_hepatocytes_5000(0)
-75.14438,2.8540435,liver_hepatocytes,0,594,liver_hepatocytes_5000(0)
-23.403194,3.9172287,liver_hepatocytes,0,3891,liver_hepatocytes_5000(0)
-5.9438596,-29.130869,liver_hepatocytes,0,967,liver_hepatocytes_5000(0)
84.38586,8.606101,liver_hepatocytes,0,4689,liver_hepatocytes_5000(0)
-50.034435,-16.404303,liver_hepatocytes,0,3940,liver_hepatocytes_5000(0)
-80.56689,7.735271,liver_hepatocytes,0,632,liver_hepatocytes_5000(0)
40.054405,-26.401175,liver_hepatocytes,0,4155,liver_hepatocytes_5000(0)
36.175816,46.352444,liver_hepatocytes,0,827,liver_hepatocytes_5000(0)
-27.429304,-51.871956,liver_hepatocytes,0,2702,liver_hepatocytes_5000(0)
-25.80294,-29.742376,liver_hepatocytes,0,1089,liver_hepatocytes_5000(0)
21.980967,26.455406,liver_hepatocytes,0,260,liver_hepatocytes_5000(0)
-12.776934,49.169544,liver_hepatocytes,0,4491,liver_hepatocytes_5000(0)
19.261753,53.37393,liver_hepatocytes,0,2405,liver_hepatocytes_5000(0)
63.348705,0.8923382,liver_hepatocytes,0,4571,liver_hepatocytes_5000(0)
81.599724,6.80706,liver_hepatocytes,0,4666,liver_hepatocytes_5000(0)
40.674442,26.31754,liver_hepatocytes,0,3442,liver_hepatocytes_5000(0)
-33.44607,35.41177,liver_hepatocytes,0,1418,liver_hepatocytes_5000(0)
49.186615,-13.789088,liver_hepatocytes,0,3119,liver_hepatocytes_5000(0)
-23.266342,3.8514519,liver_hepatocytes,0,3895,liver_hepatocytes_5000(0)
10.382149,30.039534,liver_hepatocytes,0,2278,liver_hepatocytes_5000(0)
-6.358388,-16.583065,liver_hepatocytes,0,896,liver_hepatocytes_5000(0)
51.987427,-14.092393,liver_hepatocytes,0,3131,liver_hepatocytes_5000(0)
-22.764732,24.87177,liver_hepatocytes,0,1336,liver_hepatocytes_5000(0)
59.54863,-30.356514,liver_hepatocytes,0,3604,liver_hepatocytes_5000(0)
26.034388,-47.033737,liver_hepatocytes,0,2875,liver_hepatocytes_5000(0)
29.001148,33.633778,liver_hepatocytes,0,320,liver_hepatocytes_5000(0)
33.35378,13.346686,liver_hepatocytes,0,5014,liver_hepatocytes_5000(0)
25.089813,-41.44248,liver_hepatocytes,0,2844,liver_hepatocytes_5000(0)
-20.498953,-44.611687,liver_hepatocytes,0,2648,liver_hepatocytes_5000(0)
-8.476744,20.831875,liver_hepatocytes,0,1692,liver_hepatocytes_5000(0)
-9.209964,-59.614098,liver_hepatocytes,0,1914,liver_hepatocytes_5000(0)
-36.648956,19.634321,liver_hepatocytes,0,4225,liver_hepatocytes_5000(0)
-36.230328,-0.31885812,liver_hepatocytes,0,2001,liver_hepatocytes_5000(0)
5.1523747,-61.36969,liver_hepatocytes,0,16,liver_hepatocytes_5000(0)
-19.798405,-22.645771,liver_hepatocytes,0,1040,liver_hepatocytes_5000(0)
-60.71605,-6.5621333,liver_hepatocytes,0,508,liver_hepatocytes_5000(0)
-19.518324,-6.027175,liver_hepatocytes,0,702,liver_hepatocytes_5000(0)
27.229128,31.640947,liver_hepatocytes,0,300,liver_hepatocytes_5000(0)
-30.21537,-54.84558,liver_hepatocytes,0,2725,liver_hepatocytes_5000(0)
36.323765,45.731327,liver_hepatocytes,0,811,liver_hepatocytes_5000(0)
-29.849531,-11.555661,liver_hepatocytes,0,762,liver_hepatocytes_5000(0)
56.01215,38.521458,liver_hepatocytes,0,3545,liver_hepatocytes_5000(0)
-6.0307646,-23.098652,liver_hepatocytes,0,929,liver_hepatocytes_5000(0)
6.3919697,-4.486008,liver_hepatocytes,0,2940,liver_hepatocytes_5000(0)
2.5483034,59.865143,liver_hepatocytes,0,3338,liver_hepatocytes_5000(0)
-67.93538,-23.606705,liver_hepatocytes,0,4765,liver_hepatocytes_5000(0)
-5.5347676,-24.545534,liver_hepatocytes,0,935,liver_hepatocytes_5000(0)
66.57908,-15.573437,liver_hepatocytes,0,3207,liver_hepatocytes_5000(0)
-30.274082,-11.749472,liver_hepatocytes,0,764,liver_hepatocytes_5000(0)
19.374426,-31.678043,liver_hepatocytes,0,2795,liver_hepatocytes_5000(0)
46.119102,-59.60546,liver_hepatocytes,0,1266,liver_hepatocytes_5000(0)
-69.83123,-1.2669253,liver_hepatocytes,0,563,liver_hepatocytes_5000(0)
38.709217,59.43684,liver_hepatocytes,0,2520,liver_hepatocytes_5000(0)
-11.57212,41.36075,liver_hepatocytes,0,4455,liver_hepatocytes_5000(0)
-50.87304,6.570293,liver_hepatocytes,0,2087,liver_hepatocytes_5000(0)
-55.035038,-52.588512,liver_hepatocytes,0,1791,liver_hepatocytes_5000(0)
42.0213,-43.36521,liver_hepatocytes,0,1184,liver_hepatocytes_5000(0)
-25.064026,10.9366,liver_hepatocytes,0,4893,liver_hepatocytes_5000(0)
-14.1908455,-37.123672,liver_hepatocytes,0,2605,liver_hepatocytes_5000(0)
45.2261,-49.450874,liver_hepatocytes,0,1217,liver_hepatocytes_5000(0)
63.324047,0.7907915,liver_hepatocytes,0,4572,liver_hepatocytes_5000(0)
-29.885225,33.92632,liver_hepatocytes,0,1395,liver_hepatocytes_5000(0)
-26.52372,-30.192244,liver_hepatocytes,0,1095,liver_hepatocytes_5000(0)
-29.019955,-53.350414,liver_hepatocytes,0,2716,liver_hepatocytes_5000(0)
-15.663875,13.794705,liver_hepatocytes,0,1644,liver_hepatocytes_5000(0)
56.074417,38.549255,liver_hepatocytes,0,3546,liver_hepatocytes_5000(0)
-2.434254,8.216603,liver_hepatocytes,0,333,liver_hepatocytes_5000(0)
-2.0218914,-42.660324,liver_hepatocytes,0,1821,liver_hepatocytes_5000(0)
54.32133,-14.1928625,liver_hepatocytes,0,3145,liver_hepatocytes_5000(0)
26.100788,-43.81296,liver_hepatocytes,0,2862,liver_hepatocytes_5000(0)
2.9933462,69.25479,liver_hepatocytes,0,3392,liver_hepatocytes_5000(0)
63.519344,0.86566615,liver_hepatocytes,0,4573,liver_hepatocytes_5000(0)
-30.977364,34.190216,liver_hepatocytes,0,1401,liver_hepatocytes_5000(0)
26.304783,-0.21986793,liver_hepatocytes,0,1516,liver_hepatocytes_5000(0)
11.36868,-68.980385,liver_hepatocytes,0,3757,liver_hepatocytes_5000(0)
-4.97865,-26.346073,liver_hepatocytes,0,948,liver_hepatocytes_5000(0)
65.05818,-43.803017,liver_hepatocytes,0,3703,liver_hepatocytes_5000(0)
-20.623253,-44.86085,liver_hepatocytes,0,2649,liver_hepatocytes_5000(0)
55.10322,15.17472,liver_hepatocytes,0,98,liver_hepatocytes_5000(0)
-12.418127,46.8237,liver_hepatocytes,0,4481,liver_hepatocytes_5000(0)
-80.4451,-24.355804,liver_hepatocytes,0,4827,liver_hepatocytes_5000(0)
-15.227513,-2.4163773,liver_hepatocytes,0,673,liver_hepatocytes_5000(0)
23.327965,27.239384,liver_hepatocytes,0,268,liver_hepatocytes_5000(0)
-5.992613,22.978966,liver_hepatocytes,0,1713,liver_hepatocytes_5000(0)
9.4403715,1.8630792,liver_hepatocytes,0,1145,liver_hepatocytes_5000(0)
43.47392,-25.410719,liver_hepatocytes,0,4173,liver_hepatocytes_5000(0)
20.551626,-65.32486,liver_hepatocytes,0,3579,liver_hepatocytes_5000(0)
-31.872646,65.06944,liver_hepatocytes,0,2232,liver_hepatocytes_5000(0)
-35.92873,-14.927882,liver_hepatocytes,0,798,liver_hepatocytes_5000(0)
-34.087494,10.280808,liver_hepatocytes,0,1944,liver_hepatocytes_5000(0)
76.10515,3.717654,liver_hepatocytes,0,4636,liver_hepatocytes_5000(0)
48.836388,11.891566,liver_hepatocytes,0,57,liver_hepatocytes_5000(0)
28.88825,-14.00224,liver_hepatocytes,0,4078,liver_hepatocytes_5000(0)
-27.989912,30.607622,liver_hepatocytes,0,1373,liver_hepatocytes_5000(0)
41.476936,-42.020344,liver_hepatocytes,0,1175,liver_hepatocytes_5000(0)
-59.937683,-32.97963,liver_hepatocytes,0,4734,liver_hepatocytes_5000(0)
-42.82345,22.206228,liver_hepatocytes,0,4258,liver_hepatocytes_5000(0)
-45.463497,-28.259996,liver_hepatocytes,0,4005,liver_hepatocytes_5000(0)
-16.015846,-3.1225176,liver_hepatocytes,0,677,liver_hepatocytes_5000(0)
70.68005,-15.885228,liver_hepatocytes,0,3239,liver_hepatocytes_5000(0)
50.971786,36.377655,liver_hepatocytes,0,3520,liver_hepatocytes_5000(0)
-39.081646,20.818111,liver_hepatocytes,0,4242,liver_hepatocytes_5000(0)
57.61611,38.815216,liver_hepatocytes,0,3554,liver_hepatocytes_5000(0)
-59.54542,-35.03977,liver_hepatocytes,0,4724,liver_hepatocytes_5000(0)
-21.054121,-45.159267,liver_hepatocytes,0,2654,liver_hepatocytes_5000(0)
-69.25394,-1.6345841,liver_hepatocytes,0,555,liver_hepatocytes_5000(0)
41.957664,27.632853,liver_hepatocytes,0,3449,liver_hepatocytes_5000(0)
2.5599697,62.348236,liver_hepatocytes,0,3350,liver_hepatocytes_5000(0)
-64.64909,-4.2803874,liver_hepatocytes,0,531,liver_hepatocytes_5000(0)
-49.86357,-15.434296,liver_hepatocytes,0,3934,liver_hepatocytes_5000(0)
67.69345,-16.182823,liver_hepatocytes,0,3217,liver_hepatocytes_5000(0)
-9.163684,-59.173073,liver_hepatocytes,0,1913,liver_hepatocytes_5000(0)
-16.757586,12.846825,liver_hepatocytes,0,1638,liver_hepatocytes_5000(0)
8.318047,18.273617,liver_hepatocytes,0,176,liver_hepatocytes_5000(0)
46.127502,10.835193,liver_hepatocytes,0,42,liver_hepatocytes_5000(0)
-53.65718,41.376205,liver_hepatocytes,0,420,liver_hepatocytes_5000(0)
18.810223,-9.995366,liver_hepatocytes,0,2761,liver_hepatocytes_5000(0)
54.703514,-14.221158,liver_hepatocytes,0,3148,liver_hepatocytes_5000(0)
17.110826,-63.693256,liver_hepatocytes,0,3586,liver_hepatocytes_5000(0)
67.42341,-39.536743,liver_hepatocytes,0,3684,liver_hepatocytes_5000(0)
33.865757,-23.61032,liver_hepatocytes,0,4144,liver_hepatocytes_5000(0)
-12.096316,44.511723,liver_hepatocytes,0,4470,liver_hepatocytes_5000(0)
-64.216606,-23.932901,liver_hepatocytes,0,4742,liver_hepatocytes_5000(0)
-71.86439,0.1096015,liver_hepatocytes,0,569,liver_hepatocytes_5000(0)
-42.940834,-32.58368,liver_hepatocytes,0,4034,liver_hepatocytes_5000(0)
11.756127,-68.17092,liver_hepatocytes,0,3753,liver_hepatocytes_5000(0)
-21.475899,-25.244646,liver_hepatocytes,0,1054,liver_hepatocytes_5000(0)
82.563156,6.944896,liver_hepatocytes,0,4672,liver_hepatocytes_5000(0)
-43.665897,22.478569,liver_hepatocytes,0,4264,liver_hepatocytes_5000(0)
45.360813,-62.473953,liver_hepatocytes,0,1292,liver_hepatocytes_5000(0)
0.75246006,29.404661,liver_hepatocytes,0,1761,liver_hepatocytes_5000(0)
32.55236,-22.608816,liver_hepatocytes,0,4134,liver_hepatocytes_5000(0)
26.164211,-47.073444,liver_hepatocytes,0,2876,liver_hepatocytes_5000(0)
-43.11568,1.2903242,liver_hepatocytes,0,2036,liver_hepatocytes_5000(0)
-28.900145,-53.174057,liver_hepatocytes,0,2715,liver_hepatocytes_5000(0)
7.8320603,-8.046609,liver_hepatocytes,0,2956,liver_hepatocytes_5000(0)
-23.442423,4.0866294,liver_hepatocytes,0,3890,liver_hepatocytes_5000(0)
16.951632,-63.524406,liver_hepatocytes,0,3585,liver_hepatocytes_5000(0)
-5.1705937,-49.520218,liver_hepatocytes,0,1862,liver_hepatocytes_5000(0)
21.60783,26.19763,liver_hepatocytes,0,257,liver_hepatocytes_5000(0)
-15.874134,6.5422077,liver_hepatocytes,0,4895,liver_hepatocytes_5000(0)
35.99475,46.117016,liver_hepatocytes,0,819,liver_hepatocytes_5000(0)
-35.851425,-0.35430846,liver_hepatocytes,0,1998,liver_hepatocytes_5000(0)
2.7392921,43.63231,liver_hepatocytes,0,3257,liver_hepatocytes_5000(0)
82.02808,6.9454355,liver_hepatocytes,0,4669,liver_hepatocytes_5000(0)
15.78187,40.772297,liver_hepatocytes,0,2333,liver_hepatocytes_5000(0)
-26.13162,-50.249706,liver_hepatocytes,0,2690,liver_hepatocytes_5000(0)
-59.33111,-35.596977,liver_hepatocytes,0,4721,liver_hepatocytes_5000(0)
-10.921708,33.708828,liver_hepatocytes,0,4414,liver_hepatocytes_5000(0)
36.009293,45.965797,liver_hepatocytes,0,817,liver_hepatocytes_5000(0)
40.741165,-26.519764,liver_hepatocytes,0,4159,liver_hepatocytes_5000(0)
39.182564,24.948727,liver_hepatocytes,0,3429,liver_hepatocytes_5000(0)
-34.168568,10.225365,liver_hepatocytes,0,1945,liver_hepatocytes_5000(0)
26.120436,-43.07937,liver_hepatocytes,0,2856,liver_hepatocytes_5000(0)
50.801586,36.372353,liver_hepatocytes,0,3517,liver_hepatocytes_5000(0)
11.068968,-50.75939,liver_hepatocytes,0,2441,liver_hepatocytes_5000(0)
52.035503,13.745161,liver_hepatocytes,0,80,liver_hepatocytes_5000(0)
55.067,38.202908,liver_hepatocytes,0,3540,liver_hepatocytes_5000(0)
-33.958908,9.366523,liver_hepatocytes,0,1958,liver_hepatocytes_5000(0)
-6.356009,-17.526327,liver_hepatocytes,0,902,liver_hepatocytes_5000(0)
40.61854,-41.004,liver_hepatocytes,0,1167,liver_hepatocytes_5000(0)
26.15502,-44.362385,liver_hepatocytes,0,2863,liver_hepatocytes_5000(0)
-19.216042,-21.566938,liver_hepatocytes,0,1035,liver_hepatocytes_5000(0)
-30.782654,1.7030898,liver_hepatocytes,0,1968,liver_hepatocytes_5000(0)
-39.952168,21.13855,liver_hepatocytes,0,4248,liver_hepatocytes_5000(0)
41.59538,-41.67932,liver_hepatocytes,0,1173,liver_hepatocytes_5000(0)
-30.992983,-32.855553,liver_hepatocytes,0,1124,liver_hepatocytes_5000(0)
-55.705486,40.18727,liver_hepatocytes,0,433,liver_hepatocytes_5000(0)
-4.8656936,-8.356367,liver_hepatocytes,0,854,liver_hepatocytes_5000(0)
-28.748957,-52.9411,liver_hepatocytes,0,2713,liver_hepatocytes_5000(0)
2.7436826,43.64879,liver_hepatocytes,0,3258,liver_hepatocytes_5000(0)
-32.702213,35.066196,liver_hepatocytes,0,1413,liver_hepatocytes_5000(0)
-76.27748,-24.406569,liver_hepatocytes,0,4804,liver_hepatocytes_5000(0)
55.084972,-14.247969,liver_hepatocytes,0,3149,liver_hepatocytes_5000(0)
-10.824113,-62.670906,liver_hepatocytes,0,1938,liver_hepatocytes_5000(0)
27.58952,-50.06473,liver_hepatocytes,0,2899,liver_hepatocytes_5000(0)
-2.4340396,8.214721,liver_hepatocytes,0,327,liver_hepatocytes_5000(0)
2.6861513,44.79874,liver_hepatocytes,0,3265,liver_hepatocytes_5000(0)
-12.591624,48.193882,liver_hepatocytes,0,4487,liver_hepatocytes_5000(0)
-62.742737,22.297997,liver_hepatocytes,0,4364,liver_hepatocytes_5000(0)
-2.4343023,8.216481,liver_hepatocytes,0,328,liver_hepatocytes_5000(0)
17.756159,0.27220762,liver_hepatocytes,0,1476,liver_hepatocytes_5000(0)
21.671907,-0.0987754,liver_hepatocytes,0,1493,liver_hepatocytes_5000(0)
29.240337,13.320731,liver_hepatocytes,0,4991,liver_hepatocytes_5000(0)
-17.26249,-16.461052,liver_hepatocytes,0,1001,liver_hepatocytes_5000(0)
20.0985,-33.460915,liver_hepatocytes,0,2804,liver_hepatocytes_5000(0)
-67.71877,-2.526736,liver_hepatocytes,0,547,liver_hepatocytes_5000(0)
32.980366,13.348221,liver_hepatocytes,0,5010,liver_hepatocytes_5000(0)
-27.688782,31.483822,liver_hepatocytes,0,1377,liver_hepatocytes_5000(0)
18.73806,24.533607,liver_hepatocytes,0,239,liver_hepatocytes_5000(0)
25.631662,29.616718,liver_hepatocytes,0,288,liver_hepatocytes_5000(0)
-74.19514,-24.241222,liver_hepatocytes,0,4795,liver_hepatocytes_5000(0)
-48.989437,-55.650253,liver_hepatocytes,0,1471,liver_hepatocytes_5000(0)
4.2214484,-81.25435,liver_hepatocytes,0,3831,liver_hepatocytes_5000(0)
37.897427,-1.6570867,liver_hepatocytes,0,1574,liver_hepatocytes_5000(0)
2.6008933,51.91912,liver_hepatocytes,0,3302,liver_hepatocytes_5000(0)
20.41626,49.71087,liver_hepatocytes,0,2388,liver_hepatocytes_5000(0)
7.4594007,-19.973518,liver_hepatocytes,0,3019,liver_hepatocytes_5000(0)
-28.892536,-31.489683,liver_hepatocytes,0,1105,liver_hepatocytes_5000(0)
35.857426,-1.2680044,liver_hepatocytes,0,1566,liver_hepatocytes_5000(0)
44.64849,-47.833824,liver_hepatocytes,0,1207,liver_hepatocytes_5000(0)
-28.734823,-10.875046,liver_hepatocytes,0,757,liver_hepatocytes_5000(0)
17.869764,0.24870451,liver_hepatocytes,0,1477,liver_hepatocytes_5000(0)
9.569238,-72.40582,liver_hepatocytes,0,3779,liver_hepatocytes_5000(0)
64.10172,20.244812,liver_hepatocytes,0,154,liver_hepatocytes_5000(0)
65.05651,-15.28357,liver_hepatocytes,0,3200,liver_hepatocytes_5000(0)
-5.2420177,-10.171827,liver_hepatocytes,0,861,liver_hepatocytes_5000(0)
-63.17283,39.502274,liver_hepatocytes,0,475,liver_hepatocytes_5000(0)
-20.168808,-23.363943,liver_hepatocytes,0,1044,liver_hepatocytes_5000(0)
-23.726122,26.37572,liver_hepatocytes,0,1347,liver_hepatocytes_5000(0)
-7.9495115,21.299395,liver_hepatocytes,0,1695,liver_hepatocytes_5000(0)
6.446475,-78.212204,liver_hepatocytes,0,3810,liver_hepatocytes_5000(0)
-28.059528,-31.071806,liver_hepatocytes,0,1102,liver_hepatocytes_5000(0)
-8.852139,-58.139717,liver_hepatocytes,0,1906,liver_hepatocytes_5000(0)
-41.63038,-0.9322559,liver_hepatocytes,0,2018,liver_hepatocytes_5000(0)
-16.358679,-39.878315,liver_hepatocytes,0,2619,liver_hepatocytes_5000(0)
-31.98973,67.246445,liver_hepatocytes,0,2244,liver_hepatocytes_5000(0)
29.913698,-0.5165955,liver_hepatocytes,0,1537,liver_hepatocytes_5000(0)
-31.412188,34.43798,liver_hepatocytes,0,1404,liver_hepatocytes_5000(0)
-20.878258,4.1274285,liver_hepatocytes,0,3905,liver_hepatocytes_5000(0)
84.419266,8.1982975,liver_hepatocytes,0,4687,liver_hepatocytes_5000(0)
-72.89804,0.22604786,liver_hepatocytes,0,573,liver_hepatocytes_5000(0)
-3.707824,-46.53332,liver_hepatocytes,0,1843,liver_hepatocytes_5000(0)
55.57157,15.439285,liver_hepatocytes,0,101,liver_hepatocytes_5000(0)
-31.200907,-32.359135,liver_hepatocytes,0,1121,liver_hepatocytes_5000(0)
2.385082,64.74018,liver_hepatocytes,0,3361,liver_hepatocytes_5000(0)
45.389988,10.8187475,liver_hepatocytes,0,36,liver_hepatocytes_5000(0)
