tsne0,tsne1,label,file_n,sample_n,file_name
10.212972,55.916607,breast_-_myoepithelial_cells_2,38,3491,breast_-_myoepithelial_cells_2_5000(5)
7.4580684,54.878536,breast_-_myoepithelial_cells_2,38,2070,breast_-_myoepithelial_cells_2_5000(5)
15.076687,56.667103,breast_-_myoepithelial_cells_2,38,3967,breast_-_myoepithelial_cells_2_5000(5)
11.5415325,56.272224,breast_-_myoepithelial_cells_2,38,2812,breast_-_myoepithelial_cells_2_5000(5)
16.141083,56.9575,breast_-_myoepithelial_cells_2,38,4608,breast_-_myoepithelial_cells_2_5000(5)
15.229406,53.423424,breast_-_myoepithelial_cells_2,38,3320,breast_-_myoepithelial_cells_2_5000(5)
-45.10651,15.8117895,small_intestine_-_glandular_cells_2,39,2244,small_intestine_-_glandular_cells_2_5000(4)
-42.654778,14.457828,small_intestine_-_glandular_cells_2,39,2882,small_intestine_-_glandular_cells_2_5000(4)
-47.01159,11.342978,small_intestine_-_glandular_cells_2,39,3235,small_intestine_-_glandular_cells_2_5000(4)
-49.925747,14.633821,small_intestine_-_glandular_cells_2,39,302,small_intestine_-_glandular_cells_2_5000(4)
-45.51499,15.800791,small_intestine_-_glandular_cells_2,39,1921,small_intestine_-_glandular_cells_2_5000(4)
-44.00731,15.141904,small_intestine_-_glandular_cells_2,39,4402,small_intestine_-_glandular_cells_2_5000(4)
-49.366714,13.473486,small_intestine_-_glandular_cells_2,39,1687,small_intestine_-_glandular_cells_2_5000(4)
-43.279327,13.533854,small_intestine_-_glandular_cells_2,39,333,small_intestine_-_glandular_cells_2_5000(4)
-45.331886,17.245308,small_intestine_-_glandular_cells_2,39,1329,small_intestine_-_glandular_cells_2_5000(4)
-40.994534,12.661078,small_intestine_-_glandular_cells_2,39,2788,small_intestine_-_glandular_cells_2_5000(4)
-45.595695,19.142601,small_intestine_-_glandular_cells_2,39,3832,small_intestine_-_glandular_cells_2_5000(4)
-40.708687,15.334391,small_intestine_-_glandular_cells_2,39,3391,small_intestine_-_glandular_cells_2_5000(4)
-49.888103,14.933841,small_intestine_-_glandular_cells_2,39,291,small_intestine_-_glandular_cells_2_5000(4)
-41.511715,19.068722,small_intestine_-_glandular_cells_2,39,4975,small_intestine_-_glandular_cells_2_5000(4)
-49.830223,18.329727,small_intestine_-_glandular_cells_2,39,2592,small_intestine_-_glandular_cells_2_5000(4)
-43.30846,17.41709,small_intestine_-_glandular_cells_2,39,3775,small_intestine_-_glandular_cells_2_5000(4)
-40.013683,20.326986,small_intestine_-_glandular_cells_2,39,2013,small_intestine_-_glandular_cells_2_5000(4)
-47.007298,11.279425,small_intestine_-_glandular_cells_2,39,3229,small_intestine_-_glandular_cells_2_5000(4)
-44.165863,15.584664,small_intestine_-_glandular_cells_2,39,4411,small_intestine_-_glandular_cells_2_5000(4)
-41.835403,19.141743,small_intestine_-_glandular_cells_2,39,4945,small_intestine_-_glandular_cells_2_5000(4)
-41.07156,12.711666,small_intestine_-_glandular_cells_2,39,1001,small_intestine_-_glandular_cells_2_5000(4)
-36.1834,19.0192,small_intestine_-_glandular_cells_2,39,4871,small_intestine_-_glandular_cells_2_5000(4)
-47.622807,18.131489,small_intestine_-_glandular_cells_2,39,1428,small_intestine_-_glandular_cells_2_5000(4)
-41.536427,19.09432,small_intestine_-_glandular_cells_2,39,4960,small_intestine_-_glandular_cells_2_5000(4)
-40.636147,17.98968,small_intestine_-_glandular_cells_2,39,1119,small_intestine_-_glandular_cells_2_5000(4)
-41.575928,19.120987,small_intestine_-_glandular_cells_2,39,4951,small_intestine_-_glandular_cells_2_5000(4)
-42.326733,13.711685,small_intestine_-_glandular_cells_2,39,2819,small_intestine_-_glandular_cells_2_5000(4)
-39.97899,20.32923,small_intestine_-_glandular_cells_2,39,2009,small_intestine_-_glandular_cells_2_5000(4)
-42.968098,14.876052,small_intestine_-_glandular_cells_2,39,4441,small_intestine_-_glandular_cells_2_5000(4)
-46.70945,14.559514,small_intestine_-_glandular_cells_2,39,520,small_intestine_-_glandular_cells_2_5000(4)
-41.794224,18.27804,small_intestine_-_glandular_cells_2,39,4086,small_intestine_-_glandular_cells_2_5000(4)
-49.077095,13.353187,small_intestine_-_glandular_cells_2,39,2314,small_intestine_-_glandular_cells_2_5000(4)
-42.563347,12.819479,small_intestine_-_glandular_cells_2,39,4365,small_intestine_-_glandular_cells_2_5000(4)
-42.322037,11.614234,small_intestine_-_glandular_cells_2,39,1237,small_intestine_-_glandular_cells_2_5000(4)
-43.729862,12.683164,small_intestine_-_glandular_cells_2,39,4528,small_intestine_-_glandular_cells_2_5000(4)
-7.588046,8.442155,small_intestine_-_glandular_cells_2,39,1800,small_intestine_-_glandular_cells_2_5000(4)
-36.050465,18.77559,small_intestine_-_glandular_cells_2,39,1951,small_intestine_-_glandular_cells_2_5000(4)
-43.575535,14.753825,small_intestine_-_glandular_cells_2,39,2620,small_intestine_-_glandular_cells_2_5000(4)
-45.99153,12.317886,small_intestine_-_glandular_cells_2,39,3282,small_intestine_-_glandular_cells_2_5000(4)
-42.052044,14.822966,small_intestine_-_glandular_cells_2,39,499,small_intestine_-_glandular_cells_2_5000(4)
-36.169,18.958836,small_intestine_-_glandular_cells_2,39,4891,small_intestine_-_glandular_cells_2_5000(4)
-45.30076,19.123585,small_intestine_-_glandular_cells_2,39,3842,small_intestine_-_glandular_cells_2_5000(4)
-39.359608,17.112173,small_intestine_-_glandular_cells_2,39,138,small_intestine_-_glandular_cells_2_5000(4)
-48.58441,15.967368,small_intestine_-_glandular_cells_2,39,1831,small_intestine_-_glandular_cells_2_5000(4)
-43.36953,20.756454,small_intestine_-_glandular_cells_2,39,3706,small_intestine_-_glandular_cells_2_5000(4)
-44.413376,11.904971,small_intestine_-_glandular_cells_2,39,2964,small_intestine_-_glandular_cells_2_5000(4)
-43.696785,16.215319,small_intestine_-_glandular_cells_2,39,4852,small_intestine_-_glandular_cells_2_5000(4)
-42.85871,17.634863,small_intestine_-_glandular_cells_2,39,3755,small_intestine_-_glandular_cells_2_5000(4)
-47.615078,18.141533,small_intestine_-_glandular_cells_2,39,1432,small_intestine_-_glandular_cells_2_5000(4)
-45.733894,13.461877,small_intestine_-_glandular_cells_2,39,39,small_intestine_-_glandular_cells_2_5000(4)
-40.11541,18.07224,small_intestine_-_glandular_cells_2,39,4194,small_intestine_-_glandular_cells_2_5000(4)
-39.979397,20.308826,small_intestine_-_glandular_cells_2,39,2062,small_intestine_-_glandular_cells_2_5000(4)
-42.150795,15.915272,small_intestine_-_glandular_cells_2,39,1969,small_intestine_-_glandular_cells_2_5000(4)
-49.923374,14.441704,small_intestine_-_glandular_cells_2,39,308,small_intestine_-_glandular_cells_2_5000(4)
-45.223957,11.37182,small_intestine_-_glandular_cells_2,39,3172,small_intestine_-_glandular_cells_2_5000(4)
-40.177513,13.740992,small_intestine_-_glandular_cells_2,39,4281,small_intestine_-_glandular_cells_2_5000(4)
-43.878284,10.588315,small_intestine_-_glandular_cells_2,39,3479,small_intestine_-_glandular_cells_2_5000(4)
-47.654953,13.345438,small_intestine_-_glandular_cells_2,39,4256,small_intestine_-_glandular_cells_2_5000(4)
-40.679047,13.724705,small_intestine_-_glandular_cells_2,39,4319,small_intestine_-_glandular_cells_2_5000(4)
-40.121918,18.066713,small_intestine_-_glandular_cells_2,39,4166,small_intestine_-_glandular_cells_2_5000(4)
-43.78276,17.954048,small_intestine_-_glandular_cells_2,39,2709,small_intestine_-_glandular_cells_2_5000(4)
-41.508324,11.097144,small_intestine_-_glandular_cells_2,39,906,small_intestine_-_glandular_cells_2_5000(4)
-41.70783,14.004174,small_intestine_-_glandular_cells_2,39,4473,small_intestine_-_glandular_cells_2_5000(4)
-43.814358,13.474334,small_intestine_-_glandular_cells_2,39,2951,small_intestine_-_glandular_cells_2_5000(4)
-47.122097,16.907373,small_intestine_-_glandular_cells_2,39,3936,small_intestine_-_glandular_cells_2_5000(4)
-41.019684,13.3262205,small_intestine_-_glandular_cells_2,39,3058,small_intestine_-_glandular_cells_2_5000(4)
-41.954285,16.036041,small_intestine_-_glandular_cells_2,39,2858,small_intestine_-_glandular_cells_2_5000(4)
-46.969498,11.301508,small_intestine_-_glandular_cells_2,39,3237,small_intestine_-_glandular_cells_2_5000(4)
-44.2152,15.228507,small_intestine_-_glandular_cells_2,39,1521,small_intestine_-_glandular_cells_2_5000(4)
-43.29628,16.356216,small_intestine_-_glandular_cells_2,39,861,small_intestine_-_glandular_cells_2_5000(4)
-41.265728,11.134921,small_intestine_-_glandular_cells_2,39,942,small_intestine_-_glandular_cells_2_5000(4)
-49.03112,13.4373045,small_intestine_-_glandular_cells_2,39,2307,small_intestine_-_glandular_cells_2_5000(4)
-43.24543,20.12799,small_intestine_-_glandular_cells_2,39,3865,small_intestine_-_glandular_cells_2_5000(4)
-48.48066,12.835771,small_intestine_-_glandular_cells_2,39,2551,small_intestine_-_glandular_cells_2_5000(4)
-39.997868,20.332357,small_intestine_-_glandular_cells_2,39,2044,small_intestine_-_glandular_cells_2_5000(4)
-49.360813,13.48266,small_intestine_-_glandular_cells_2,39,1688,small_intestine_-_glandular_cells_2_5000(4)
-36.183544,19.03331,small_intestine_-_glandular_cells_2,39,4860,small_intestine_-_glandular_cells_2_5000(4)
-40.157715,13.6738205,small_intestine_-_glandular_cells_2,39,4276,small_intestine_-_glandular_cells_2_5000(4)
-45.872982,12.251835,small_intestine_-_glandular_cells_2,39,3318,small_intestine_-_glandular_cells_2_5000(4)
-44.20769,18.314789,small_intestine_-_glandular_cells_2,39,2734,small_intestine_-_glandular_cells_2_5000(4)
-48.957653,15.672203,small_intestine_-_glandular_cells_2,39,1888,small_intestine_-_glandular_cells_2_5000(4)
-49.276413,15.628084,small_intestine_-_glandular_cells_2,39,1551,small_intestine_-_glandular_cells_2_5000(4)
-40.51111,17.111336,small_intestine_-_glandular_cells_2,39,562,small_intestine_-_glandular_cells_2_5000(4)
-40.054424,20.31895,small_intestine_-_glandular_cells_2,39,2017,small_intestine_-_glandular_cells_2_5000(4)
-43.54316,15.095929,small_intestine_-_glandular_cells_2,39,1523,small_intestine_-_glandular_cells_2_5000(4)
-41.24629,18.383549,small_intestine_-_glandular_cells_2,39,159,small_intestine_-_glandular_cells_2_5000(4)
-43.50044,16.653084,small_intestine_-_glandular_cells_2,39,4837,small_intestine_-_glandular_cells_2_5000(4)
-50.541294,15.69,small_intestine_-_glandular_cells_2,39,4050,small_intestine_-_glandular_cells_2_5000(4)
-39.330498,17.06661,small_intestine_-_glandular_cells_2,39,134,small_intestine_-_glandular_cells_2_5000(4)
-45.220364,14.230233,small_intestine_-_glandular_cells_2,39,463,small_intestine_-_glandular_cells_2_5000(4)
-43.855865,10.616795,small_intestine_-_glandular_cells_2,39,3482,small_intestine_-_glandular_cells_2_5000(4)
-40.426426,18.070889,small_intestine_-_glandular_cells_2,39,690,small_intestine_-_glandular_cells_2_5000(4)
-46.079224,16.052073,small_intestine_-_glandular_cells_2,39,1761,small_intestine_-_glandular_cells_2_5000(4)
-47.668167,18.077374,small_intestine_-_glandular_cells_2,39,1414,small_intestine_-_glandular_cells_2_5000(4)
-43.83372,10.555578,small_intestine_-_glandular_cells_2,39,3491,small_intestine_-_glandular_cells_2_5000(4)
-39.92851,20.313725,small_intestine_-_glandular_cells_2,39,2070,small_intestine_-_glandular_cells_2_5000(4)
-46.761013,17.349394,small_intestine_-_glandular_cells_2,39,3967,small_intestine_-_glandular_cells_2_5000(4)
-41.711,13.417785,small_intestine_-_glandular_cells_2,39,2812,small_intestine_-_glandular_cells_2_5000(4)
-41.707264,15.517492,small_intestine_-_glandular_cells_2,39,4608,small_intestine_-_glandular_cells_2_5000(4)
-45.9176,12.297907,small_intestine_-_glandular_cells_2,39,3320,small_intestine_-_glandular_cells_2_5000(4)
-28.622435,4.4696527,soft_tissue_2_-_adipocytes_2,40,2244,soft_tissue_2_-_adipocytes_2_5000(4)
-27.030457,2.8095813,soft_tissue_2_-_adipocytes_2,40,2882,soft_tissue_2_-_adipocytes_2_5000(4)
-24.077517,8.760395,soft_tissue_2_-_adipocytes_2,40,3235,soft_tissue_2_-_adipocytes_2_5000(4)
-31.863382,0.719479,soft_tissue_2_-_adipocytes_2,40,302,soft_tissue_2_-_adipocytes_2_5000(4)
-28.233217,7.287045,soft_tissue_2_-_adipocytes_2,40,1921,soft_tissue_2_-_adipocytes_2_5000(4)
-23.800905,3.2947776,soft_tissue_2_-_adipocytes_2,40,4402,soft_tissue_2_-_adipocytes_2_5000(4)
-31.426092,5.5806775,soft_tissue_2_-_adipocytes_2,40,1687,soft_tissue_2_-_adipocytes_2_5000(4)
-23.30925,7.127218,soft_tissue_2_-_adipocytes_2,40,333,soft_tissue_2_-_adipocytes_2_5000(4)
-31.479406,0.30171564,soft_tissue_2_-_adipocytes_2,40,1329,soft_tissue_2_-_adipocytes_2_5000(4)
-21.085896,10.153432,soft_tissue_2_-_adipocytes_2,40,2788,soft_tissue_2_-_adipocytes_2_5000(4)
-28.555223,2.2541158,soft_tissue_2_-_adipocytes_2,40,3832,soft_tissue_2_-_adipocytes_2_5000(4)
-21.601164,8.012186,soft_tissue_2_-_adipocytes_2,40,3391,soft_tissue_2_-_adipocytes_2_5000(4)
-31.425518,1.773558,soft_tissue_2_-_adipocytes_2,40,291,soft_tissue_2_-_adipocytes_2_5000(4)
-24.522303,6.4525113,soft_tissue_2_-_adipocytes_2,40,4975,soft_tissue_2_-_adipocytes_2_5000(4)
-20.102385,9.745424,soft_tissue_2_-_adipocytes_2,40,2592,soft_tissue_2_-_adipocytes_2_5000(4)
-22.108047,10.377619,soft_tissue_2_-_adipocytes_2,40,3775,soft_tissue_2_-_adipocytes_2_5000(4)
-30.738728,6.790142,soft_tissue_2_-_adipocytes_2,40,2013,soft_tissue_2_-_adipocytes_2_5000(4)
-23.619051,8.880341,soft_tissue_2_-_adipocytes_2,40,3229,soft_tissue_2_-_adipocytes_2_5000(4)
-23.90817,3.7815487,soft_tissue_2_-_adipocytes_2,40,4411,soft_tissue_2_-_adipocytes_2_5000(4)
-28.928013,3.224159,soft_tissue_2_-_adipocytes_2,40,4945,soft_tissue_2_-_adipocytes_2_5000(4)
-21.257473,7.085546,soft_tissue_2_-_adipocytes_2,40,1001,soft_tissue_2_-_adipocytes_2_5000(4)
-21.09692,11.838004,soft_tissue_2_-_adipocytes_2,40,4871,soft_tissue_2_-_adipocytes_2_5000(4)
-23.095526,7.339285,soft_tissue_2_-_adipocytes_2,40,1428,soft_tissue_2_-_adipocytes_2_5000(4)
-22.880108,8.378341,soft_tissue_2_-_adipocytes_2,40,4960,soft_tissue_2_-_adipocytes_2_5000(4)
-26.74532,1.7832887,soft_tissue_2_-_adipocytes_2,40,1119,soft_tissue_2_-_adipocytes_2_5000(4)
-28.566736,3.519053,soft_tissue_2_-_adipocytes_2,40,4951,soft_tissue_2_-_adipocytes_2_5000(4)
-30.895708,4.9798937,soft_tissue_2_-_adipocytes_2,40,2819,soft_tissue_2_-_adipocytes_2_5000(4)
-30.61954,6.930993,soft_tissue_2_-_adipocytes_2,40,2009,soft_tissue_2_-_adipocytes_2_5000(4)
-27.446548,0.84999454,soft_tissue_2_-_adipocytes_2,40,4441,soft_tissue_2_-_adipocytes_2_5000(4)
-26.406837,7.8408847,soft_tissue_2_-_adipocytes_2,40,520,soft_tissue_2_-_adipocytes_2_5000(4)
-32.275875,3.9836729,soft_tissue_2_-_adipocytes_2,40,4086,soft_tissue_2_-_adipocytes_2_5000(4)
-20.827126,9.43707,soft_tissue_2_-_adipocytes_2,40,2314,soft_tissue_2_-_adipocytes_2_5000(4)
-27.80895,7.416489,soft_tissue_2_-_adipocytes_2,40,4365,soft_tissue_2_-_adipocytes_2_5000(4)
-27.659399,7.1204853,soft_tissue_2_-_adipocytes_2,40,1237,soft_tissue_2_-_adipocytes_2_5000(4)
-25.745789,2.2383816,soft_tissue_2_-_adipocytes_2,40,4528,soft_tissue_2_-_adipocytes_2_5000(4)
-21.796757,6.4678645,soft_tissue_2_-_adipocytes_2,40,1800,soft_tissue_2_-_adipocytes_2_5000(4)
-28.569504,2.7148464,soft_tissue_2_-_adipocytes_2,40,1951,soft_tissue_2_-_adipocytes_2_5000(4)
-24.05337,6.974248,soft_tissue_2_-_adipocytes_2,40,2620,soft_tissue_2_-_adipocytes_2_5000(4)
-21.826,7.5574408,soft_tissue_2_-_adipocytes_2,40,3282,soft_tissue_2_-_adipocytes_2_5000(4)
-29.593168,3.8863797,soft_tissue_2_-_adipocytes_2,40,499,soft_tissue_2_-_adipocytes_2_5000(4)
-22.913431,5.875396,soft_tissue_2_-_adipocytes_2,40,4891,soft_tissue_2_-_adipocytes_2_5000(4)
-30.9676,0.0957168,soft_tissue_2_-_adipocytes_2,40,3842,soft_tissue_2_-_adipocytes_2_5000(4)
-21.737988,8.110755,soft_tissue_2_-_adipocytes_2,40,138,soft_tissue_2_-_adipocytes_2_5000(4)
-20.734758,8.104685,soft_tissue_2_-_adipocytes_2,40,1831,soft_tissue_2_-_adipocytes_2_5000(4)
-27.554708,-1.1052524,soft_tissue_2_-_adipocytes_2,40,3706,soft_tissue_2_-_adipocytes_2_5000(4)
-28.474499,2.3945243,soft_tissue_2_-_adipocytes_2,40,2964,soft_tissue_2_-_adipocytes_2_5000(4)
-28.973202,-0.39583313,soft_tissue_2_-_adipocytes_2,40,4852,soft_tissue_2_-_adipocytes_2_5000(4)
-23.151615,7.1834087,soft_tissue_2_-_adipocytes_2,40,3755,soft_tissue_2_-_adipocytes_2_5000(4)
-20.934843,9.344178,soft_tissue_2_-_adipocytes_2,40,1432,soft_tissue_2_-_adipocytes_2_5000(4)
-24.14681,4.9409823,soft_tissue_2_-_adipocytes_2,40,39,soft_tissue_2_-_adipocytes_2_5000(4)
-24.585854,5.1351643,soft_tissue_2_-_adipocytes_2,40,4194,soft_tissue_2_-_adipocytes_2_5000(4)
-32.202194,1.1922597,soft_tissue_2_-_adipocytes_2,40,2062,soft_tissue_2_-_adipocytes_2_5000(4)
-21.78813,10.383045,soft_tissue_2_-_adipocytes_2,40,1969,soft_tissue_2_-_adipocytes_2_5000(4)
-30.913586,1.9595,soft_tissue_2_-_adipocytes_2,40,308,soft_tissue_2_-_adipocytes_2_5000(4)
-28.259708,7.3295255,soft_tissue_2_-_adipocytes_2,40,3172,soft_tissue_2_-_adipocytes_2_5000(4)
-29.062124,2.257187,soft_tissue_2_-_adipocytes_2,40,4281,soft_tissue_2_-_adipocytes_2_5000(4)
-32.367203,4.2215576,soft_tissue_2_-_adipocytes_2,40,3479,soft_tissue_2_-_adipocytes_2_5000(4)
-27.648458,0.82646936,soft_tissue_2_-_adipocytes_2,40,4256,soft_tissue_2_-_adipocytes_2_5000(4)
-31.0223,3.924396,soft_tissue_2_-_adipocytes_2,40,4319,soft_tissue_2_-_adipocytes_2_5000(4)
-29.55526,3.4541597,soft_tissue_2_-_adipocytes_2,40,4166,soft_tissue_2_-_adipocytes_2_5000(4)
-26.300755,2.0791626,soft_tissue_2_-_adipocytes_2,40,2709,soft_tissue_2_-_adipocytes_2_5000(4)
-32.04582,0.40857586,soft_tissue_2_-_adipocytes_2,40,906,soft_tissue_2_-_adipocytes_2_5000(4)
-25.770885,2.2723947,soft_tissue_2_-_adipocytes_2,40,4473,soft_tissue_2_-_adipocytes_2_5000(4)
-24.805058,3.8530276,soft_tissue_2_-_adipocytes_2,40,2951,soft_tissue_2_-_adipocytes_2_5000(4)
-27.264206,1.9582417,soft_tissue_2_-_adipocytes_2,40,3936,soft_tissue_2_-_adipocytes_2_5000(4)
-21.30971,8.889244,soft_tissue_2_-_adipocytes_2,40,3058,soft_tissue_2_-_adipocytes_2_5000(4)
-30.300581,2.0579352,soft_tissue_2_-_adipocytes_2,40,2858,soft_tissue_2_-_adipocytes_2_5000(4)
-24.596651,8.688087,soft_tissue_2_-_adipocytes_2,40,3237,soft_tissue_2_-_adipocytes_2_5000(4)
-29.056814,-0.32202268,soft_tissue_2_-_adipocytes_2,40,1521,soft_tissue_2_-_adipocytes_2_5000(4)
-26.216063,1.139621,soft_tissue_2_-_adipocytes_2,40,861,soft_tissue_2_-_adipocytes_2_5000(4)
-27.137894,0.10512366,soft_tissue_2_-_adipocytes_2,40,942,soft_tissue_2_-_adipocytes_2_5000(4)
-20.86231,10.253845,soft_tissue_2_-_adipocytes_2,40,2307,soft_tissue_2_-_adipocytes_2_5000(4)
-28.630018,-0.51734436,soft_tissue_2_-_adipocytes_2,40,3865,soft_tissue_2_-_adipocytes_2_5000(4)
-24.514332,7.4794044,soft_tissue_2_-_adipocytes_2,40,2551,soft_tissue_2_-_adipocytes_2_5000(4)
-30.479805,4.163937,soft_tissue_2_-_adipocytes_2,40,2044,soft_tissue_2_-_adipocytes_2_5000(4)
-31.481829,5.581165,soft_tissue_2_-_adipocytes_2,40,1688,soft_tissue_2_-_adipocytes_2_5000(4)
-21.097307,11.839223,soft_tissue_2_-_adipocytes_2,40,4860,soft_tissue_2_-_adipocytes_2_5000(4)
-29.255667,1.9197206,soft_tissue_2_-_adipocytes_2,40,4276,soft_tissue_2_-_adipocytes_2_5000(4)
-21.35349,7.5329046,soft_tissue_2_-_adipocytes_2,40,3318,soft_tissue_2_-_adipocytes_2_5000(4)
-26.353252,1.5214525,soft_tissue_2_-_adipocytes_2,40,2734,soft_tissue_2_-_adipocytes_2_5000(4)
-24.535326,6.307328,soft_tissue_2_-_adipocytes_2,40,1888,soft_tissue_2_-_adipocytes_2_5000(4)
-27.401527,-1.1106055,soft_tissue_2_-_adipocytes_2,40,1551,soft_tissue_2_-_adipocytes_2_5000(4)
-31.06198,5.6200356,soft_tissue_2_-_adipocytes_2,40,562,soft_tissue_2_-_adipocytes_2_5000(4)
-30.73226,6.6975465,soft_tissue_2_-_adipocytes_2,40,2017,soft_tissue_2_-_adipocytes_2_5000(4)
-29.824274,-0.31977898,soft_tissue_2_-_adipocytes_2,40,1523,soft_tissue_2_-_adipocytes_2_5000(4)
-21.367905,8.604049,soft_tissue_2_-_adipocytes_2,40,159,soft_tissue_2_-_adipocytes_2_5000(4)
-28.761187,-0.4294522,soft_tissue_2_-_adipocytes_2,40,4837,soft_tissue_2_-_adipocytes_2_5000(4)
-31.061943,1.1872153,soft_tissue_2_-_adipocytes_2,40,4050,soft_tissue_2_-_adipocytes_2_5000(4)
-22.160908,7.8353796,soft_tissue_2_-_adipocytes_2,40,134,soft_tissue_2_-_adipocytes_2_5000(4)
-27.136082,2.5747018,soft_tissue_2_-_adipocytes_2,40,463,soft_tissue_2_-_adipocytes_2_5000(4)
-32.41185,4.2306156,soft_tissue_2_-_adipocytes_2,40,3482,soft_tissue_2_-_adipocytes_2_5000(4)
-23.911882,6.9280186,soft_tissue_2_-_adipocytes_2,40,690,soft_tissue_2_-_adipocytes_2_5000(4)
-29.215214,2.1735723,soft_tissue_2_-_adipocytes_2,40,1761,soft_tissue_2_-_adipocytes_2_5000(4)
-20.871616,10.18747,soft_tissue_2_-_adipocytes_2,40,1414,soft_tissue_2_-_adipocytes_2_5000(4)
-32.51787,4.216244,soft_tissue_2_-_adipocytes_2,40,3491,soft_tissue_2_-_adipocytes_2_5000(4)
-32.31599,0.82622683,soft_tissue_2_-_adipocytes_2,40,2070,soft_tissue_2_-_adipocytes_2_5000(4)
-21.576597,8.586831,soft_tissue_2_-_adipocytes_2,40,3967,soft_tissue_2_-_adipocytes_2_5000(4)
-31.069895,4.8910646,soft_tissue_2_-_adipocytes_2,40,2812,soft_tissue_2_-_adipocytes_2_5000(4)
-26.514412,6.1354055,soft_tissue_2_-_adipocytes_2,40,4608,soft_tissue_2_-_adipocytes_2_5000(4)
-24.57325,2.6188354,soft_tissue_2_-_adipocytes_2,40,3320,soft_tissue_2_-_adipocytes_2_5000(4)
-22.633553,68.021706,liver_-_hepatocytes_2,41,2244,liver_-_hepatocytes_2_5000(5)
-25.244234,73.55416,liver_-_hepatocytes_2,41,2882,liver_-_hepatocytes_2_5000(5)
-24.849985,70.79901,liver_-_hepatocytes_2,41,3235,liver_-_hepatocytes_2_5000(5)
-23.40553,63.967186,liver_-_hepatocytes_2,41,302,liver_-_hepatocytes_2_5000(5)
-20.804361,72.8178,liver_-_hepatocytes_2,41,1921,liver_-_hepatocytes_2_5000(5)
-22.284378,65.966736,liver_-_hepatocytes_2,41,4402,liver_-_hepatocytes_2_5000(5)
-26.372234,68.088844,liver_-_hepatocytes_2,41,1687,liver_-_hepatocytes_2_5000(5)
-17.323103,63.80907,liver_-_hepatocytes_2,41,333,liver_-_hepatocytes_2_5000(5)
-16.886408,66.03493,liver_-_hepatocytes_2,41,1329,liver_-_hepatocytes_2_5000(5)
-24.668926,73.78716,liver_-_hepatocytes_2,41,2788,liver_-_hepatocytes_2_5000(5)
-23.36963,68.08372,liver_-_hepatocytes_2,41,3832,liver_-_hepatocytes_2_5000(5)
-26.253654,68.2862,liver_-_hepatocytes_2,41,3391,liver_-_hepatocytes_2_5000(5)
-23.442694,63.941673,liver_-_hepatocytes_2,41,291,liver_-_hepatocytes_2_5000(5)
-21.912806,63.562607,liver_-_hepatocytes_2,41,4975,liver_-_hepatocytes_2_5000(5)
-26.535315,63.35628,liver_-_hepatocytes_2,41,2592,liver_-_hepatocytes_2_5000(5)
-22.726782,67.928986,liver_-_hepatocytes_2,41,3775,liver_-_hepatocytes_2_5000(5)
-21.72554,65.22567,liver_-_hepatocytes_2,41,2013,liver_-_hepatocytes_2_5000(5)
-24.87717,70.608986,liver_-_hepatocytes_2,41,3229,liver_-_hepatocytes_2_5000(5)
-22.85232,67.057976,liver_-_hepatocytes_2,41,4411,liver_-_hepatocytes_2_5000(5)
-21.830679,63.644638,liver_-_hepatocytes_2,41,4945,liver_-_hepatocytes_2_5000(5)
-18.170828,71.54705,liver_-_hepatocytes_2,41,1001,liver_-_hepatocytes_2_5000(5)
-16.025259,67.4593,liver_-_hepatocytes_2,41,4871,liver_-_hepatocytes_2_5000(5)
-27.859951,67.90222,liver_-_hepatocytes_2,41,1428,liver_-_hepatocytes_2_5000(5)
-21.916655,63.607742,liver_-_hepatocytes_2,41,4960,liver_-_hepatocytes_2_5000(5)
-18.261112,71.40248,liver_-_hepatocytes_2,41,1119,liver_-_hepatocytes_2_5000(5)
-21.834446,63.68861,liver_-_hepatocytes_2,41,4951,liver_-_hepatocytes_2_5000(5)
-25.05414,73.69809,liver_-_hepatocytes_2,41,2819,liver_-_hepatocytes_2_5000(5)
-21.695616,65.153435,liver_-_hepatocytes_2,41,2009,liver_-_hepatocytes_2_5000(5)
-23.639942,67.88173,liver_-_hepatocytes_2,41,4441,liver_-_hepatocytes_2_5000(5)
-21.046844,64.65271,liver_-_hepatocytes_2,41,520,liver_-_hepatocytes_2_5000(5)
-22.62567,67.26922,liver_-_hepatocytes_2,41,4086,liver_-_hepatocytes_2_5000(5)
-27.998451,65.93422,liver_-_hepatocytes_2,41,2314,liver_-_hepatocytes_2_5000(5)
-28.201208,69.63119,liver_-_hepatocytes_2,41,4365,liver_-_hepatocytes_2_5000(5)
-24.627232,67.906,liver_-_hepatocytes_2,41,1237,liver_-_hepatocytes_2_5000(5)
-24.541033,69.83752,liver_-_hepatocytes_2,41,4528,liver_-_hepatocytes_2_5000(5)
-26.502071,63.386677,liver_-_hepatocytes_2,41,1800,liver_-_hepatocytes_2_5000(5)
-19.828917,67.00654,liver_-_hepatocytes_2,41,1951,liver_-_hepatocytes_2_5000(5)
-21.776814,68.9194,liver_-_hepatocytes_2,41,2620,liver_-_hepatocytes_2_5000(5)
-21.848227,69.28624,liver_-_hepatocytes_2,41,3282,liver_-_hepatocytes_2_5000(5)
-22.538204,68.51635,liver_-_hepatocytes_2,41,499,liver_-_hepatocytes_2_5000(5)
